# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 1.028 Rnm= 1.090 K  shell
# Pot 1 Z=38 Rmt= 1.735 Rnm= 1.811
# Pot 2 Z=77 Rmt= 1.248 Rnm= 1.420
# Pot 3 Z= 8 Rmt= 0.936 Rnm= 1.057
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-6.430E+00 kf=2.280E+00 Vint=-1.606E+01 Rs_int= 1.591
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.89086E+00 -0.2362899E+00  0.1952102E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.886816799E+01  0.77930E-01  0.70401E-02 -0.88816E-02  0.71528E-02
 -0.840487393E+01  0.77930E-01  0.69417E-02 -0.82207E-02  0.70401E-02
 -0.799034767E+01  0.77930E-01  0.68611E-02 -0.76925E-02  0.69487E-02
 -0.762458920E+01  0.77930E-01  0.67953E-02 -0.72692E-02  0.68744E-02
 -0.730759853E+01  0.77930E-01  0.67418E-02 -0.69308E-02  0.68145E-02
 -0.703937565E+01  0.77930E-01  0.66989E-02 -0.66629E-02  0.67666E-02
 -0.681992057E+01  0.77930E-01  0.66655E-02 -0.64554E-02  0.67294E-02
 -0.664923329E+01  0.77930E-01  0.66403E-02 -0.63008E-02  0.67014E-02
 -0.662977821E+01  0.77930E-01  0.66375E-02 -0.62835E-02  0.66983E-02
 -0.652977821E+01  0.77930E-01  0.66232E-02 -0.61959E-02  0.66824E-02
 -0.642977821E+01  0.77930E-01  0.66091E-02 -0.61101E-02  0.66669E-02
 -0.632977821E+01  0.77930E-01  0.65953E-02 -0.60261E-02  0.66516E-02
 -0.622977821E+01  0.77930E-01  0.65817E-02 -0.59438E-02  0.66366E-02
 -0.612977821E+01  0.77930E-01  0.65684E-02 -0.58633E-02  0.66219E-02
 -0.602977821E+01  0.77930E-01  0.65553E-02 -0.57843E-02  0.66074E-02
 -0.593600428E+01  0.77930E-01  0.65432E-02 -0.57117E-02  0.65941E-02
 -0.582018076E+01  0.77930E-01  0.65286E-02 -0.56240E-02  0.65780E-02
 -0.569216530E+01  0.77930E-01  0.65127E-02 -0.55293E-02  0.65606E-02
 -0.555195789E+01  0.77930E-01  0.64957E-02 -0.54284E-02  0.65420E-02
