    -0.325899     0.002864     0.507226     0.049503
    -0.308873     0.002864     0.711946     0.859481
    -0.293640     0.002864     0.339289     0.468815
    -0.280198     0.002864    -0.040065     0.741437
    -0.268549     0.002864    -0.258996     0.493423
    -0.258692     0.002864    -0.324762     0.251850
    -0.250627     0.002864    -0.310572     0.073985
    -0.244355     0.002864    -0.214485    -0.065002
    -0.243640     0.002864    -0.198413    -0.075339
    -0.239965     0.002864    -0.114755    -0.104268
    -0.236290     0.002864    -0.045182    -0.099428
    -0.232615     0.002864    -0.006896    -0.079885
    -0.228940     0.002864     0.006929    -0.071268
    -0.225265     0.002864     0.017891    -0.080650
    -0.221590     0.002864     0.034881    -0.099650
    -0.218144     0.002864     0.058709    -0.123215
    -0.213888     0.002864     0.103930    -0.154464
    -0.209183     0.002864     0.175195    -0.179578
    -0.204031     0.002864     0.271065    -0.184510
    -0.198430     0.002864     0.386260    -0.157488
    -0.192381     0.002864     0.513908    -0.084315
    -0.185885     0.002864     0.637706     0.054117
    -0.178940     0.002864     0.731341     0.280811
    -0.171547     0.002864     0.690508     0.654424
    -0.163706     0.002864     0.258125     0.907115
    -0.155418     0.002864    -0.057463     0.736341
    -0.146681     0.002864    -0.177529     0.593701
    -0.137496     0.002864    -0.267317     0.453485
    -0.127863     0.002864    -0.284899     0.283205
    -0.117782     0.002864    -0.206558     0.161400
    -0.107253     0.002864    -0.114169     0.127069
    -0.096276     0.002864    -0.043249     0.136102
    -0.084850     0.002864     0.014396     0.186276
    -0.072977     0.002864     0.023342     0.286124
    -0.060656     0.002864    -0.063107     0.403708
    -0.047887     0.002864    -0.290349     0.438314
    -0.034669     0.002864    -0.491912     0.217803
    -0.021004     0.002864    -0.449329    -0.049045
    -0.006891     0.002864    -0.289398    -0.196700
     0.007671     0.002864    -0.120415    -0.233163
     0.022681     0.002864     0.019909    -0.207868
     0.038138     0.002864     0.136413    -0.133793
     0.054044     0.002864     0.196122    -0.017750
     0.070397     0.002864     0.192636     0.083435
     0.087199     0.002864     0.181292     0.149528
     0.104449     0.002864     0.194190     0.233943
     0.122147     0.002864     0.161602     0.408991
     0.140292     0.002864    -0.096170     0.562297
     0.158886     0.002864    -0.369413     0.403567
     0.177928     0.002864    -0.406114     0.188060
     0.197418     0.002864    -0.351865     0.069692
     0.217356     0.002864    -0.303280     0.018965
     0.237742     0.002864    -0.274716    -0.014017
     0.258577     0.002864    -0.250269    -0.043962
     0.279859     0.002864    -0.224207    -0.069134
     0.301589     0.002864    -0.201411    -0.086624
     0.323767     0.002864    -0.181987    -0.099154
     0.346394     0.002864    -0.166085    -0.112269
     0.369468     0.002864    -0.150282    -0.127215
     0.392990     0.002864    -0.133351    -0.143778
     0.416961     0.002864    -0.111884    -0.163431
     0.441379     0.002864    -0.081390    -0.182325
     0.466246     0.002864    -0.042062    -0.194216
     0.491560     0.002864     0.002422    -0.195196
     0.517323     0.002864     0.047351    -0.181703
     0.543534     0.002864     0.086492    -0.154242
     0.570192     0.002864     0.115191    -0.114498
     0.597299     0.002864     0.124632    -0.065488
     0.624854     0.002864     0.107730    -0.022861
     0.652857     0.002864     0.077844    -0.006782
     0.681308     0.002864     0.064328    -0.014503
     0.710207     0.002864     0.074090    -0.017897
     0.739554     0.002864     0.088737    -0.004182
     0.769349     0.002864     0.090191     0.022119
     0.799592     0.002864     0.074338     0.046487
     0.830283     0.002864     0.053280     0.060966
     0.861422     0.002864     0.032882     0.066362
     0.893009     0.002864     0.016098     0.066234
     0.925045     0.002864     0.002422     0.064567
     0.957528     0.002864    -0.010512     0.062500
     0.990459     0.002864    -0.024383     0.058233
     1.023839     0.002864    -0.038491     0.050189
     1.057666     0.002864    -0.050497     0.037517
     1.091942     0.002864    -0.057567     0.021168
     1.126665     0.002864    -0.058878     0.004209
     1.161837     0.002864    -0.055291    -0.011450
     1.197456     0.002864    -0.047569    -0.024603
     1.233524     0.002864    -0.036750    -0.034328
     1.270040     0.002864    -0.024264    -0.040011
     1.307003     0.002864    -0.011500    -0.041320
     1.344415     0.002864    -0.000001    -0.038469
     1.382275     0.002864     0.008816    -0.032356
     1.420583     0.002864     0.014112    -0.024653
     1.459339     0.002864     0.015700    -0.016935
     1.498543     0.002864     0.014500    -0.010657
     1.538195     0.002864     0.011797    -0.006506
     1.578295     0.002864     0.008821    -0.004493
     1.618843     0.002864     0.006439    -0.004099
     1.659840     0.002864     0.005070    -0.004597
     1.701284     0.002864     0.004736    -0.005285
    -0.236290     0.000184    -0.021971    -0.146257
    -0.236290     0.000367    -0.024379    -0.142577
    -0.236290     0.000464    -0.025589    -0.140680
    -0.236290     0.000692    -0.028294    -0.136284
    -0.236290     0.001033    -0.031963    -0.129949
    -0.236290     0.001541    -0.036661    -0.120932
    -0.236290     0.002299    -0.042133    -0.108302
    -0.236290     0.003429    -0.047460    -0.090957
    -0.236290     0.005116    -0.050574    -0.067695
    -0.236290     0.007632    -0.048083    -0.037511
    -0.236290     0.011385    -0.035854    -0.000195
    -0.236290     0.016985    -0.010988     0.042728
    -0.236290     0.025338     0.025171     0.086814
    -0.236290     0.037800     0.064781     0.123670
    -0.236290     0.056391     0.095412     0.142323
