# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 1.028 Rnm= 1.090 K  shell
# # Pot 1 Z=38 Rmt= 1.735 Rnm= 1.811
# # Pot 2 Z=77 Rmt= 1.248 Rnm= 1.420
# # Pot 3 Z= 8 Rmt= 0.936 Rnm= 1.057
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.430E+00 kf=2.280E+00 Vint=-1.606E+01 Rs_int= 1.591
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8358E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.756     -8.868  -0.800  1.42812E-02  1.31495E-02  1.13173E-03
     529.219     -8.405  -0.720  1.75813E-02  1.63106E-02  1.27065E-03
     529.634     -7.990  -0.640  2.21030E-02  2.07459E-02  1.35711E-03
     529.999     -7.625  -0.560  2.85417E-02  2.72341E-02  1.30760E-03
     530.316     -7.308  -0.480  3.81970E-02  3.72453E-02  9.51714E-04
     530.585     -7.039  -0.400  5.37481E-02  5.38158E-02 -6.77441E-05
     530.804     -6.820  -0.320  8.14100E-02  8.39704E-02 -2.56036E-03
     530.975     -6.649  -0.240  1.37581E-01  1.46215E-01 -8.63421E-03
     530.994     -6.630  -0.229  1.49350E-01  1.59338E-01 -9.98867E-03
     531.094     -6.530  -0.162  2.61559E-01  2.85121E-01 -2.35621E-02
     531.194     -6.430   0.000  6.13320E-01  6.79110E-01 -6.57899E-02
     531.294     -6.330   0.162  9.74940E-01  1.07205E+00 -9.71087E-02
     531.394     -6.230   0.229  1.09594E+00  1.19589E+00 -9.99577E-02
     531.494     -6.130   0.281  1.12889E+00  1.24444E+00 -1.15547E-01
     531.594     -6.030   0.324  1.12684E+00  1.26875E+00 -1.41911E-01
     531.688     -5.936   0.360  1.10839E+00  1.28200E+00 -1.73615E-01
     531.804     -5.820   0.400  1.07767E+00  1.29189E+00 -2.14224E-01
     531.932     -5.692   0.440  1.05209E+00  1.29826E+00 -2.46165E-01
     532.072     -5.552   0.480  1.05109E+00  1.30213E+00 -2.51040E-01
     532.224     -5.400   0.520  1.09124E+00  1.30417E+00 -2.12927E-01
     532.389     -5.235   0.560  1.19185E+00  1.30486E+00 -1.13013E-01
     532.566     -5.058   0.600  1.37737E+00  1.30450E+00  7.28716E-02
     532.755     -4.869   0.640  1.68300E+00  1.30332E+00  3.79676E-01
     532.956     -4.668   0.680  2.15895E+00  1.30150E+00  8.57453E-01
     533.169     -4.455   0.720  2.45573E+00  1.29916E+00  1.15657E+00
     533.395     -4.229   0.760  2.27070E+00  1.29640E+00  9.74308E-01
     533.633     -3.991   0.800  2.06897E+00  1.29330E+00  7.75671E-01
     533.883     -3.741   0.840  1.87758E+00  1.28993E+00  5.87650E-01
     534.145     -3.479   0.880  1.65703E+00  1.28636E+00  3.70676E-01
     534.419     -3.205   0.920  1.49672E+00  1.28261E+00  2.14112E-01
     534.705     -2.918   0.960  1.44382E+00  1.27875E+00  1.65067E-01
     535.004     -2.620   1.000  1.45118E+00  1.27478E+00  1.76397E-01
     535.315     -2.309   1.040  1.51174E+00  1.27077E+00  2.40974E-01
     535.638     -1.986   1.080  1.63240E+00  1.26670E+00  3.65704E-01
     535.973     -1.651   1.120  1.77153E+00  1.26262E+00  5.08909E-01
