    -0.360193     0.002864     0.565822    -0.114027
    -0.343167     0.002864     0.387937     0.464555
    -0.327934     0.002864     0.408523     0.475616
    -0.314492     0.002864    -0.049197     0.546079
    -0.302843     0.002864    -0.315070     0.437425
    -0.292986     0.002864    -0.385848     0.138251
    -0.284921     0.002864    -0.494355    -0.063530
    -0.278649     0.002864    -0.403200    -0.279781
    -0.277934     0.002864    -0.387303    -0.297805
    -0.274259     0.002864    -0.300227    -0.367651
    -0.270584     0.002864    -0.217377    -0.405080
    -0.266909     0.002864    -0.152456    -0.422196
    -0.263234     0.002864    -0.101194    -0.433876
    -0.259559     0.002864    -0.059053    -0.444639
    -0.255884     0.002864    -0.024219    -0.459393
    -0.252438     0.002864     0.009451    -0.480466
    -0.248181     0.002864     0.061577    -0.507930
    -0.243477     0.002864     0.128512    -0.528358
    -0.238324     0.002864     0.203252    -0.536906
    -0.232724     0.002864     0.280450    -0.533936
    -0.226675     0.002864     0.356824    -0.521403
    -0.220179     0.002864     0.430441    -0.502832
    -0.213234     0.002864     0.503221    -0.484346
    -0.205841     0.002864     0.585922    -0.469161
    -0.198000     0.002864     0.691167    -0.447109
    -0.189711     0.002864     0.820054    -0.400662
    -0.180975     0.002864     0.966447    -0.317127
    -0.171790     0.002864     1.130566    -0.183312
    -0.162157     0.002864     1.310776     0.043866
    -0.152076     0.002864     1.432413     0.451844
    -0.141547     0.002864     1.242182     0.988141
    -0.130569     0.002864     0.716492     1.263107
    -0.119144     0.002864     0.255070     1.149256
    -0.107271     0.002864     0.017109     0.908547
    -0.094950     0.002864    -0.022031     0.669859
    -0.082181     0.002864     0.063450     0.552666
    -0.068963     0.002864     0.173341     0.567932
    -0.055298     0.002864     0.237952     0.761588
    -0.041184     0.002864    -0.034838     1.081798
    -0.026623     0.002864    -0.640199     0.938205
    -0.011613     0.002864    -0.765072     0.293888
     0.003844     0.002864    -0.388713    -0.016269
     0.019750     0.002864    -0.058271     0.063594
     0.036104     0.002864     0.018854     0.333806
     0.052905     0.002864    -0.194295     0.466751
     0.070155     0.002864    -0.340572     0.341541
     0.087853     0.002864    -0.341645     0.239317
     0.105999     0.002864    -0.313935     0.174372
     0.124593     0.002864    -0.282759     0.171982
     0.143635     0.002864    -0.319582     0.174868
     0.163125     0.002864    -0.357323     0.119594
     0.183063     0.002864    -0.363454     0.055969
     0.203449     0.002864    -0.352703    -0.010101
     0.224283     0.002864    -0.317663    -0.069163
     0.245565     0.002864    -0.268443    -0.107067
     0.267295     0.002864    -0.219074    -0.125474
     0.289473     0.002864    -0.174379    -0.128661
     0.312100     0.002864    -0.139718    -0.118626
     0.335174     0.002864    -0.120007    -0.104144
     0.358696     0.002864    -0.111183    -0.094801
     0.382667     0.002864    -0.102511    -0.089911
     0.407085     0.002864    -0.097233    -0.078858
     0.431952     0.002864    -0.112931    -0.068731
     0.457267     0.002864    -0.140180    -0.092226
     0.483029     0.002864    -0.137026    -0.139820
     0.509240     0.002864    -0.106576    -0.175683
     0.535899     0.002864    -0.069933    -0.195718
     0.563005     0.002864    -0.032022    -0.208596
     0.590560     0.002864     0.012863    -0.214954
     0.618563     0.002864     0.063165    -0.204202
     0.647014     0.002864     0.105241    -0.173284
     0.675913     0.002864     0.126846    -0.133297
     0.705260     0.002864     0.128449    -0.104358
     0.735055     0.002864     0.133842    -0.096666
     0.765298     0.002864     0.157802    -0.088329
     0.795989     0.002864     0.179484    -0.058928
     0.827128     0.002864     0.195467    -0.021765
     0.858715     0.002864     0.205527     0.020355
     0.890751     0.002864     0.207145     0.068009
     0.923234     0.002864     0.197780     0.120944
     0.956165     0.002864     0.169537     0.176195
     0.989545     0.002864     0.119860     0.224889
     1.023372     0.002864     0.050739     0.255126
     1.057648     0.002864    -0.027190     0.255208
     1.092371     0.002864    -0.096325     0.225078
     1.127543     0.002864    -0.144366     0.175201
     1.163162     0.002864    -0.168169     0.118250
     1.199230     0.002864    -0.169872     0.064044
     1.235746     0.002864    -0.156077     0.020165
     1.272710     0.002864    -0.133374    -0.010536
     1.310122     0.002864    -0.107935    -0.027773
     1.347981     0.002864    -0.084626    -0.033292
     1.386289     0.002864    -0.067341    -0.031349
     1.425045     0.002864    -0.057143    -0.026089
     1.464249     0.002864    -0.053176    -0.020728
     1.503901     0.002864    -0.053672    -0.017326
     1.544001     0.002864    -0.056608    -0.017158
     1.584549     0.002864    -0.060121    -0.020298
     1.625546     0.002864    -0.062986    -0.026082
     1.666990     0.002864    -0.064621    -0.033857
    -0.270584     0.000184    -0.228862    -0.467160
    -0.270584     0.000367    -0.228556    -0.462462
    -0.270584     0.000464    -0.228359    -0.460019
    -0.270584     0.000692    -0.227802    -0.454338
    -0.270584     0.001033    -0.226744    -0.446057
    -0.270584     0.001541    -0.224721    -0.434114
    -0.270584     0.002299    -0.220838    -0.417137
    -0.270584     0.003429    -0.213515    -0.393508
    -0.270584     0.005116    -0.200117    -0.361599
    -0.270584     0.007632    -0.176850    -0.320402
    -0.270584     0.011385    -0.139296    -0.270401
    -0.270584     0.016985    -0.084389    -0.214198
    -0.270584     0.025338    -0.013527    -0.156085
    -0.270584     0.037800     0.064684    -0.100918
    -0.270584     0.056391     0.134070    -0.052791
