nat, nph =   458    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.46073      1.22127     -0.23799   2   1
   3      1.20353     -1.48267     -0.22987   2   1
   4      1.22485      1.43766      1.65723   1   1
   5     -1.47030     -1.27630      1.67208   1   1
   6      2.58747     -0.23370     -0.41831   3   1
   7     -2.62459     -0.23387     -0.41837   3   1
   8     -0.25694      2.70327     -0.01557   3   1
   9     -0.25712     -2.70470      0.00060   3   1
  10      0.06756      0.03744      3.25280   3   1
  11      2.36571      2.46904     -0.43754   3   1
  12     -2.84635      2.46886     -0.43761   3   1
  13      2.36553     -2.93893     -0.42137   3   1
  14      3.75133      1.22144     -0.23792   2   1
  15     -0.12895     -0.12535     -4.04492   3   1
  16      1.20371      3.92530     -0.24604   2   1
  17     -2.84653     -2.93911     -0.42144   3   1
  18     -1.43152      1.20361      3.74229   2   1
  19      1.17459     -1.50005      3.75045   2   1
  20     -0.32050     -2.66989      3.26322   3   1
  21     -0.32032      2.73808      3.24705   3   1
  22     -4.00853     -1.48285     -0.22994   2   1
  23      3.74176     -1.27612      1.67214   1   1
  24     -1.46091     -4.18670     -0.22182   2   1
  25      1.17420     -1.47726     -4.04162   2   1
  26     -1.43173      1.22668     -4.04971   2   1
  27      1.22467     -3.97031      1.67340   1   1
  28     -3.98721      1.43748      1.65717   1   1
  29     -1.47012      4.13166      1.65591   1   1
  30      2.47718     -0.12526     -4.04569   3   1
  31     -0.12899      2.57868     -4.05303   3   1
  32     -2.73488     -0.12544     -4.04575   3   1
  33     -0.12917     -2.82929     -4.03686   3   1
  34     -2.53919     -0.33375      4.24313   3   1
  35      2.67287     -0.33358      4.24319   3   1
  36     -5.21206     -0.00018     -0.00006   3   1
  37      5.21206      0.00018      0.00006   3   1
  38      2.28590      2.37409      4.23325   3   1
  39      2.47713      2.57860     -4.05390   3   1
  40     -0.00018     -5.40796      0.01617   3   1
  41      0.00018      5.40796     -0.01617   3   1
  42      3.78054      1.20379      3.74235   2   1
  43      2.47695     -2.82937     -4.03773   3   1
  44     -2.73494      2.57842     -4.05396   3   1
  45      1.17477      3.90792      3.73428   2   1
  46     -4.00835      3.92512     -0.24610   2   1
  47      3.75115     -4.18652     -0.22176   2   1
  48     -2.73511     -2.82954     -4.03779   3   1
  49      4.95512      2.70345     -0.01550   3   1
  50      4.95494     -2.70452      0.00066   3   1
  51     -2.92616      2.37392      4.23319   3   1
  52      3.78033      1.22686     -4.04965   2   1
  53      2.28572     -3.03387      4.24942   3   1
  54     -4.03747     -1.50023      3.75039   2   1
  55      1.17438      3.93071     -4.05779   2   1
  56      2.58765      5.17427     -0.43448   3   1
  57      3.74194      4.13184      1.65597   1   1
  58     -2.62441      5.17409     -0.43454   3   1
  59     -1.43170     -4.20435      3.75846   2   1
  60     -3.98739     -3.97049      1.67334   1   1
  61     -4.03786     -1.47744     -4.04168   2   1
  62     -1.43191     -4.18129     -4.03354   2   1
  63     -2.92634     -3.03405      4.24936   3   1
  64      1.13561      0.98002      5.82074   1   1
  65     -5.14450      0.03726      3.25274   3   1
  66     -5.46900      2.70309     -0.01563   3   1
  67     -5.46918     -2.70488      0.00054   3   1
  68      5.27962      0.03762      3.25286   3   1
  69      2.58729     -5.64166     -0.40214   3   1
  70     -2.62477     -5.64184     -0.40221   3   1
  71     -1.37709     -1.72918      5.83781   1   1
  72      0.06738     -5.37053      3.26897   3   1
  73      0.06774      5.44540      3.23663   3   1
  74      4.89156     -2.66971      3.26328   3   1
  75      4.89174      2.73826      3.24712   3   1
  76      5.08312     -0.12517     -4.04485   3   1
  77      6.41559     -1.48249     -0.22981   2   1
  78     -0.12876      5.28262     -4.06108   3   1
  79     -5.34101     -0.12553     -4.04498   3   1
  80     -4.03729      3.90774      3.73422   2   1
  81     -6.67279      1.22109     -0.23805   2   1
  82      3.78036     -4.20417      3.75852   2   1
  83     -1.46055      6.62923     -0.25415   2   1
  84      6.43691      1.43784      1.65729   1   1
  85     -0.12912     -5.53331     -4.02875   3   1
  86      3.78015     -4.18111     -4.03348   2   1
  87     -4.03768      3.93053     -4.05785   2   1
  88     -5.53256     -2.67007      3.26316   3   1
  89     -5.53238      2.73790      3.24699   3   1
  90      5.08307      2.57885     -4.05296   3   1
  91      1.20335     -6.89063     -0.21371   2   1
