# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.971 Rnm= 1.042 K  shell
# Pot 1 Z=38 Rmt= 1.728 Rnm= 1.787
# Pot 2 Z=77 Rmt= 1.262 Rnm= 1.415
# Pot 3 Z= 8 Rmt= 0.921 Rnm= 1.030
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.363E+00 kf=2.335E+00 Vint=-1.776E+01 Rs_int= 1.553
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92764E+00 -0.2705837E+00  0.1953158E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.980135072E+01  0.77930E-01  0.72020E-02 -0.87439E-02  0.73086E-02
 -0.933805667E+01  0.77930E-01  0.70768E-02 -0.81377E-02  0.71705E-02
 -0.892353040E+01  0.77930E-01  0.69745E-02 -0.76500E-02  0.70584E-02
 -0.855777194E+01  0.77930E-01  0.68912E-02 -0.72569E-02  0.69673E-02
 -0.824078127E+01  0.77930E-01  0.68236E-02 -0.69412E-02  0.68937E-02
 -0.797255839E+01  0.77930E-01  0.67696E-02 -0.66904E-02  0.68350E-02
 -0.775310331E+01  0.77930E-01  0.67273E-02 -0.64955E-02  0.67892E-02
 -0.758241602E+01  0.77930E-01  0.66956E-02 -0.63500E-02  0.67548E-02
 -0.756296094E+01  0.77930E-01  0.66921E-02 -0.63337E-02  0.67510E-02
 -0.746296094E+01  0.77930E-01  0.66740E-02 -0.62511E-02  0.67315E-02
 -0.736296094E+01  0.77930E-01  0.66563E-02 -0.61701E-02  0.67123E-02
 -0.726296094E+01  0.77930E-01  0.66389E-02 -0.60907E-02  0.66935E-02
 -0.716296094E+01  0.77930E-01  0.66218E-02 -0.60128E-02  0.66750E-02
 -0.706296094E+01  0.77930E-01  0.66050E-02 -0.59365E-02  0.66569E-02
 -0.696296094E+01  0.77930E-01  0.65885E-02 -0.58616E-02  0.66391E-02
 -0.686918701E+01  0.77930E-01  0.65733E-02 -0.57927E-02  0.66227E-02
 -0.675336350E+01  0.77930E-01  0.65548E-02 -0.57093E-02  0.66028E-02
 -0.662534804E+01  0.77930E-01  0.65348E-02 -0.56192E-02  0.65813E-02
 -0.648514062E+01  0.77930E-01  0.65134E-02 -0.55230E-02  0.65583E-02
 -0.633274126E+01  0.77930E-01  0.64908E-02 -0.54212E-02  0.65339E-02
 -0.616814995E+01  0.77930E-01  0.64669E-02 -0.53145E-02  0.65083E-02
 -0.599136669E+01  0.77930E-01  0.64420E-02 -0.52033E-02  0.64816E-02
 -0.580239149E+01  0.77930E-01  0.64162E-02 -0.50882E-02  0.64539E-02
 -0.560122433E+01  0.77930E-01  0.63896E-02 -0.49699E-02  0.64254E-02
 -0.538786522E+01  0.77930E-01  0.63622E-02 -0.48489E-02  0.63961E-02
 -0.516231417E+01  0.77930E-01  0.63344E-02 -0.47257E-02  0.63663E-02
 -0.492457117E+01  0.77930E-01  0.63060E-02 -0.46008E-02  0.63360E-02
 -0.467463621E+01  0.77930E-01  0.62773E-02 -0.44748E-02  0.63054E-02
 -0.441250931E+01  0.77930E-01  0.62484E-02 -0.43480E-02  0.62745E-02
 -0.413819046E+01  0.77930E-01  0.62193E-02 -0.42209E-02  0.62436E-02
 -0.385167966E+01  0.77930E-01  0.61902E-02 -0.40940E-02  0.62126E-02
 -0.355297691E+01  0.77930E-01  0.61611E-02 -0.39676E-02  0.61816E-02
 -0.324208222E+01  0.77930E-01  0.61322E-02 -0.38421E-02  0.61509E-02
 -0.291899557E+01  0.77930E-01  0.61034E-02 -0.37178E-02  0.61203E-02
 -0.258371698E+01  0.77930E-01  0.60749E-02 -0.35949E-02  0.60901E-02
 -0.223624643E+01  0.77930E-01  0.60468E-02 -0.34738E-02  0.60603E-02
 -0.187658394E+01  0.77930E-01  0.60190E-02 -0.33547E-02  0.60309E-02
 -0.150472950E+01  0.77930E-01  0.59917E-02 -0.32378E-02  0.60019E-02
 -0.112068311E+01  0.77930E-01  0.59648E-02 -0.31232E-02  0.59735E-02
 -0.724444770E+00  0.77930E-01  0.59385E-02 -0.30112E-02  0.59457E-02
