nat, nph =   488    3
    1    6    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.55133     -1.09202      0.02709   2   1
   3      1.47677      1.18831     -0.11556   2   1
   4     -1.65402     -1.00085     -1.84730   3   1
   5      1.64682      1.22958      1.74096   3   1
   6     -1.03821      1.58144      1.94040   1   1
   7      0.93150     -1.45580     -2.08763   1   1
   8      1.63798      1.03450     -1.99962   3   1
   9     -1.76163     -1.03880      1.89463   3   1
  10      2.60495     -2.50672     -0.24255   3   1
  11      2.59324      2.69279     -0.23388   3   1
  12     -2.80011     -2.49871     -0.09919   3   1
  13     -2.81182      2.70080     -0.09052   3   1
  14      0.46422     -2.16259      3.23131   3   1
  15      3.85372     -1.10004     -0.11626   2   1
  16     -0.73936      0.40218      3.98614   3   1
  17     -3.92829      1.19632      0.02779   2   1
  18      3.64343     -1.04681      1.75128   3   1
  19      0.67110     -0.10642     -4.13050   3   1
  20      1.67453      1.61047      3.53111   2   1
  21     -1.02649     -3.61808      1.93173   1   1
  22     -1.77256     -1.24945     -3.67976   2   1
  23      1.48848     -4.01121     -0.12423   2   1
  24     -1.55116      2.03749     -3.43425   3   1
  25     -3.76708      1.04251     -1.85627   3   1
  26     -1.87628     -1.12627      3.74450   2   1
  27      3.75104     -1.00886     -1.99066   3   1
  28      0.91979      3.74372     -2.07896   1   1
  29     -3.75823      1.23759      1.88432   3   1
  30     -1.56305      4.10749      0.03576   2   1
  31      0.45251      3.03692      3.23998   3   1
  32      2.07182      1.16761     -3.84736   2   1
  33      1.65854     -3.96993      1.73229   3   1
  34     -1.66573      4.19866     -1.83863   3   1
  35     -1.77334      4.16072      1.90330   3   1
  36      1.64969     -4.16502     -2.00829   3   1
  37     -1.53944     -3.16202     -3.44292   3   1
  38      4.36685      1.57343      1.79704   1   1
  39     -4.47356     -1.44779     -1.94427   1   1
  40     -3.33324      1.17562     -3.70400   2   1
  41      3.52877     -1.13428      3.60114   2   1
  42      0.01171     -5.19951     -0.00867   3   1
  43     -0.01171      5.19951      0.00867   3   1
  44      1.68624     -3.58905      3.52244   2   1
  45     -5.40506      0.00801      0.14336   3   1
  46      5.40506     -0.00801     -0.14336   3   1
  47      3.63249     -1.25746     -3.82312   2   1
  48      0.85113     -0.92667      5.31249   1   1
  49     -3.73053      1.61848      3.67446   2   1
  50     -3.91658     -4.00320      0.01912   2   1
  51      3.84201      4.09948     -0.10759   2   1
  52      3.85390      2.02948     -3.57760   3   1
  53     -1.78428      3.95006     -3.67109   2   1
  54     -3.74652     -3.96192      1.87565   3   1
  55     -0.70840      1.24914     -5.58826   1   1
  56      3.63171      4.15271      1.75995   3   1
  57      1.47011      1.72901      5.37419   3   1
  58     -1.88800      4.07325      3.75317   2   1
  59     -1.51702     -1.32955     -5.52391   3   1
  60     -3.75537     -4.15700     -1.86494   3   1
  61      2.08353     -4.03190     -3.85603   2   1
  62      3.73932      4.19065     -1.98199   3   1
  63      4.37856     -3.62609      1.78837   1   1
  64     -1.76743     -1.42240      5.55061   3   1
  65      4.66570      0.39417      3.84278   3   1
  66      3.86561     -3.17003     -3.58627   3   1
  67     -4.48527      3.75173     -1.93560   1   1
  68     -4.73396     -0.09841     -3.98714   3   1
  69      2.01794      1.53860     -5.68379   3   1
  70     -0.72765     -4.79733      3.97747   3   1
  71     -3.71882     -3.58104      3.66579   2   1
  72     -4.94083     -2.15458      3.37466   3   1
  73     -3.32152     -4.02389     -3.71267   2   1
  74      3.51706      4.06523      3.60981   2   1
  75     -1.53962     -6.29154      0.01842   2   1
  76      1.46505      6.38782     -0.10689   2   1
  77      1.48182     -3.47050      5.36552   3   1
  78      3.62078      3.94205     -3.81445   2   1
  79      0.65939      5.09310     -4.12183   3   1
  80      3.63763     -1.43041      5.40725   3   1
  81     -3.38712      1.54661     -5.54043   3   1
  82     -1.64231     -6.20036     -1.85597   3   1
  83     -4.95255      3.04494      3.38333   3   1
  84      1.62627      6.23401     -1.99096   3   1
  85     -1.74992     -6.23831      1.88596   3   1
  86      0.68281     -5.30593     -4.13917   3   1
  87      1.63511      6.42909      1.74963   3   1
  88      6.33656     -1.46381     -2.23098   1   1
  89      0.83942      4.27284      5.32116   1   1
  90     -0.69669     -3.95038     -5.59693   1   1
  91     -1.52874      3.86996     -5.51524   3   1
  92     -0.75107      5.60169      3.99481   3   1
  93     -1.77914      3.77711      5.55927   3   1
  94     -6.44326      1.58945      2.08375   1   1
  95      5.86928     -2.17060      3.08795   3   1
  96      6.88182      1.18030     -0.25892   2   1
  97     -3.93495      1.73703      5.51755   3   1
  98      3.88803     -1.33756     -5.66726   3   1
  99      0.94321     -6.65531     -2.09630   1   1
 100     -6.95639     -1.08401      0.17045   2   1
 101      2.02965     -3.66092     -5.69246   3   1
 102     -1.04992      6.78095      1.94906   1   1
 103     -4.55393     -0.91866      5.45585   1   1
 104      5.85757      3.02891      3.09662   3   1
 105     -7.05908     -0.99284     -1.70395   3   1
 106      7.05188      1.22157      1.59761   3   1
 107      3.86543     -6.29955     -0.12493   2   1
 108     -6.14442      0.41019      4.12949   3   1
 109      6.07616     -0.11443     -4.27385   3   1
 110      7.04304      1.02649     -2.14298   3   1
 111      3.65514     -6.24632      1.74261   3   1
