nat, nph =   424    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.34037      0.41029      1.84543   2   1
   3     -0.32058      0.18113     -1.90721   2   1
   4     -0.10938     -2.56204     -0.01206   1   1
   5     -1.14194     -1.49057     -1.97995   3   1
   6     -1.17711      1.83697     -1.74351   3   1
   7     -0.92893      1.91240      1.86128   3   1
   8      2.13157      0.85936      1.84949   3   1
   9     -0.11936      3.23772     -0.01656   1   1
  10      0.03722      0.01942      3.68164   3   1
  11      2.51415     -2.75663     -0.00451   3   1
  12     -0.01855      0.37993     -3.76979   3   1
  13      2.50417      3.04313     -0.00901   3   1
  14     -3.38265      0.86831      1.85284   3   1
  15     -3.00007     -2.74768     -0.00117   3   1
  16      2.55070     -2.77991     -1.86837   2   1
  17      2.58488      2.81871      1.84984   2   1
  18     -3.01005      3.05208     -0.00566   3   1
  19      2.59486     -2.98105      1.85434   2   1
  20      2.54073      3.01985     -1.87287   2   1
  21     -0.91895     -3.88736      1.86577   3   1
  22     -2.96352     -2.77096     -1.86502   2   1
  23     -2.92934      2.82766      1.85319   2   1
  24     -0.09180     -2.51289      3.70556   1   1
  25     -1.16713     -3.96279     -1.73901   3   1
  26     -2.91936     -2.97210      1.85769   2   1
  27     -2.97349      3.02880     -1.86952   2   1
  28     -0.16103     -2.88171     -3.73160   1   1
  29     -0.17101      2.91805     -3.73610   1   1
  30     -1.15192      4.30920     -1.98445   3   1
  31     -0.10178      3.28687      3.70106   1   1
  32      4.33711      1.82802     -1.74686   3   1
  33      4.37228     -1.49952     -1.98330   3   1
  34      2.53906     -2.69901      3.70901   3   1
  35      2.48158     -2.76810     -3.72530   3   1
  36      4.58529      1.90345      1.85793   3   1
  37      2.47160      3.03167     -3.72979   3   1
  38      2.52908      3.10075      3.70452   3   1
  39     -2.97516     -2.69006      3.71236   3   1
  40     -5.17385      0.41924      1.84878   2   1
  41     -5.51422      0.00895      0.00335   3   1
  42      5.51422     -0.00895     -0.00335   3   1
  43      5.19364      0.17217     -1.91056   2   1
  44     -3.03264     -2.75914     -3.72195   3   1
  45     -0.21399      0.26189      5.56620   2   1
  46      0.34423     -0.01774     -5.58866   2   1
  47     -2.98514      3.10971      3.70786   3   1
  48     -3.04262      3.04062     -3.72645   3   1
  49      2.14155     -4.94040      1.85399   3   1
  50      0.35035     -5.38948      1.84993   2   1
  51      0.00998     -5.79976      0.00450   3   1
  52     -0.00998      5.79976     -0.00450   3   1
  53     -0.91975     -1.50611     -5.57843   3   1
  54     -1.12309      1.88262      5.43128   3   1
  55      2.12152     -0.54010     -5.51943   3   1
  56     -0.31060     -5.61864     -1.90271   2   1
  57     -1.10462     -1.39991      5.66719   3   1
  58      5.40484     -2.57099     -0.01541   1   1
  59     -5.83480      0.19008     -1.90386   2   1
  60      4.34709     -3.97175     -1.74236   3   1
  61      5.85459      0.40133      1.84208   2   1
  62     -5.62360     -2.55309     -0.00871   1   1
  63     -3.37267     -4.93145      1.85733   3   1
  64      5.39486      3.22877     -0.01991   1   1
  65     -0.33056      5.98089     -1.91170   2   1
  66      4.59527     -3.89632      1.86243   3   1
  67      4.36230      4.30025     -1.98780   3   1
  68      0.33040      6.21005      1.84093   2   1
  69     -3.39270     -0.53115     -5.51609   3   1
  70     -5.63358      3.24668     -0.01321   1   1
  71      2.52694     -2.48843     -5.56479   2   1
  72     -0.00857     -5.41984     -3.76529   3   1
  73     -5.47700      0.02837      3.68499   3   1
  74      5.55145      0.01046      3.67829   3   1
  75      2.54595     -2.64070      5.56747   2   1
  76      5.49567      0.37097     -3.77314   3   1
  77     -5.53277      0.38888     -3.76644   3   1
  78     -2.98728     -2.47948     -5.56144   2   1
  79     -1.11311     -3.91714      5.43578   3   1
  80     -2.96827     -2.63175      5.57082   2   1
  81      0.04720     -5.78035      3.68614   3   1
  82      2.53598      3.15906      5.56297   2   1
  83      0.02725      5.81918      3.67714   3   1
  84      2.51696      3.31133     -5.56929   2   1
  85     -6.44315      1.92135      1.86462   3   1
  86      5.42242     -2.52185      3.70221   1   1
  87     -2.97825      3.16801      5.56632   2   1
  88     -6.65616     -1.48161     -1.97660   3   1
  89     -0.92973      4.29365     -5.58293   3   1
  90      5.35319     -2.89067     -3.73495   1   1
  91     -2.99726      3.32029     -5.56594   2   1
  92      5.34321      2.90910     -3.73945   1   1
  93     -6.69133      1.84592     -1.74016   3   1
  94     -5.60602     -2.50394      3.70891   1   1
  95      2.12159      6.65913      1.84499   3   1
  96      4.39113      1.87367      5.42793   3   1
  97     -0.02853      6.17969     -3.77429   3   1
  98     -1.11460      4.39985      5.66269   3   1
  99      4.40960     -1.40887      5.66384   3   1
 100      5.41244      3.27792      3.69771   1   1
 101     -5.67525     -2.87276     -3.72825   1   1
 102      4.59447     -1.51507     -5.58178   3   1
 103     -5.68523      2.92700     -3.73275   1   1
 104      0.11833      0.39545     -7.42848   3   1
 105      0.10863      0.38390      7.44383   3   1
 106     -5.61600      3.29582      3.70441   1   1
 107     -5.16999     -0.00879     -5.58531   2   1
 108     -1.13197     -7.29033     -1.97545   3   1
 109     -5.16387     -5.38052      1.85328   2   1
 110      5.30023      0.25294      5.56285   2   1
 111     -3.39263      6.66808      1.84834   3   1
 112     -6.43317     -3.87841      1.86912   3   1
 113     -0.20401     -5.53787      5.57070   2   1
 114      5.20362     -5.62759     -1.90606   2   1
 115      7.64579      0.85041      1.84614   3   1
 116      2.11154      5.25966     -5.52393   3   1
 117     -1.18708      7.63673     -1.74801   3   1
 118     -0.14460     -2.83392      7.41172   1   1
 119     -6.68135     -3.95384     -1.73566   3   1
 120     -0.13490     -2.82238     -7.46059   1   1
 121     -0.15457      2.96584      7.40723   1   1
 122     -0.93891      7.71216      1.85678   3   1
 123     -5.50424     -5.79081      0.00785   3   1
 124      5.50424      5.79081     -0.00785   3   1
 125     -5.72821      0.27085      5.56955   2   1
 126     -5.52420      5.80872     -0.00115   3   1
 127      5.52420     -5.80872      0.00115   3   1
 128      4.40111     -3.92610      5.43243   3   1
 129     -0.14488      2.97738     -7.46508   1   1
 130      0.33426      5.78202     -5.59316   2   1
 131      0.35421     -5.81750     -5.58416   2   1
 132      5.85845     -0.02669     -5.59201   2   1
 133      5.18366      5.97194     -1.91505   2   1
 134      5.86457     -5.39843      1.84658   2   1
 135     -6.66614      4.31815     -1.98110   3   1
 136     -0.22397      6.06166      5.56170   2   1
 137      2.49491     -2.64665      7.42894   3   1
 138      2.50461     -2.63510     -7.44337   3   1
 139     -5.18382      6.21900      1.84428   2   1
 140     -5.82482     -5.60968     -1.89936   2   1
 141     -3.40268      5.26861     -5.52058   3   1
 142     -0.09940     -8.36181     -0.00756   1   1
 143      4.58449      4.28470     -5.58628   3   1
 144      4.39962      4.39090      5.65934   3   1
 145      2.48494      3.15312      7.42444   3   1
 146     -3.00961     -2.62615     -7.44002   3   1
 147     -3.01931     -2.63769      7.43229   3   1
 148      2.49463      3.16466     -7.44787   3   1
 149      8.02837     -2.76559     -0.00786   3   1
 150      8.01839      3.03418     -0.01236   3   1
 151     -5.84478      5.98984     -1.90836   2   1
 152     -5.52279     -5.41088     -3.76194   3   1
 153      5.50565     -5.42879     -3.76864   3   1
 154     -3.02928      3.16207      7.42779   3   1
 155     -3.01959      3.17362     -7.44452   3   1
 156     -6.43398     -1.49716     -5.57508   3   1
 157      2.13149     -6.33987     -5.51494   3   1
 158      5.84462      6.20109      1.83758   2   1
 159      8.06493     -2.78887     -1.87172   2   1
 160      4.38225     -7.29928     -1.97880   3   1
 161     -5.46702     -5.77140      3.68949   3   1
 162      8.09910      2.80976      1.84649   2   1
 163     -6.63731      1.89157      5.43463   3   1
 164      8.05495      3.01090     -1.87622   2   1
 165     -5.48697      5.82813      3.68049   3   1
 166     -6.61885     -1.39096      5.67054   3   1
 167      5.54147      5.81022      3.67379   3   1
 168      5.56142     -5.78930      3.68279   3   1
 169      8.10908     -2.99001      1.85099   2   1
 170      2.52413     -8.55640     -0.00002   3   1
 171      4.32714      7.62778     -1.75136   3   1
 172     -8.51429     -2.73873      0.00218   3   1
 173     -0.12934      9.03749     -0.02106   1   1
 174     -3.38273     -6.33092     -5.51159   3   1
 175     -2.99009     -8.54744      0.00333   3   1
 176     -8.52427      3.06104     -0.00231   3   1
 177      5.48569      6.17074     -3.77764   3   1
 178     -8.44356      2.83662      1.85654   2   1
 179     -0.08182     -8.31266      3.71006   1   1
 180     -8.47773     -2.76201     -1.86167   2   1
 181     -5.54275      6.18864     -3.77094   3   1
 182     -8.43358     -2.96315      1.86104   2   1
 183     -8.89687      0.87727      1.85618   3   1
 184      2.56068     -8.57968     -1.86387   2   1
 185      4.57531      7.70321      1.85343   3   1
 186      2.57490      8.61847      1.84534   2   1
 187      0.12830     -5.40431     -7.42399   3   1
 188     -5.39590      0.40440     -7.42514   3   1
 189      2.49419      8.84290     -0.01351   3   1
 190     -8.48771      3.03776     -1.86617   2   1
 191      0.11861     -5.41586      7.44832   3   1
 192     -5.40559      0.39286      7.44717   3   1
