#HD#     0.1515910162E+01     0.2525231822E+02 
    0.1000000000E+00     0.4391054097E-02    -0.2709615003E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2278001414E+05 
    0.2000000000E+00     0.8794822439E-02    -0.1080519573E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8078745686E+04 
    0.3000000000E+00     0.1319117034E-01    -0.2424028151E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4410466684E+04 
    0.4000000000E+00     0.1757924810E-01    -0.4296907956E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2872999316E+04 
    0.4937739303E+00     0.2168586038E-01    -0.6530117727E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2100412746E+04 
    0.6095974449E+00     0.2674600826E-01    -0.9920031958E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1536278934E+04 
    0.7376129083E+00     0.3232183963E-01    -0.1447117757E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1158435770E+04 
    0.8778203206E+00     0.3840632310E-01    -0.2041444163E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8958326500E+03 
    0.1030219682E+01     0.4499087185E-01    -0.2799795506E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7076201429E+03 
    0.1194810992E+01     0.5206512528E-01    -0.3748592900E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5691711834E+03 
    0.1371594251E+01     0.5961672047E-01    -0.4915743899E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4650344821E+03 
    0.1560569459E+01     0.6763105511E-01    -0.6330516481E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3851802277E+03 
    0.1761736616E+01     0.7609104338E-01    -0.8023409355E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3229037715E+03 
    0.1975095721E+01     0.8497686603E-01    -0.1002601926E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2736069453E+03 
    0.2200646776E+01     0.9426571610E-01    -0.1237090576E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2340643376E+03 
    0.2438389779E+01     0.1039315412E+00    -0.1509145412E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2019677627E+03 
    0.2688324732E+01     0.1139447836E+00    -0.1822173638E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1756356540E+03 
    0.2950451633E+01     0.1242721181E+00    -0.2179637101E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1538231270E+03 
    0.3224770483E+01     0.1348761893E+00    -0.2585038121E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1355951109E+03 
    0.3511281282E+01     0.1457153483E+00    -0.3041905161E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1202399311E+03 
    0.3809984030E+01     0.1567433879E+00    -0.3553778335E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1072093887E+03 
    0.4120878727E+01     0.1679092785E+00    -0.4124194719E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9607653523E+02 
    0.4443965373E+01     0.1791569021E+00    -0.4756673394E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8650547161E+02 
    0.4779243968E+01     0.1904247862E+00    -0.5454700199E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7822945273E+02 
    0.5126714511E+01     0.2016458351E+00    -0.6221712073E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7103481201E+02 
    0.5486377004E+01     0.2127470596E+00    -0.7061080939E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6474902180E+02 
    0.5858231445E+01     0.2236493025E+00    -0.7976097001E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5923172947E+02 
    0.6242277835E+01     0.2342669608E+00    -0.8969951358E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5436795992E+02 
    0.6638516175E+01     0.2445077017E+00    -0.1004571780E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5006291256E+02 
    0.7046946463E+01     0.2542721718E+00    -0.1120633368E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4623794390E+02 
    0.7467568700E+01     0.2634536982E+00    -0.1245457966E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4282744010E+02 
    0.7900382885E+01     0.2719379796E+00    -0.1379305823E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3977636368E+02 
    0.8345389020E+01     0.2796027661E+00    -0.1522417087E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3703831502E+02 
    0.8802587104E+01     0.2863175254E+00    -0.1675009357E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3457399031E+02 
    0.9271977136E+01     0.2919430940E+00    -0.1837275068E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3234994688E+02 
    0.9753559118E+01     0.2963313113E+00    -0.2009378687E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3033760877E+02 
    0.1024733305E+02     0.2993246340E+00    -0.2191453694E+00     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2851246105E+02 
