   -30.0000  5.088887E-03  5.541949E-04  8.433599E-05  4.549552E-05
   -29.5500  6.812618E-03  5.822844E-04  8.569937E-05  4.592936E-05
   -29.1000  9.592205E-03  6.127166E-04  8.710732E-05  4.637200E-05
   -28.6500  1.450513E-02  6.457678E-04  8.856228E-05  4.682375E-05
   -28.2000  2.445489E-02  6.817573E-04  9.006694E-05  4.728496E-05
   -27.7500  4.966784E-02  7.210553E-04  9.162417E-05  4.775599E-05
   -27.3000  1.494216E-01  7.640934E-04  9.323714E-05  4.823720E-05
   -26.8500  1.708190E+00  8.113781E-04  9.490930E-05  4.872901E-05
   -26.4000  5.490643E-01  8.635067E-04  9.664445E-05  4.923185E-05
   -25.9500  9.617357E-02  9.211874E-04  9.844674E-05  4.974617E-05
   -25.5000  3.802441E-02  9.852660E-04  1.003208E-04  5.027248E-05
   -25.0500  2.020531E-02  1.056760E-03  1.022717E-04  5.081128E-05
   -24.6000  1.251237E-02  1.136904E-03  1.043053E-04  5.136318E-05
   -24.1500  8.510363E-03  1.227208E-03  1.064279E-04  5.192875E-05
   -23.7000  6.168164E-03  1.329535E-03  1.086467E-04  5.250868E-05
   -23.2500  4.681356E-03  1.446210E-03  1.109699E-04  5.310377E-05
   -22.8000  3.679867E-03  1.580169E-03  1.134070E-04  5.371460E-05
   -22.3500  2.974247E-03  1.735171E-03  1.159689E-04  5.434231E-05
   -21.9000  2.459428E-03  1.916093E-03  1.186681E-04  5.498769E-05
   -21.4500  2.073422E-03  2.129379E-03  1.215197E-04  5.565176E-05
   -21.0000  1.777866E-03  2.383717E-03  1.245416E-04  5.633645E-05
   -20.5500  1.548162E-03  2.691085E-03  1.277556E-04  5.704101E-05
   -20.1000  1.368249E-03  3.068486E-03  1.311891E-04  5.777154E-05
   -19.6500  1.227797E-03  3.540913E-03  1.348769E-04  5.853953E-05
   -19.2000  1.120984E-03  4.146811E-03  1.388656E-04  5.927977E-05
   -18.7500  1.046947E-03  4.949151E-03  1.432207E-04  6.019528E-05
   -18.3000  1.014465E-03  6.061354E-03  1.480418E-04  6.158774E-05
   -17.8500  1.070267E-03  7.726887E-03  1.535061E-04  1.844807E-04
   -17.4000  1.832117E-03  1.084116E-02  1.560080E-04  1.805986E-04
   -16.9500  5.151197E-03  2.239859E-02  1.709521E-04  1.911119E-04
   -16.5000  6.900245E-03  4.982541E-02  1.940220E-04  6.603892E-05
   -16.0500  8.025620E-03  1.017895E-01  2.348354E-04  6.630639E-05
   -15.6000  8.824215E-03  1.949407E-01  2.972021E-04  6.803324E-05
   -15.1500  9.417113E-03  3.545670E-01  3.840560E-04  7.045703E-05
   -14.7000  9.868572E-03  6.005687E-01  4.977654E-04  7.371259E-05
   -14.2500  1.021765E-02  8.899300E-01  6.402914E-04  7.802904E-05
   -13.8000  1.049013E-02  1.071421E+00  8.132823E-04  8.364769E-05
   -13.3500  1.070399E-02  1.046623E+00  1.018136E-03  9.081944E-05
   -12.9000  1.087226E-02  8.992214E-01  1.256043E-03  9.980291E-05
   -12.4500  1.100469E-02  7.369007E-01  1.528019E-03  1.108624E-04
   -12.0000  1.110869E-02  6.017495E-01  1.834930E-03  1.242667E-04
   -11.5500  1.119006E-02  4.979617E-01  2.177511E-03  1.402872E-04
   -11.1000  1.125333E-02  4.194450E-01  2.556379E-03  1.591974E-04
   -10.6500  1.130216E-02  3.595278E-01  2.972050E-03  1.812716E-04
   -10.2000  1.133944E-02  3.130366E-01  3.424944E-03  2.067838E-04
    -9.7500  1.136755E-02  2.762922E-01  3.915398E-03  2.360074E-04
    -9.3000  1.138845E-02  2.467280E-01  4.443669E-03  2.692140E-04
    -8.8500  1.140372E-02  2.225469E-01  5.009944E-03  3.066732E-04
    -8.4000  1.141469E-02  2.024752E-01  5.614340E-03  3.486517E-04
    -7.9500  1.142243E-02  1.855950E-01  6.256913E-03  3.954132E-04
    -7.5000  1.142787E-02  1.712330E-01  6.937660E-03  4.472175E-04
    -7.0500  1.143174E-02  1.588875E-01  7.656521E-03  5.043204E-04
    -6.6000  1.143469E-02  1.481782E-01  8.413384E-03  5.669733E-04
    -6.1500  1.143723E-02  1.388132E-01  9.208083E-03  6.354228E-04
    -5.7000  1.143980E-02  1.305647E-01  1.004041E-02  7.099105E-04
    -5.2500  1.144277E-02  1.232530E-01  1.091010E-02  7.906728E-04
    -4.8000  1.144644E-02  1.167348E-01  1.181684E-02  8.779404E-04
    -4.3500  1.145104E-02  1.108943E-01  1.276030E-02  9.719386E-04
    -3.9000  1.145679E-02  1.056371E-01  1.374007E-02  1.072886E-03
    -3.4500  1.146386E-02  1.008856E-01  1.475573E-02  1.180997E-03
    -3.0000  1.147238E-02  9.657541E-02  1.580679E-02  1.296478E-03
    -2.5500  1.148245E-02  9.265260E-02  1.689271E-02  1.419529E-03
    -2.1000  1.149415E-02  8.907186E-02  1.801301E-02  1.550345E-03
    -1.6500  1.150756E-02  8.579473E-02  1.916704E-02  1.689113E-03
    -1.2000  1.152271E-02  8.278835E-02  2.035415E-02  1.836016E-03
    -0.7500  1.153964E-02  8.002453E-02  2.157375E-02  1.991227E-03
    -0.3000  1.155835E-02  7.747892E-02  2.282508E-02  2.154914E-03
     0.1500  1.157887E-02  7.513039E-02  2.410742E-02  2.327238E-03
     0.6000  1.160118E-02  7.296050E-02  2.541998E-02  2.508354E-03
     1.0500  1.162528E-02  7.095309E-02  2.676198E-02  2.698409E-03
     1.5000  1.165114E-02  6.909392E-02  2.813254E-02  2.897545E-03
     1.9500  1.167874E-02  6.737043E-02  2.953079E-02  3.105894E-03
     2.4000  1.170805E-02  6.577144E-02  3.095582E-02  3.323584E-03
     2.8500  1.173904E-02  6.428700E-02  3.240670E-02  3.550736E-03
     3.3000  1.177166E-02  6.290823E-02  3.388246E-02  3.787462E-03
     3.7500  1.180589E-02  6.162713E-02  3.538208E-02  4.033869E-03
     4.2000  1.184166E-02  6.043653E-02  3.690453E-02  4.290057E-03
     4.6500  1.187894E-02  5.932993E-02  3.844876E-02  4.556119E-03
     5.1000  1.191769E-02  5.830146E-02  4.001367E-02  4.832141E-03
     5.5500  1.195784E-02  5.734576E-02  4.159816E-02  5.118202E-03
     6.0000  1.199935E-02  5.645800E-02  4.320107E-02  5.414376E-03
     6.4500  1.204217E-02  5.563372E-02  4.482124E-02  5.720729E-03
     6.9000  1.208626E-02  5.486887E-02  4.645749E-02  6.037321E-03
     7.3500  1.213153E-02  5.415969E-02  4.810860E-02  6.364205E-03
     7.8000  1.217796E-02  5.350275E-02  4.977333E-02  6.701426E-03
     8.2500  1.222548E-02  5.289491E-02  5.145044E-02  7.049025E-03
     8.7000  1.227405E-02  5.233323E-02  5.313866E-02  7.407036E-03
     9.1500  1.232360E-02  5.181500E-02  5.483679E-02  7.775486E-03
     9.6000  1.237409E-02  5.133770E-02  5.654335E-02  8.154396E-03
    10.0500  1.242546E-02  5.089901E-02  5.825710E-02  8.543780E-03
    10.5000  1.247766E-02  5.049672E-02  5.997673E-02  8.943647E-03
    10.9500  1.253064E-02  5.012882E-02  6.170090E-02  9.354000E-03
    11.4000  1.258435E-02  4.979342E-02  6.342825E-02  9.774833E-03
    11.8500  1.263872E-02  4.948871E-02  6.515745E-02  1.020614E-02
    12.3000  1.269372E-02  4.921303E-02  6.688712E-02  1.064790E-02
    12.7500  1.274930E-02  4.896482E-02  6.861591E-02  1.110009E-02
