#  Fermi level (eV):  -8.604
#  Charge transfer :   0.218
#    Electron counts for each orbital momentum:
#       0      0.683
#       1      0.795
#       2      7.299
#       3      0.000
#  Number of atoms in cluster: 109
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  2.158785E-03  1.868421E-03  3.231303E-03  1.211740E-03
   -29.5500  5.387775E-03  3.269007E-03  6.221630E-03  1.823990E-03
   -29.1000  4.673690E-02  1.116426E-02  4.179971E-02  6.468417E-03
   -28.6500  7.704653E-02  5.064625E-02  3.989497E-02  1.892076E-02
   -28.2000  5.976855E-02  6.561624E-02  1.189494E-01  2.462919E-02
   -27.7500  9.417402E-03  1.122400E-01  1.066610E-01  4.442591E-02
   -27.3000  2.535809E-03  9.702795E-03  1.137912E-02  4.141904E-03
   -26.8500  1.436959E-03  3.769408E-03  5.350412E-03  1.914596E-03
   -26.4000  1.066490E-03  2.366509E-03  4.061674E-03  1.437126E-03
   -25.9500  1.061757E-03  2.257676E-03  4.704428E-03  1.552837E-03
   -25.5000  2.839378E-03  8.840247E-03  2.313243E-02  5.369430E-03
   -25.0500  1.427433E-02  1.901851E-02  4.327920E-02  1.785724E-02
   -24.6000  6.179954E-04  2.716526E-03  1.323586E-02  9.524479E-03
   -24.1500  8.221184E-04  1.334474E-03  3.571624E-03  1.188264E-03
   -23.7000  6.266297E-04  9.994102E-04  3.061021E-03  9.091798E-04
   -23.2500  5.745653E-04  8.796403E-04  2.998034E-03  8.118077E-04
   -22.8000  5.708686E-04  8.296936E-04  3.096051E-03  7.685582E-04
   -22.3500  5.946937E-04  8.145983E-04  3.292559E-03  7.505760E-04
   -21.9000  6.403281E-04  8.211138E-04  3.566529E-03  7.436826E-04
   -21.4500  7.105622E-04  8.469724E-04  3.931211E-03  7.488133E-04
   -21.0000  5.622215E+00 -1.210401E-01  2.408918E-01 -1.358905E-01
   -20.5500  9.506677E-04  9.531137E-04  4.986007E-03  7.739757E-04
   -20.1000  1.157980E-03  1.045585E-03  5.785968E-03  8.040549E-04
   -19.6500  1.485956E-03  1.191712E-03  6.996283E-03  8.848150E-04
   -19.2000 -2.801373E-02  1.724819E-02  8.496460E-03  6.193187E-04
   -18.7500  3.436037E-03  2.070703E-03  1.465670E-02  1.907613E-03
   -18.3000  7.931440E-03  4.795665E-03  3.990393E-02  7.241453E-03
   -17.8500  1.260771E-02  6.028333E-03  3.529265E-02  2.970539E-03
   -17.4000  1.863790E-01  1.615307E-02  3.005537E-01  9.377025E-03
   -16.9500  4.684507E-02  4.248459E-02  1.259973E-01  1.298809E-02
   -16.5000  5.944735E-02  2.471435E-02  1.651742E-01  7.078343E-03
   -16.0500  2.847002E-01  8.050783E-02  5.637798E-01  1.747545E-02
   -15.6000  7.083768E-02  1.494882E-02  7.432957E-02  7.805338E-04
   -15.1500  6.309909E-02  6.622472E-02  7.608334E-01  2.548780E-02
   -14.7000  2.672868E-02  9.267477E-02  8.287244E-01  3.695650E-02
   -14.2500  1.939911E-02  3.114420E-01  3.900919E-01  9.666729E-02
   -13.8000  2.765860E-01  2.295983E-02  2.709836E-01  1.022111E-03
   -13.3500  2.203277E-02  6.717933E-02  2.583769E-01  3.932070E-02
   -12.9000  2.028559E-02  3.218601E-02  2.046578E-01  5.790182E-02
   -12.4500  1.725997E-02  2.137847E-02  1.643032E-01  1.520795E-02
   -12.0000  4.717332E-02  4.414959E-02  3.469564E-01  1.247316E-02
   -11.5500  6.316879E-02  8.173085E-02  1.059325E+00  2.110572E-02
   -11.1000  4.232379E-02  8.631846E-02  1.320989E+00  2.483973E-02
