nat, nph =   438    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.14757     -0.13962      1.93891   2   1
   3      0.02217     -0.32137     -1.93874   2   1
   4      0.10444      2.55116     -0.05197   1   1
   5     -2.56090     -0.25142     -0.00169   1   1
   6      1.45338     -1.69752     -1.47173   3   1
   7      2.75304     -0.27483      0.00688   1   1
   8     -0.84051     -1.97138      1.85685   3   1
   9      1.84624      0.90044     -1.99439   3   1
  10      1.79821     -1.38578      2.04386   3   1
  11      0.13060     -3.19321     -0.07951   1   1
  12     -2.48305      2.31324      0.03035   3   1
  13      2.83089      2.28982      0.03891   3   1
  14     -0.13918     -0.35576     -3.73140   3   1
  15     -0.07623     -0.00185      3.86276   3   1
  16     -2.51491      2.59603      1.95118   2   1
  17     -3.46769      0.92385     -2.00295   3   1
  18      2.64435      2.60671     -1.94017   2   1
  19     -2.45689     -3.43114      0.00280   3   1
  20     -2.66959      2.63012     -1.94873   2   1
  21      2.79903      2.57262      1.95975   2   1
  22     -3.51573     -1.36236      2.03530   3   1
  23     -0.86668      3.77299      1.88440   3   1
  24     -2.48875     -3.14834      1.92364   2   1
  25     -3.86056     -1.67410     -1.48030   3   1
  26      2.85705     -3.45455      0.01137   3   1
  27      1.42722      4.04686     -1.44419   3   1
  28     -2.64342     -3.11425     -1.97628   2   1
  29      2.67052     -3.13767     -1.96771   2   1
  30      2.82519     -3.17176      1.93221   2   1
  31      0.12752      2.59261      3.91283   1   1
  32     -2.56983     -0.15580      3.95559   1   1
  33      2.74411     -0.17921      3.96415   1   1
  34      0.15368     -3.15176      3.88529   1   1
  35      1.77205      4.35859      2.07141   3   1
  36     -2.39063      2.39904      3.88854   3   1
  37      4.47343     -1.99480      1.86542   3   1
  38     -5.31394      0.02342     -0.00857   3   1
  39      5.31394     -0.02342      0.00857   3   1
  40     -2.59301     -2.72694     -3.80619   3   1
  41      2.92331      2.37562      3.89710   3   1
  42      2.72093     -2.75036     -3.79762   3   1
  43      0.28693      0.09207     -5.45878   2   1
  44     -2.61918      3.01743     -3.77864   3   1
  45     -5.16637     -0.11620      1.93035   2   1
  46      2.69476      2.99402     -3.77007   3   1
  47      1.87241     -4.84394     -2.02193   3   1
  48     -2.36446     -3.34533      3.86099   3   1
