natx =      438
    x       y        z       iph  
     -2.66959      2.63012     -1.94873   2      4.22395
      2.79903      2.57262      1.95975   2      4.27710
     -3.51573     -1.36236      2.03530   3      4.28472
     -0.86668      3.77299      1.88440   3      4.30553
     -2.48875     -3.14834      1.92364   2      4.45043
     -3.86056     -1.67410     -1.48030   3      4.46070
      2.85705     -3.45455      0.01137   3      4.48294
      1.42722      4.04686     -1.44419   3      4.52766
     -2.64342     -3.11425     -1.97628   2      4.53783
      2.67052     -3.13767     -1.96771   2      4.56602
      2.82519     -3.17176      1.93221   2      4.66639
      0.12752      2.59261      3.91283   1      4.69554
     -2.56983     -0.15580      3.95559   1      4.71964
      2.74411     -0.17921      3.96415   1      4.82460
      0.15368     -3.15176      3.88529   1      5.00527
      1.77205      4.35859      2.07141   3      5.14084
     -2.39063      2.39904      3.88854   3      5.15667
      4.47343     -1.99480      1.86542   3      5.24124
     -5.31394      0.02342     -0.00857   3      5.31400
      5.31394     -0.02342      0.00857   3      5.31400
     -2.59301     -2.72694     -3.80619   3      5.35229
      2.92331      2.37562      3.89710   3      5.42003
      2.72093     -2.75036     -3.79762   3      5.42124
      0.28693      0.09207     -5.45878   2      5.46709
     -2.61918      3.01743     -3.77864   3      5.49937
     -5.16637     -0.11620      1.93035   2      5.51644
      2.69476      2.99402     -3.77007   3      5.51718
      1.87241     -4.84394     -2.02193   3      5.57296
     -2.36446     -3.34533      3.86099   3      5.62931
     -5.29177     -0.29795     -1.94730   2      5.64655
      5.33611     -0.34479     -1.93017   2      5.68494
      0.02617     -5.74437     -0.02754   3      5.74450
     -0.02617      5.74437      0.02754   3      5.74450
     -0.00400      5.42300     -1.91119   2      5.74992
     -0.44724      1.86829     -5.42961   3      5.75944
      5.46151     -0.16304      1.94748   2      5.80063
      1.38224     -1.69414      5.37352   3      5.80133
     -5.20950      2.57458     -0.06054   1      5.81128
     -3.88672      4.07027     -1.45276   3      5.81242
      0.07333     -0.28501      5.81933   2      5.82677
      2.13757      0.53961     -5.43864   3      5.86849
      2.94948     -3.36875      3.86956   3      5.91789
      0.12140      5.60475      1.96646   2      5.94095
      5.41838      2.52774     -0.04340   1      5.97915
     -3.54190      4.38201      2.06284   3      6.00020
      1.47859      1.13409      5.72581   3      6.02140
     -2.58706      5.49296      0.02585   1      6.07175
     -5.18334     -3.16980     -0.08808   1      6.07638
      2.72688      5.46954      0.03442   1      6.11170
      4.44726      3.74957      1.89297   3      6.11725
      0.17373     -5.88399      1.91137   2      6.18909
     -3.44153     -4.82052     -2.03050   3      6.26135
      5.44454     -3.21663     -0.07094   1      6.32414
     -3.17637      0.56302     -5.44721   3      6.33075
     -2.28622      2.25598     -5.46295   2      6.33720
      0.04833     -6.06574     -1.96628   2      6.37666
      5.17476     -0.37918     -3.72283   3      6.38603
     -2.53473     -5.99579     -0.02924   1      6.50962
      5.23771     -0.02526      3.87132   3      6.51317
     -0.16535      5.38861     -3.70385   3      6.54087
     -5.45312     -0.33235     -3.73997   3      6.62075
      3.02772      2.23256     -5.45438   2      6.62583
     -5.39017      0.02157      3.85419   3      6.62640
      2.77921     -6.01921     -0.02067   1      6.62988
     -0.42107     -3.87608     -5.45715   3      6.70685
     -6.15445     -1.94797      1.84829   3      6.71476
     -3.93170     -1.67072      5.36495   3      6.85801
      1.35608      4.05023      5.40106   3      6.88584
     -2.26006     -3.48839     -5.49049   2      6.88638
     -0.05006     -5.74622      3.83521   3      6.90872
     -0.10239      5.74253      3.89030   3      6.93697
     -2.62854      2.68125      5.84247   2      6.94498
      2.68540      2.65784      5.85103   2      6.96491
     -3.83535      1.15751      5.71725   3      6.98117
     -5.18642      2.61603      3.90426   1      6.99899
     -2.60237     -3.06312      5.81492   2      7.06883
      2.71157     -3.08654      5.82349   2      7.12688
      6.76732     -1.72093     -1.46316   3      7.13436
      1.82008      6.64481     -1.96684   3      7.16482
     -0.11302     -6.10014     -3.75894   3      7.16618
     -5.16026     -3.12834      3.87672   1      7.17243
      5.44146      2.56919      3.92140   1      7.18245
      3.05388     -3.51181     -5.48193   2      7.19100
     -0.04557     -0.43927     -7.18199   3      7.19556
     -2.59599      5.58858      3.98313   1      7.33735
      2.71795      5.56516      3.99170   1      7.36831
      5.46762     -3.17518      3.89385   1      7.42554
     -5.02701      0.11549     -5.46735   2      7.42806
      7.16019      0.87702     -1.98582   3      7.48204
      1.50475     -4.61028      5.69827   3      7.48260
     -6.18062      3.79641      1.87583   3      7.49210
      4.86670      1.84488     -5.42104   3      7.51505
     -2.54366     -5.90017      3.92804   1      7.53072
      7.11215     -1.40920      2.05243   3      7.53532
      1.82437     -7.13015      2.01632   3      7.63105
      2.77028     -5.92359      3.93661   1      7.63284
     -0.02393     -0.36777      7.64096   3      7.64984
      1.47955     -7.44189     -1.49927   3      7.73425
     -3.49386      6.66823     -1.97541   3      7.78297
     -5.28778     -5.72096     -0.03611   3      7.79046
      5.28778      5.72096      0.03611   3      7.79046
      5.30994      5.39959     -1.90262   2      7.80839
      5.60087      0.06865     -5.45021   2      7.81532
     -5.24062     -0.26160      5.81076   2      7.82927
     -3.95786      4.07365      5.39250   3      7.83188
     -5.31794      5.44642     -1.91976   2      7.85044
      2.16373     -5.20477     -5.46618   3      7.85178
     -5.34011      5.76779      0.01898   3      7.86031
      5.34011     -5.76779     -0.01898   3      7.86031
     -7.87484     -0.22800     -0.01026   1      7.87815
      0.31309     -5.65230     -5.48632   2      7.88329
     -5.19254      5.62817      1.95789   2      7.90393
      5.38727     -0.30843      5.82789   2      7.94242
     -0.81435     -7.71576      1.82931   3      7.97135
      0.26076      5.83645     -5.43124   2      7.97687
      6.74116      4.02344     -1.43562   3      7.98075
      0.04716      5.45936      5.84687   2      7.99955
     -5.14021     -5.86058      1.90280   2      8.02426
      5.43534      5.58134      1.97503   2      8.03710
      8.06698     -0.29825      0.01544   1      8.07251
     -2.54894     -2.78727     -7.18544   3      8.11767
     -7.79699      2.33665      0.02178   3      8.13962
     -5.76118      1.89171     -5.43818   3      8.14516
     -2.57510      2.95711     -7.15789   3      8.16156
     -3.48957     -7.10674      2.00775   3      8.16786
     -3.15021     -5.18135     -5.47475   3      8.16964
      2.76500     -2.81068     -7.17687   3      8.18857
      2.73884      2.93369     -7.14932   3      8.19881
     -3.80919     -4.58686      5.68970   3      8.24147
     -5.26561     -6.04232     -1.97485   2      8.25447
      5.48767     -5.90741      1.91994   2      8.28844
      0.07828      8.29553     -0.02442   1      8.29594
      4.89287     -3.89950     -5.44859   3      8.29659
      5.14860      5.36519     -3.69529   3      8.30352
      5.36227     -6.08916     -1.95771   2      8.34652
      0.09949     -6.02939      5.79178   2      8.36111
     -2.50922      8.05761      0.05789   3      8.43947
      8.14483      2.26640      0.04748   3      8.45441
     -7.82885      2.61945      1.94261   2      8.48093
     -7.77083     -3.40772     -0.00577   3      8.48519
     -3.83440     -7.41847     -1.50784   3      8.48586
     -2.52730     -2.71576      7.63751   3      8.49083
      2.80472      8.03419      0.06646   3      8.50994
     -5.47929      5.41203     -3.71242   3      8.54955
      2.11140      6.28398     -5.41110   3      8.55724
      7.08599      4.33518      2.07998   3      8.56337
      2.78664     -2.73918      7.64608   3      8.58668
      7.95829      2.58329     -1.93160   2      8.58713
     -7.80269     -3.12492      1.91507   2      8.62059
     -2.55346      3.02861      7.66505   3      8.62819
     -7.98353      2.65354     -1.95730   2      8.63765
      5.21155      5.71911      3.89887   3      8.66427
      2.76048      3.00519      7.67362   3      8.69114
      5.26388     -5.76964      3.84378   3      8.70470
     -5.36400     -5.72280      3.82665   3      8.72732
      8.11297      2.54920      1.96832   2      8.72886
      6.69618     -1.71756      5.38209   3      8.76103
     -7.95737     -3.09083     -1.98484   2      8.76428
      7.98446     -3.16108     -1.95914   2      8.80808
     -5.73501     -3.85266     -5.46572   3      8.80951
     -5.41633      5.76594      3.88173   3      8.81195
     -7.88377     -0.13238      3.94702   1      8.81761
      5.20092     -6.12355     -3.75038   3      8.86639
      8.17099     -3.47797      0.01994   3      8.88041
     -0.07173      5.30511     -7.15444   3      8.90704
      7.18635     -4.86735     -2.01336   3      8.91001
     -3.20254      6.30739     -5.41966   3      8.91135
      5.26837     -0.46269     -7.17342   3      8.91222
      0.15677     -8.93759     -0.10706   1      8.93961
     -2.54108      8.34041      1.97873   2      8.94063
      8.13913     -3.19517      1.94077   2      8.95663
      2.61819      8.35108     -1.91262   2      8.95844
      6.79253      1.11068      5.73438   3      8.95853
     -7.70457      2.42246      3.87997   3      8.96007
     -5.42696     -6.07672     -3.76751   3      8.97622
     -5.35951     -0.41585     -7.19055   3      8.97782
      8.05805     -0.20263      3.97272   1      8.98642
      2.77286      8.31699      1.98729   2      8.98946
     -2.69575      8.37450     -1.92119   2      9.00501
      0.05169     -0.35652     -9.00362   2      9.01082
     -8.78164      0.94727     -2.01152   3      9.05874
      1.45242      6.87847      5.75336   3      9.08427
      4.49959     -7.73918      1.83788   3      9.13887
     -8.82967     -1.33895      2.02673   3      9.15770
     -7.90695     -2.70352     -3.81475   3      9.18592
     -7.67840     -3.32192      3.85243   3      9.21055
      0.10135      8.33698      3.94037   1      9.22182
      7.45151      0.51619     -5.43007   3      9.23456
      1.40841     -7.43851      5.34598   3      9.26793
      1.45695      1.06259     -9.09713   3      9.27413
     -7.93312      3.04085     -3.78721   3      9.30183
      8.03487     -2.77377     -3.78905   3      9.30644
      5.29002     -0.39118      7.64953   3      9.30874
     -5.33787     -0.34435      7.63239   3      9.32013
     -5.00085     -5.62888     -5.49489   2      9.32130
      8.00871      2.97060     -3.76151   3      9.33343
     -0.47340      7.61266     -5.40207   3      9.34661
     -2.41679      8.14341      3.91608   3      9.35370
     -0.05009      5.37661      7.66850   3      9.36570
      0.30857      0.16357      9.36417   2      9.37068
      8.23725      2.35221      3.90567   3      9.41485
     -2.46258     -8.89271      1.89610   2      9.42018
     -9.17450     -1.65068     -1.48887   3      9.43996
     -2.61726     -8.85862     -2.00382   2      9.45201
     -5.05318      5.85986     -5.43980   2      9.45854
      2.89715      8.12000      3.92465   3      9.47263
      6.67002      4.02682      5.40963   3      9.48517
     -2.43072     -9.17551     -0.02474   3      9.49205
      2.69668     -8.88204     -1.99525   2      9.49441
     -0.01940     -6.18364     -7.20953   3      9.49816
      2.85136     -8.91613      1.90466   2      9.55277
     -5.26678      5.48278      5.83830   2      9.58570
     -0.42560      1.93980      9.39334   3      9.60098
      5.36110      5.43595      5.85544   2      9.62170
     -7.90100      5.51637      0.01728   1      9.63620
     -7.60016      2.27940     -5.47152   2      9.63824
      2.88322     -9.19893     -0.01617   3      9.64020
     -2.56685     -8.47131     -3.83373   3      9.64621
      2.15921      0.61111      9.38431   3      9.64888
      5.62703     -5.67572     -5.47776   2      9.68933
      0.17985     -8.89613      3.85774   1      9.69823
      1.36060     -1.76564     -9.44943   3      9.70878
      5.57470      5.81303     -5.42267   2      9.70948
      2.66376      2.58633     -8.97191   2      9.70978
      8.04082      5.44612      0.04299   1      9.71169
      2.74709     -8.49473     -3.82516   3      9.71282
     -2.65018      2.60975     -8.98048   2      9.72025
      8.26342     -3.39217      3.87813   3      9.73811
     -0.89284      9.51736      1.91194   3      9.74848
      0.00224     -6.11214      7.61341   3      9.76331
     -3.86152      6.90188      5.74479   3      9.77496
     -5.23567      8.31895     -0.03299   1      9.82946
     -5.21445     -6.00597      5.78322   2      9.83401
     -7.84868     -5.97237     -0.03780   1      9.86268
      2.66860      8.73839     -3.74253   3      9.87357
      5.39222      8.27212     -0.01586   1      9.87442
     -2.64534      8.76181     -3.75110   3      9.89130
     -2.62401     -3.13462     -9.00802   2      9.89220
     -2.26458      2.32748      9.36000   2      9.90732
      2.68993     -3.15804     -8.99946   2      9.90955
     -3.15473      0.63453      9.37574   3      9.91259
      7.13402      6.62139     -1.95827   3      9.92834
     -3.90553     -7.41509      5.33741   3      9.93603
     -2.31239      8.00035     -5.43541   2      9.94467
     -3.85699      1.08601     -9.10570   3      9.94834
      5.41343     -6.05280      5.80035   2      9.97926
     -7.57400     -3.46498     -5.49906   2      9.98054
      1.40105      9.79123     -1.41664   3      9.99190
