nat, nph =   443    3
    1    4    2    6
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.22380     -0.13777     -1.92384   2   1
   3      0.14955     -0.28316      1.95657   2   1
   4     -2.49360     -0.15395      0.09283   1   1
   5      0.20375      2.59446      0.05007   1   1
   6      1.55482      1.13594      1.86306   3   1
   7      1.45847     -1.69229      1.51076   3   1
   8      2.82034     -0.17737      0.10140   1   1
   9     -0.76428     -1.96954     -2.00590   3   1
  10      1.87444     -1.38393     -1.81889   3   1
  11      0.22991     -3.14992      0.02253   1   1
  12     -2.31440      2.40089      0.02578   3   1
  13      0.05230     -0.36592      3.77820   3   1
  14      2.99954      2.37747      0.03435   3   1
  15      0.07623      0.00185     -3.86276   3   1
  16     -2.43868      2.59788     -1.91157   2   1
  17     -2.28823     -3.34348     -0.00176   3   1
  18     -3.43950     -1.36052     -1.82746   3   1
  19     -2.55231      2.68310      1.97971   2   1
  20      2.87526      2.57446     -1.90301   2   1
  21      2.76163      2.65968      1.98828   2   1
  22     -0.79045      3.77483     -1.97836   3   1
  23     -3.75912      1.15936      1.85449   3   1
  24     -2.41252     -3.14649     -1.93912   2   1
  25     -2.52615     -3.06127      1.95217   2   1
  26     -3.85547     -1.66888      1.50220   3   1
  27      3.02571     -3.36690      0.00681   3   1
  28      1.43231      4.05208      1.53831   3   1
  29      2.78780     -3.08469      1.96073   2   1
  30     -2.48467     -0.24957     -3.86445   1   1
  31      0.18067      2.55301     -3.91472   1   1
  32      2.90142     -3.16991     -1.93055   2   1
  33      2.82927     -0.27299     -3.85588   1   1
  34      1.84827      4.36044     -1.79135   3   1
  35      0.20683     -3.19136     -3.94227   1   1
  36     -2.40682      2.31508     -3.83241   3   1
  37      1.58098     -4.60843      1.83552   3   1
  38     -2.45107     -2.71392      3.77475   3   1
  39     -5.31394      0.02342     -0.00857   3   1
  40      5.31394     -0.02342      0.00857   3   1
  41      2.90712      2.29167     -3.82384   3   1
  42      4.54966     -1.99296     -1.99733   3   1
  43     -5.09014     -0.11436     -1.93241   2   1
  44     -2.47723      3.03046      3.80230   3   1
  45      2.86287     -2.73733      3.78332   3   1
  46      0.38480      0.16542      5.50141   2   1
  47     -5.16439     -0.25975      1.94800   2   1
  48      2.83671      3.00704      3.81087   3   1
  49     -2.38066     -3.42929     -3.85995   3   1
  50     -5.11020      2.61788      0.04151   1   1
  51      0.02617     -5.74437     -0.02754   3   1
  52     -0.02617      5.74437      0.02754   3   1
  53      1.52961     -1.69567     -5.33449   3   1
  54      0.09840     -0.31952     -5.80149   2   1
  55      0.12339      5.46121      1.98412   2   1
  56      5.46349     -0.30658      1.96514   2   1
  57     -3.88163      4.07550      1.52974   3   1
  58      5.53774     -0.16119     -1.91527   2   1
  59     -3.46567      4.38386     -1.79992   3   1
  60     -0.34937      1.94164      5.53058   3   1
  61      0.19763      5.60660     -1.89630   2   1
  62      2.93328     -3.45271     -3.85139   3   1
  63     -5.08403     -3.12650      0.01396   1   1
  64      2.23543      0.61296      5.52155   3   1
  65      5.51769      2.57104      0.05864   1   1
  66     -2.51976      5.59042      0.12037   1   1
  67     -3.73296     -4.58502      1.82695   3   1
  68      4.52349      3.75142     -1.96979   3   1
  69      0.24996     -5.88215     -1.95138   2   1
  70      2.79418      5.56701      0.12894   1   1
  71      1.92247      0.90229     -5.85714   3   1
  72      0.17572     -6.02754      1.92903   2   1
  73     -3.07850      0.63637      5.51298   3   1
  74     -2.18836      2.32933      5.49724   2   1
  75      5.54385     -3.17333      0.03110   1   1
  76     -2.46744     -5.89832      0.06529   1   1
  77     -5.26164     -0.34250      3.76964   3   1
  78     -5.23771      0.02526     -3.87132   3   1
  79      2.84651     -5.92174      0.07385   1   1
  80      5.36624     -0.38933      3.78677   3   1
  81      0.02614      5.37845      3.80575   3   1
  82      5.39017     -0.02157     -3.85419   3   1
  83     -6.07822     -1.94612     -2.01447   3   1
  84     -0.32320     -3.80273      5.50304   3   1
  85      3.12558      2.30591      5.50581   2   1
  86     -3.78433     -1.67225     -5.34305   3   1
  87     -2.16219     -3.41504      5.46970   2   1
  88     -3.39147      0.92570     -5.86571   3   1
  89      1.50344      4.04871     -5.30694   3   1
  90     -2.59336      2.63197     -5.81149   2   1
  91      0.05006      5.74622     -3.83521   3   1
  92      2.72058      2.60855     -5.80292   2   1
  93      0.10239     -5.74253     -3.89030   3   1
  94     -5.13327      2.57643     -3.92329   1   1
  95     -2.56719     -3.11240     -5.83903   2   1
  96      6.77241     -1.71571      1.51933   3   1
  97     -2.51084      5.49480     -3.83690   1   1
  98      2.74675     -3.13582     -5.83047   2   1
  99      0.07847     -6.11029      3.75066   3   1
 100     -5.10711     -3.16795     -3.95084   1   1
 101      3.15175     -3.43846      5.47827   2   1
 102      5.49461      2.52959     -3.90616   1   1
 103      6.86876      1.11252      1.87163   3   1
 104     -0.04131     -0.28241      7.22879   3   1
