#  Fermi level (eV):  -8.334
#  Charge transfer :   0.339
#    Electron counts for each orbital momentum:
#       0      0.294
#       1      6.377
#       2      0.990
#       3      0.000
#  Number of atoms in cluster: 108
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  7.759450E-04  1.159847E-02  1.112932E-03  5.867462E-04
   -29.5500  9.872116E-04  1.672287E-02  1.481879E-03  7.570225E-04
   -29.1000  1.696283E-03  3.092304E-02  2.537277E-03  1.236023E-03
   -28.6500  8.368453E-03  2.016404E-01  1.412786E-02  6.744221E-03
   -28.2000  1.451142E-02  2.719881E-01  2.817420E-02  1.001367E-02
   -27.7500  2.071264E-02  4.955343E-01  5.196949E-02  2.617174E-02
   -27.3000  1.573677E-02  2.169838E-01  5.337904E-02  3.596924E-02
   -26.8500  1.960916E-03  6.990241E-02  5.032026E-03  3.037180E-03
   -26.4000  9.976481E-04  9.309144E-02  2.397470E-03  1.350455E-03
   -25.9500  7.519044E-04  1.923366E-01  1.868516E-03  1.008736E-03
   -25.5000  7.995911E-04  8.328709E-01  2.374726E-03  1.247894E-03
   -25.0500  2.350418E-03  6.727614E+00  9.199938E-03  5.587406E-03
   -24.6000  3.535791E-03  4.029096E+00  1.130413E-02  5.124068E-03
   -24.1500  6.518865E-04  3.591881E-01  1.933659E-03  9.482036E-04
   -23.7000  4.879404E-04  1.241175E-01  1.418050E-03  6.877667E-04
   -23.2500  4.461627E-04  6.415866E-02  1.315896E-03  6.250665E-04
   -22.8000  4.315951E-04  3.954078E-02  1.304935E-03  6.068819E-04
   -22.3500  4.290485E-04  2.697301E-02  1.331290E-03  6.057536E-04
   -21.9000  4.347792E-04  1.968193E-02  1.381512E-03  6.152011E-04
   -21.4500  4.473925E-04  1.507628E-02  1.450588E-03  6.316703E-04
   -21.0000  4.675632E-04  1.198923E-02  1.538859E-03  6.549608E-04
   -20.5500  4.960956E-04  9.829319E-03  1.647838E-03  6.841842E-04
   -20.1000  5.360232E-04  8.272505E-03  1.782914E-03  7.209020E-04
   -19.6500  5.913499E-04  7.133526E-03  1.956692E-03  7.713565E-04
   -19.2000  6.694603E-04  6.301293E-03  2.185044E-03  8.395604E-04
   -18.7500  7.810158E-04  5.705180E-03  2.481118E-03  9.182144E-04
   -18.3000  9.439054E-04  5.301995E-03  2.848047E-03  9.696591E-04
   -17.8500  1.313963E-03  5.504087E-03  4.323060E-03  1.831779E-03
   -17.4000 -2.286292E-03 -1.212200E-02 -4.391870E-02 -4.309137E-02
   -16.9500  2.757026E-03  1.511202E-02  3.188553E-02  1.033285E-02
   -16.5000  1.704449E-02  1.816055E-02  4.595020E-02  1.225956E-02
   -16.0500  2.757031E-02  4.033618E-02  5.950355E-02  1.773858E-02
   -15.6000  1.175737E-01  6.338747E-02  1.221431E-01  3.713585E-02
   -15.1500  9.941579E-02  9.143189E-02  1.091481E-01  3.541428E-02
   -14.7000  5.501846E-02  1.209202E-01  1.275445E-01  2.663999E-02
   -14.2500  3.768564E-02  1.632506E-01  1.672193E-01  3.762241E-02
   -13.8000  2.619644E-02  1.367399E-01  1.944916E-01  4.923856E-02
   -13.3500  1.748250E-02  7.700084E-02  1.734978E-01  5.013832E-02
   -12.9000  1.824195E-02  5.143469E-02  1.288866E-01  5.153901E-02
   -12.4500  1.971839E-02  6.295969E-02  1.255034E-01  6.039183E-02
   -12.0000  1.462727E-02  2.480005E-02  4.727379E-02  1.675874E-02
   -11.5500  2.412404E-02  6.683541E-02  9.398420E-02  2.276055E-02
   -11.1000  1.562620E-02  4.309922E-02  9.941640E-02  2.781480E-02
   -10.6500  1.085446E-02  3.258490E-02  9.929688E-02  3.022867E-02
   -10.2000  1.288996E-02  2.665334E-02  1.018322E-01  4.107295E-02
    -9.7500  1.283037E-02  2.641585E-02  9.167675E-02  3.821308E-02
    -9.3000  1.232923E-02  3.045111E-02  9.690100E-02  3.674671E-02
    -8.8500  1.219264E-02  2.486593E-02  8.963774E-02  2.882117E-02
    -8.4000  1.454232E-02  2.163257E-02  8.546910E-02  2.444742E-02
    -7.9500  1.164158E-02  1.742560E-02  7.366597E-02  2.013638E-02
    -7.5000  1.273941E-02  1.662667E-02  6.360185E-02  1.715800E-02
    -7.0500  1.245863E-02  1.468721E-02  6.611646E-02  1.303636E-02
    -6.6000  1.684621E-02  1.687872E-02  8.955890E-02  1.215954E-02
    -6.1500  2.980973E-02  2.284029E-02  1.621214E-01  1.319337E-02
    -5.7000  6.285069E-02  3.967575E-02  3.865318E-01  1.891847E-02
    -5.2500  1.000535E-01  6.847021E-02  5.775894E-01  3.183964E-02
    -4.8000  8.464767E-02  8.621375E-02  7.348112E-01  3.941552E-02
    -4.3500  5.815728E-02  1.075239E-01  8.838587E-01  4.372718E-02
    -3.9000  4.415638E-02  1.019519E-01  8.366474E-01  4.387581E-02
    -3.4500  4.103761E-02  9.011436E-02  9.495698E-01  4.874902E-02
    -3.0000  4.067412E-02  7.734787E-02  1.076642E+00  5.167911E-02
    -2.5500  4.521830E-02  7.666497E-02  1.532970E+00  6.426808E-02
    -2.1000  4.939853E-02  7.322318E-02  1.839236E+00  6.198895E-02
    -1.6500  6.682735E-02  6.623813E-02  1.606254E+00  6.334145E-02
    -1.2000  8.505048E-02  6.793843E-02  1.080454E+00  6.293835E-02
    -0.7500  1.019633E-01  7.154625E-02  7.713745E-01  6.371721E-02
    -0.3000  1.177373E-01  7.595233E-02  5.944362E-01  6.724313E-02
     0.1500  1.375760E-01  7.981215E-02  4.921343E-01  7.460949E-02
     0.6000  1.425562E-01  8.504712E-02  4.443322E-01  8.536400E-02
     1.0500  1.312512E-01  9.923493E-02  4.161223E-01  9.802830E-02
     1.5000  1.094459E-01  1.223336E-01  3.934231E-01  1.105250E-01
     1.9500  8.864062E-02  1.533071E-01  3.784788E-01  1.253944E-01
     2.4000  7.283070E-02  1.892908E-01  3.639897E-01  1.410061E-01
     2.8500  6.050273E-02  2.184568E-01  3.459023E-01  1.562063E-01
     3.3000  5.431476E-02  2.368732E-01  3.134262E-01  1.717150E-01
     3.7500  5.362326E-02  2.533556E-01  2.847352E-01  1.901016E-01
     4.2000  5.394501E-02  2.617810E-01  2.785931E-01  2.127405E-01
     4.6500  5.105812E-02  2.528782E-01  2.787463E-01  2.332720E-01
     5.1000  4.649118E-02  2.373563E-01  2.804189E-01  2.535899E-01
     5.5500  4.326418E-02  2.166682E-01  2.844046E-01  2.780114E-01
     6.0000  4.115049E-02  1.941313E-01  2.832329E-01  2.997768E-01
     6.4500  3.880061E-02  1.755626E-01  2.717478E-01  3.098257E-01
     6.9000  3.676971E-02  1.603785E-01  2.516296E-01  3.097626E-01
     7.3500  3.573422E-02  1.507634E-01  2.281828E-01  3.123115E-01
     7.8000  3.557346E-02  1.454409E-01  2.061527E-01  3.208848E-01
     8.2500  3.643757E-02  1.417134E-01  1.892734E-01  3.334396E-01
     8.7000  3.810370E-02  1.387458E-01  1.782284E-01  3.457480E-01
     9.1500  3.950086E-02  1.371288E-01  1.726501E-01  3.553598E-01
     9.6000  3.989763E-02  1.378579E-01  1.719203E-01  3.643442E-01
    10.0500  4.044052E-02  1.398479E-01  1.744368E-01  3.751393E-01
    10.5000  4.262347E-02  1.399252E-01  1.779755E-01  3.838846E-01
    10.9500  4.590755E-02  1.386478E-01  1.819949E-01  3.888998E-01
    11.4000  4.865047E-02  1.400772E-01  1.875071E-01  3.962607E-01
    11.8500  4.891856E-02  1.445773E-01  1.931244E-01  4.085991E-01
    12.3000  4.658916E-02  1.475007E-01  1.960983E-01  4.220312E-01
    12.7500  4.350535E-02  1.459020E-01  1.972863E-01  4.345741E-01
    13.2000  4.072589E-02  1.429642E-01  1.993083E-01  4.498128E-01
    13.6500  3.818536E-02  1.413724E-01  2.019129E-01  4.664848E-01
    14.1000  3.570711E-02  1.415512E-01  2.022037E-01  4.809008E-01
    14.5500  3.338339E-02  1.425736E-01  1.972723E-01  4.924957E-01
    15.0000  3.142205E-02  1.427250E-01  1.892554E-01  5.025034E-01
