#  Fermi level (eV):  -8.334
#  Charge transfer :  -0.177
#    Electron counts for each orbital momentum:
#       0      1.828
#       1      4.245
#       2      0.104
#       3      0.000
#  Number of atoms in cluster: 108
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.127433E-02  6.753447E-04  1.105397E-04  5.712567E-05
   -29.5500  1.870507E-02  7.300866E-04  1.177775E-04  5.930052E-05
   -29.1000  4.013506E-02  8.263835E-04  1.339942E-04  6.487886E-05
   -28.6500  2.908612E-01  1.605318E-03  2.856570E-04  1.426111E-04
   -28.2000  4.506980E-01  2.162807E-03  3.957762E-04  1.398051E-04
   -27.7500  1.286670E+00  2.074995E-03  9.287563E-04  1.995576E-04
   -27.3000  1.146713E+00  2.204282E-03  1.062164E-03  1.632824E-04
   -26.8500  1.004196E-01  1.208422E-03  2.089600E-04  7.367689E-05
   -26.4000  3.711288E-02  1.318688E-03  1.802488E-04  7.122818E-05
   -25.9500  2.198283E-02  1.680413E-03  2.158826E-04  7.772704E-05
   -25.5000  2.536739E-02  3.598915E-03  4.810902E-04  1.172671E-04
   -25.0500  1.291922E-01  1.934330E-02  2.984368E-03  5.319993E-04
   -24.6000  7.768496E-03  2.258705E-03  7.732098E-04  1.036394E-03
   -24.1500  1.318578E-02  2.596051E-03  2.880360E-04  9.670501E-05
   -23.7000  6.301906E-03  2.051975E-03  1.944756E-04  7.901200E-05
   -23.2500  4.189763E-03  2.041338E-03  1.724827E-04  7.561291E-05
   -22.8000  3.133514E-03  2.167032E-03  1.660844E-04  7.531036E-05
   -22.3500  2.486045E-03  2.366488E-03  1.654089E-04  7.618334E-05
   -21.9000  2.045185E-03  2.630090E-03  1.676128E-04  7.777300E-05
   -21.4500  1.725515E-03  2.963850E-03  1.716316E-04  7.988849E-05
   -21.0000  1.762694E-03  1.773077E-02  5.950534E-02 -9.512981E-02
   -20.5500  1.297237E-03  3.922082E-03  1.839905E-04  8.585516E-05
   -20.1000  1.149437E-03  4.619028E-03  1.923626E-04  8.994319E-05
   -19.6500  1.031873E-03  5.551367E-03  2.027193E-04  9.528224E-05
   -19.2000  1.759501E-02 -4.141537E-02  3.709307E-04  4.601154E-06
   -18.7500  8.663374E-04  8.705063E-03  2.323606E-04  1.120496E-04
   -18.3000  8.137557E-04  1.136950E-02  2.509080E-04  1.204231E-04
   -17.8500  8.296238E-04  1.932339E-02  3.573679E-04  2.239891E-04
   -17.4000 -4.498149E-04 -2.710731E-02 -1.159994E-03 -5.739545E-04
   -16.9500  3.091502E-03  9.421999E-02  1.374490E-03  7.429328E-04
   -16.5000  4.302137E-03  2.889212E-01  2.268067E-03  1.806115E-03
   -16.0500  2.045366E-03  5.481481E-01  1.834955E-03  2.345485E-03
   -15.6000  1.589671E-02  3.681468E-01  3.209322E-04  8.050410E-05
   -15.1500  2.746291E-03  8.463947E-01  4.068374E-03  3.839200E-03
   -14.7000  3.084767E-03  6.826523E-01  6.908412E-03  2.432724E-03
   -14.2500  4.180787E-03  5.726155E-01  6.867206E-03  2.250837E-03
   -13.8000  1.050400E-02  1.111675E+00  7.004235E-04  9.502538E-05
   -13.3500  4.989277E-03  6.294293E-01  7.085307E-03  1.344289E-03
   -12.9000  7.099274E-03  7.106240E-01  4.091728E-03  8.905004E-04
   -12.4500  6.661039E-03  6.475985E-01  3.924190E-03  6.365851E-04
   -12.0000  4.849332E-03  2.062584E-01  4.852891E-03  6.520768E-04
   -11.5500  6.848679E-03  1.852961E-01  1.520126E-02  2.120107E-03
   -11.1000  5.754637E-03  1.590848E-01  1.814537E-02  1.487775E-03
   -10.6500  8.169877E-03  1.598927E-01  1.915791E-02  1.863959E-03
   -10.2000  7.349888E-03  2.957179E-01  4.410737E-03  2.357782E-04
    -9.7500  1.465096E-02  4.037315E-01  2.334913E-02  5.825711E-03
    -9.3000  3.119150E-02  3.096182E-01  2.964454E-02  5.800384E-03
    -8.8500  2.228860E-02  2.944188E-01  2.079629E-02  8.792096E-03
    -8.4000  8.143494E-03  1.610631E-01  7.495234E-03  4.750622E-04
    -7.9500  1.833042E-02  1.872729E-01  1.401688E-02  5.548443E-03
    -7.5000  1.355958E-02  1.639965E-01  1.411990E-02  4.872383E-03
    -7.0500  1.094504E-02  1.360086E-01  1.140885E-02  3.389630E-03
    -6.6000  1.105516E-02  1.047879E-01  1.023975E-02  2.467993E-03
    -6.1500  1.261986E-02  9.625570E-02  1.231854E-02  2.276329E-03
    -5.7000  1.674477E-02  1.133868E-01  1.748894E-02  2.905798E-03
    -5.2500  2.400055E-02  1.264272E-01  1.737175E-02  4.157208E-03
    -4.8000  1.060889E-02  8.429118E-02  1.334520E-02  1.164951E-03
    -4.3500  2.307553E-02  1.149557E-01  1.312789E-02  3.205048E-03
    -3.9000  2.056443E-02  9.963144E-02  1.395228E-02  3.136470E-03
    -3.4500  1.939243E-02  8.836924E-02  1.543998E-02  3.082825E-03
    -3.0000  1.190597E-02  8.770128E-02  1.923828E-02  1.670230E-03
    -2.5500  2.407760E-02  1.375403E-01  1.909225E-02  3.380804E-03
    -2.1000  2.278512E-02  1.500799E-01  2.184195E-02  3.375548E-03
    -1.6500  1.844253E-02  1.201333E-01  2.108459E-02  3.217027E-03
    -1.2000  1.418923E-02  8.786657E-02  1.819633E-02  2.923432E-03
    -0.7500  1.139518E-02  7.234129E-02  1.711996E-02  2.810809E-03
    -0.3000  1.070798E-02  6.700295E-02  1.725227E-02  2.877699E-03
     0.1500  1.144581E-02  6.428068E-02  1.824370E-02  2.936315E-03
     0.6000  1.233424E-02  6.851905E-02  3.082527E-02  3.236733E-03
     1.0500  1.452630E-02  6.506140E-02  2.206568E-02  3.039961E-03
     1.5000  1.542022E-02  6.992383E-02  2.517376E-02  3.129042E-03
     1.9500  1.624282E-02  7.407456E-02  2.912809E-02  3.182959E-03
     2.4000  1.257968E-02  6.279537E-02  3.743861E-02  4.286338E-03
     2.8500  1.724374E-02  8.295954E-02  3.763803E-02  3.501991E-03
     3.3000  1.552928E-02  8.185192E-02  4.159611E-02  3.690263E-03
     3.7500  1.335757E-02  7.960232E-02  4.642390E-02  3.911251E-03
     4.2000  1.184618E-02  7.870157E-02  5.173844E-02  4.224372E-03
     4.6500  1.080728E-02  7.788569E-02  5.525907E-02  4.640954E-03
     5.1000  9.877134E-03  7.508386E-02  5.576583E-02  5.124980E-03
     5.5500  9.141081E-03  7.024399E-02  5.508113E-02  5.632684E-03
     6.0000  1.312323E-02  5.570018E-02  5.189722E-02  6.964869E-03
     6.4500  8.491712E-03  5.823042E-02  5.697648E-02  6.520255E-03
     6.9000  8.586919E-03  5.375952E-02  5.910217E-02  6.902682E-03
     7.3500  8.615681E-03  5.115760E-02  6.155646E-02  7.293949E-03
     7.8000  1.341460E-02  5.363029E-02  5.955087E-02  8.605145E-03
     8.2500  8.208650E-03  5.253624E-02  6.703022E-02  8.243424E-03
     8.7000  8.168496E-03  5.436035E-02  6.849360E-02  8.952188E-03
     9.1500  8.394957E-03  5.558502E-02  6.957895E-02  9.860324E-03
     9.6000  8.870999E-03  5.631790E-02  7.194141E-02  1.093978E-02
    10.0500  9.457709E-03  5.590764E-02  7.533459E-02  1.198840E-02
    10.5000  9.901424E-03  5.371758E-02  7.832979E-02  1.279495E-02
    10.9500  1.004939E-02  5.064742E-02  8.066629E-02  1.337644E-02
    11.4000  1.401799E-02  5.140329E-02  7.517866E-02  1.249864E-02
    11.8500  1.002262E-02  4.597683E-02  8.506991E-02  1.402902E-02
    12.3000  1.015892E-02  4.485429E-02  8.567799E-02  1.408348E-02
    12.7500  1.050996E-02  4.432662E-02  8.521928E-02  1.423337E-02
    13.2000  1.113698E-02  4.420537E-02  8.481462E-02  1.473871E-02
    13.6500  1.190032E-02  4.406540E-02  8.448780E-02  1.555582E-02
    14.1000  1.255311E-02  4.345591E-02  8.426791E-02  1.645984E-02
    14.5500  1.298584E-02  4.235822E-02  8.419081E-02  1.723768E-02
    15.0000  1.323039E-02  4.104579E-02  8.394199E-02  1.782879E-02
