    -0.357009     0.002864     0.851986     0.574639
    -0.339984     0.002864     0.529597     0.607503
    -0.324750     0.002864    -0.243975     0.453846
    -0.311309     0.002864    -0.111527    -0.129976
    -0.299660     0.002864     0.116072    -0.314694
    -0.289803     0.002864     0.244478    -0.271964
    -0.281738     0.002864     0.197539    -0.472756
    -0.275465     0.002864     0.402525    -0.629801
    -0.274750     0.002864     0.429156    -0.638260
    -0.271075     0.002864     0.563397    -0.661126
    -0.267400     0.002864     0.688747    -0.659084
    -0.263725     0.002864     0.797895    -0.643825
    -0.260050     0.002864     0.897562    -0.625292
    -0.256375     0.002864     0.996009    -0.611744
    -0.252701     0.002864     1.106466    -0.603444
    -0.249254     0.002864     1.230315    -0.592846
    -0.244998     0.002864     1.416503    -0.561364
    -0.240293     0.002864     1.669913    -0.478820
    -0.235141     0.002864     1.999349    -0.272739
    -0.229540     0.002864     2.294395     0.165333
    -0.223492     0.002864     2.497856     0.742199
    -0.216995     0.002864     2.291355     1.877223
    -0.210050     0.002864     1.040362     2.098455
    -0.202658     0.002864     0.752141     1.700711
    -0.194817     0.002864     0.623995     1.786054
    -0.186528     0.002864     0.214137     1.843461
    -0.177791     0.002864    -0.081843     1.772272
    -0.168606     0.002864    -0.659279     1.670979
    -0.158973     0.002864    -0.993380     0.968192
    -0.148892     0.002864    -0.749067     0.437061
    -0.138363     0.002864    -0.408537     0.286863
    -0.127386     0.002864    -0.261647     0.366704
    -0.115961     0.002864    -0.279899     0.328220
    -0.104088     0.002864    -0.197183     0.251688
    -0.091766     0.002864    -0.098636     0.267314
    -0.078997     0.002864    -0.113848     0.326896
    -0.065780     0.002864    -0.155941     0.238221
    -0.052114     0.002864    -0.037687     0.144213
    -0.038001     0.002864     0.124991     0.192397
    -0.023439     0.002864     0.201891     0.345677
    -0.008430     0.002864     0.180811     0.487397
     0.007028     0.002864     0.120483     0.632109
     0.022933     0.002864    -0.041638     0.745014
     0.039287     0.002864    -0.231168     0.753927
     0.056089     0.002864    -0.390513     0.691161
     0.073339     0.002864    -0.518749     0.589013
     0.091036     0.002864    -0.556906     0.445278
     0.109182     0.002864    -0.563379     0.401506
     0.127776     0.002864    -0.640054     0.355231
     0.146818     0.002864    -0.736601     0.252610
     0.166308     0.002864    -0.798612     0.067969
     0.186246     0.002864    -0.744832    -0.136451
     0.206632     0.002864    -0.621616    -0.263604
     0.227466     0.002864    -0.502804    -0.328234
     0.248748     0.002864    -0.393924    -0.360673
     0.270479     0.002864    -0.296976    -0.364784
     0.292657     0.002864    -0.220587    -0.348072
     0.315283     0.002864    -0.168520    -0.323504
     0.338358     0.002864    -0.138138    -0.302917
     0.361880     0.002864    -0.120347    -0.299679
     0.385850     0.002864    -0.094951    -0.312979
     0.410269     0.002864    -0.053427    -0.329896
     0.435135     0.002864     0.004278    -0.337017
     0.460450     0.002864     0.069554    -0.322617
     0.486213     0.002864     0.123588    -0.282810
     0.512423     0.002864     0.149754    -0.236677
     0.539082     0.002864     0.160186    -0.207126
     0.566189     0.002864     0.177698    -0.194628
     0.593744     0.002864     0.215667    -0.178663
     0.621746     0.002864     0.256444    -0.137495
     0.650197     0.002864     0.275532    -0.087196
     0.679096     0.002864     0.294698    -0.051631
     0.708443     0.002864     0.336138     0.000817
     0.738238     0.002864     0.369715     0.099844
     0.768481     0.002864     0.348160     0.241592
     0.799173     0.002864     0.220005     0.343738
     0.830312     0.002864     0.092224     0.348709
     0.861899     0.002864     0.006530     0.327686
     0.893934     0.002864    -0.061298     0.300091
     0.926418     0.002864    -0.117538     0.266098
     0.959349     0.002864    -0.166587     0.226036
     0.992728     0.002864    -0.206760     0.175114
     1.026556     0.002864    -0.229688     0.112409
     1.060831     0.002864    -0.230663     0.048416
     1.095555     0.002864    -0.211261    -0.006173
     1.130726     0.002864    -0.179623    -0.045655
     1.166346     0.002864    -0.142713    -0.069092
     1.202414     0.002864    -0.106691    -0.078277
     1.238929     0.002864    -0.075608    -0.075521
     1.275893     0.002864    -0.052671    -0.063860
     1.313305     0.002864    -0.040127    -0.047146
     1.351165     0.002864    -0.038928    -0.030841
     1.389473     0.002864    -0.046810    -0.019972
     1.428229     0.002864    -0.059482    -0.017841
     1.467433     0.002864    -0.071502    -0.024850
     1.507085     0.002864    -0.078498    -0.038300
     1.547185     0.002864    -0.079163    -0.054272
     1.587733     0.002864    -0.074520    -0.069760
     1.628729     0.002864    -0.066237    -0.083620
     1.670173     0.002864    -0.055164    -0.095833
    -0.267400     0.000184     0.702602    -0.748354
    -0.267400     0.000367     0.701343    -0.741976
    -0.267400     0.000464     0.700705    -0.738639
    -0.267400     0.000692     0.699251    -0.730799
    -0.267400     0.001033     0.697219    -0.719209
    -0.267400     0.001541     0.694470    -0.702166
    -0.267400     0.002299     0.690959    -0.677260
    -0.267400     0.003429     0.686838    -0.641241
    -0.267400     0.005116     0.682576    -0.589965
    -0.267400     0.007632     0.678815    -0.518732
    -0.267400     0.011385     0.675103    -0.423485
    -0.267400     0.016985     0.667116    -0.303259
    -0.267400     0.025338     0.644615    -0.164337
    -0.267400     0.037800     0.595848    -0.025737
    -0.267400     0.056391     0.518218     0.081222
