# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.945 Rnm= 1.028 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.321 Rnm= 1.427
# # Pot 3 Z= 8 Rmt= 1.018 Rnm= 1.063
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.276E+00 kf=2.329E+00 Vint=-1.827E+01 Rs_int= 1.557
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7249E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.835     -9.715  -0.800  1.81776E-02  1.41481E-02  4.02955E-03
     528.299     -9.251  -0.720  2.21465E-02  1.76232E-02  4.52325E-03
     528.713     -8.837  -0.640  2.72410E-02  2.25182E-02  4.72281E-03
     529.079     -8.471  -0.560  3.38520E-02  2.97062E-02  4.14582E-03
     529.396     -8.154  -0.480  4.25654E-02  4.08381E-02  1.72723E-03
     529.664     -7.886  -0.400  5.43734E-02  5.93276E-02 -4.95423E-03
     529.884     -7.666  -0.320  7.13149E-02  9.30800E-02 -2.17651E-02
     530.054     -7.496  -0.240  9.85840E-02  1.62939E-01 -6.43553E-02
     530.074     -7.476  -0.229  1.03703E-01  1.77685E-01 -7.39821E-02
     530.174     -7.376  -0.162  1.48388E-01  3.19151E-01 -1.70763E-01
     530.274     -7.276  -0.000  2.76997E-01  7.62650E-01 -4.85653E-01
     530.374     -7.176   0.162  4.17034E-01  1.20400E+00 -7.86965E-01
     530.474     -7.076   0.229  4.84912E-01  1.34133E+00 -8.56422E-01
     530.574     -6.976   0.281  5.23041E-01  1.39361E+00 -8.70570E-01
     530.674     -6.876   0.324  5.45941E-01  1.41852E+00 -8.72576E-01
