nat, nph =   604    3
    1   17    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.11957      0.00000      1.59638   2   1
   3     -0.76726     -1.57576     -0.93453   2   1
   4     -0.76726      1.57576     -0.93453   2   1
   5     -1.72736      0.00000     -1.91942   3   1
   6     -2.29345     -1.57576      0.48958   3   1
   7     -2.29345      1.57576      0.48958   3   1
   8      2.21448     -1.57576      0.98159   3   1
   9      2.21448      1.57576      0.98159   3   1
  10      0.02897     -1.57576      2.44913   3   1
  11      0.02897      1.57576      2.44913   3   1
  12      2.50409      0.00000     -1.56905   3   1
  13      0.40050     -1.57576     -2.50974   3   1
  14      0.40050      1.57576     -2.50974   3   1
  15      0.00000     -3.15151      0.00000   3   1
  16      0.00000      3.15151      0.00000   3   1
  17     -2.05170      0.00000      2.40416   1   1
  18     -3.25366      0.00000     -0.47181   2   1
  19      1.45322      0.00000     -3.18229   2   1
  20      1.11957     -3.15151      1.59638   2   1
  21      1.11957      3.15151      1.59638   2   1
  22      3.32570     -1.57576     -0.68988   2   1
  23      3.32570      1.57576     -0.68988   2   1
  24      2.35399      0.00000      3.30773   3   1
  25     -1.72736     -3.15151     -1.91942   3   1
  26     -1.72736      3.15151     -1.91942   3   1
  27      2.50409     -3.15151     -1.56905   3   1
  28      2.50409      3.15151     -1.56905   3   1
  29      4.31748      0.00000      0.30069   3   1
  30     -2.05170     -3.15151      2.40416   1   1
  31     -2.05170      3.15151      2.40416   1   1
  32     -4.37560      0.00000      1.14985   3   1
  33     -4.01835     -1.57576     -1.39399   3   1
  34     -4.01835      1.57576     -1.39399   3   1
  35     -3.25366     -3.15151     -0.47181   2   1
  36     -3.25366      3.15151     -0.47181   2   1
  37     -1.83189     -1.57576     -3.87636   1   1
  38     -1.83189      1.57576     -3.87636   1   1
  39      1.26724     -1.57576      4.16226   2   1
  40      1.26724      1.57576      4.16226   2   1
  41      1.45322     -3.15151     -3.18229   2   1
  42      1.45322      3.15151     -3.18229   2   1
  43     -0.76726     -4.72727     -0.93453   2   1
  44     -0.76726      4.72727     -0.93453   2   1
  45      0.09447      0.00000     -4.88701   3   1
  46      0.13541      0.00000      4.98570   3   1
  47      2.41281     -1.57576     -4.07484   3   1
  48      2.41281      1.57576     -4.07484   3   1
  49      2.35399     -3.15151      3.30773   3   1
  50      2.35399      3.15151      3.30773   3   1
  51      4.37646     -1.57576      2.39961   1   1
  52      4.37646      1.57576      2.39961   1   1
  53     -2.29345     -4.72727      0.48958   3   1
  54     -2.29345      4.72727      0.48958   3   1
  55      2.21448     -4.72727      0.98159   3   1
  56      2.21448      4.72727      0.98159   3   1
  57     -3.32692     -1.57576      3.84585   3   1
  58     -3.32692      1.57576      3.84585   3   1
  59      0.02897     -4.72727      2.44913   3   1
  60      0.02897      4.72727      2.44913   3   1
  61      4.31748     -3.15151      0.30069   3   1
  62      4.31748      3.15151      0.30069   3   1
  63      0.40050     -4.72727     -2.50974   3   1
  64      0.40050      4.72727     -2.50974   3   1
  65      4.65395     -1.57576     -2.22406   3   1
  66      4.65395      1.57576     -2.22406   3   1
  67     -3.87916      0.00000     -3.84491   3   1
  68     -4.37560     -3.15151      1.14985   3   1
  69     -4.37560      3.15151      1.14985   3   1
  70      0.09447     -3.15151     -4.88701   3   1
  71      0.09447      3.15151     -4.88701   3   1
  72      3.32570     -4.72727     -0.68988   2   1
  73      3.32570      4.72727     -0.68988   2   1
  74      5.65327      0.00000     -1.38927   2   1
  75      0.13541     -3.15151      4.98570   3   1
  76      0.13541      3.15151      4.98570   3   1
  77     -5.44255     -1.57576      1.81662   2   1
  78     -5.44255      1.57576      1.81662   2   1
  79      1.22630     -1.57576     -5.71045   2   1
  80      1.22630      1.57576     -5.71045   2   1
  81     -5.04289     -1.57576     -3.05599   2   1
  82     -5.04289      1.57576     -3.05599   2   1
  83      0.00000     -6.30303      0.00000   3   1
  84      0.00000      6.30303      0.00000   3   1
  85     -3.87916     -3.15151     -3.84491   3   1
  86     -3.87916      3.15151     -3.84491   3   1
  87     -4.01835     -4.72727     -1.39399   3   1
  88     -4.01835      4.72727     -1.39399   3   1
  89     -1.83189     -4.72727     -3.87636   1   1
  90     -1.83189      4.72727     -3.87636   1   1
  91     -4.81767      0.00000      4.23875   2   1
  92      1.26724     -4.72727      4.16226   2   1
  93      1.26724      4.72727      4.16226   2   1
  94     -1.79095     -1.57576      5.99635   1   1
  95     -1.79095      1.57576      5.99635   1   1
  96     -6.29343     -1.57576      0.02628   3   1
  97     -6.29343      1.57576      0.02628   3   1
  98      2.45375     -1.57576      5.79787   3   1
  99      2.45375      1.57576      5.79787   3   1
 100      1.11957     -6.30303      1.59638   2   1
 101      1.11957      6.30303      1.59638   2   1
 102     -6.12259      0.00000     -2.46119   3   1
 103      5.65327     -3.15151     -1.38927   2   1
 104      5.65327      3.15151     -1.38927   2   1
 105      2.41281     -4.72727     -4.07484   3   1
 106      2.41281      4.72727     -4.07484   3   1
 107      6.52902     -1.57576     -0.55739   3   1
 108      6.52902      1.57576     -0.55739   3   1
 109     -1.72736     -6.30303     -1.91942   3   1
 110     -1.72736      6.30303     -1.91942   3   1
 111      6.48424      0.00000      2.19297   3   1
 112      1.49416      0.00000      6.69042   2   1
 113      4.37646     -4.72727      2.39961   1   1
 114      4.37646      4.72727      2.39961   1   1
 115     -6.33820      0.00000      2.77664   3   1
 116     -3.32692     -4.72727      3.84585   3   1
 117     -3.32692      4.72727      3.84585   3   1
 118      2.31306      0.00000     -6.56498   3   1
 119      2.50409     -6.30303     -1.56905   3   1
 120      2.50409      6.30303     -1.56905   3   1
 121      4.65395     -4.72727     -2.22406   3   1
 122      4.65395      4.72727     -2.22406   3   1
 123     -2.05170     -6.30303      2.40416   1   1
 124     -2.05170      6.30303      2.40416   1   1
 125     -3.36786     -1.57576     -6.02686   3   1
 126     -3.36786      1.57576     -6.02686   3   1
 127     -3.25366     -6.30303     -0.47181   2   1
 128     -3.25366      6.30303     -0.47181   2   1
 129     -3.83822      0.00000      6.02780   3   1
 130     -4.81767     -3.15151      4.23875   2   1
 131     -4.81767      3.15151      4.23875   2   1
 132      1.45322     -6.30303     -3.18229   2   1
 133      1.45322      6.30303     -3.18229   2   1
 134     -7.16918      0.00000     -0.80560   2   1
 135     -6.12259     -3.15151     -2.46119   3   1
 136     -6.12259      3.15151     -2.46119   3   1
 137      6.69985      0.00000     -3.04486   3   1
 138     -5.44255     -4.72727      1.81662   2   1
 139     -5.44255      4.72727      1.81662   2   1
 140     -4.85861      0.00000     -5.63396   2   1
 141      2.35399     -6.30303      3.30773   3   1
 142      2.35399      6.30303      3.30773   3   1
 143      1.22630     -4.72727     -5.71045   2   1
 144      1.22630      4.72727     -5.71045   2   1
 145      6.48424     -3.15151      2.19297   3   1
 146      6.48424      3.15151      2.19297   3   1
 147      0.44144     -1.57576      7.36297   3   1
 148      0.44144      1.57576      7.36297   3   1
 149      1.49416     -3.15151      6.69042   2   1
 150      1.49416      3.15151      6.69042   2   1
 151     -5.04289     -4.72727     -3.05599   2   1
 152     -5.04289      4.72727     -3.05599   2   1
 153     -0.01197     -1.57576     -7.42357   3   1
 154     -0.01197      1.57576     -7.42357   3   1
 155     -6.33820     -3.15151      2.77664   3   1
 156     -6.33820      3.15151      2.77664   3   1
 157      2.31306     -3.15151     -6.56498   3   1
 158      2.31306      3.15151     -6.56498   3   1
 159      4.31748     -6.30303      0.30069   3   1
 160      4.31748      6.30303      0.30069   3   1
 161      7.37990     -1.57576      1.23295   2   1
 162      7.37990      1.57576      1.23295   2   1
 163     -2.09264      0.00000     -7.46855   1   1
 164     -4.37560     -6.30303      1.14985   3   1
 165     -4.37560      6.30303      1.14985   3   1
 166     -3.83822     -3.15151      6.02780   3   1
 167     -3.83822      3.15151      6.02780   3   1
 168     -1.79095     -4.72727      5.99635   1   1
 169     -1.79095      4.72727      5.99635   1   1
 170     -6.29343     -4.72727      0.02628   3   1
 171     -6.29343      4.72727      0.02628   3   1
 172     -7.16918     -3.15151     -0.80560   2   1
 173     -7.16918      3.15151     -0.80560   2   1
 174      2.45375     -4.72727      5.79787   3   1
 175      2.45375      4.72727      5.79787   3   1
 176     -5.92311     -1.57576      4.94643   3   1
 177     -5.92311      1.57576      4.94643   3   1
 178     -5.96405     -1.57576     -4.92628   3   1
 179     -5.96405      1.57576     -4.92628   3   1
 180     -0.76726     -7.87879     -0.93453   2   1
 181     -0.76726      7.87879     -0.93453   2   1
 182      0.09447     -6.30303     -4.88701   3   1
 183      0.09447      6.30303     -4.88701   3   1
 184      6.69985     -3.15151     -3.04486   3   1
 185      6.69985      3.15151     -3.04486   3   1
 186      0.13541     -6.30303      4.98570   3   1
 187      0.13541      6.30303      4.98570   3   1
 188     -4.85861     -3.15151     -5.63396   2   1
 189     -4.85861      3.15151     -5.63396   2   1
 190      6.52902     -4.72727     -0.55739   3   1
 191      6.52902      4.72727     -0.55739   3   1
 192     -1.68642      0.00000      7.95329   3   1
 193     -2.29345     -7.87879      0.48958   3   1
 194     -2.29345      7.87879      0.48958   3   1
 195      2.21448     -7.87879      0.98159   3   1
 196      2.21448      7.87879      0.98159   3   1
 197      0.02897     -7.87879      2.44913   3   1
 198      0.02897      7.87879      2.44913   3   1
 199      0.40050     -7.87879     -2.50974   3   1
 200      0.40050      7.87879     -2.50974   3   1
 201      6.89933     -1.57576      4.36276   3   1
 202      6.89933      1.57576      4.36276   3   1
 203     -3.87916     -6.30303     -3.84491   3   1
 204     -3.87916      6.30303     -3.84491   3   1
 205      1.07863      0.00000     -8.27632   2   1
 206     -3.36786     -4.72727     -6.02686   3   1
 207     -3.36786      4.72727     -6.02686   3   1
 208     -2.09264     -3.15151     -7.46855   1   1
 209     -2.09264      3.15151     -7.46855   1   1
 210      8.44684      0.00000      0.56618   3   1
 211     -8.16850     -1.57576     -1.64039   3   1
 212     -8.16850      1.57576     -1.64039   3   1
 213     -8.50496      0.00000      0.88436   3   1
 214      3.32570     -7.87879     -0.68988   2   1
 215      3.32570      7.87879     -0.68988   2   1
 216      5.65327     -6.30303     -1.38927   2   1
 217      5.65327      6.30303     -1.38927   2   1
 218     -5.00195     -1.57576      6.81672   2   1
 219     -5.00195      1.57576      6.81672   2   1
 220      2.54502      0.00000      8.30366   3   1
 221     -1.68642     -3.15151      7.95329   3   1
 222     -1.68642      3.15151      7.95329   3   1
 223      7.77956     -1.57576     -3.63966   2   1
 224      7.77956      1.57576     -3.63966   2   1
 225      0.44144     -4.72727      7.36297   3   1
 226      0.44144      4.72727      7.36297   3   1
 227      4.33552     -1.57576     -7.47310   1   1
