#  Fermi level (eV):  -6.756
#  Charge transfer :  -0.211
#    Electron counts for each orbital momentum:
#       0      1.817
#       1      4.309
#       2      0.085
#       3      0.000
#  Number of atoms in cluster: 144
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  8.806744E-03  6.495135E-04  1.040725E-04  5.588513E-05
   -29.5500  1.368922E-02  6.988762E-04  1.077097E-04  5.722403E-05
   -29.1000  2.611461E-02  7.780146E-04  1.133753E-04  5.927178E-05
   -28.6500  1.544479E-01  1.286647E-03  1.352336E-04  6.425026E-05
   -28.2000  2.124741E-01  1.700082E-03  2.328417E-04  9.363390E-05
   -27.7500  5.245635E-01  2.916042E-03  3.504079E-04  1.612672E-04
   -27.3000  1.585859E+00  3.276913E-03  6.541064E-04  3.627083E-04
   -26.8500  5.254263E-01  1.593534E-03  2.787542E-04  1.333282E-04
   -26.4000  7.207294E-02  1.261208E-03  1.566027E-04  7.527503E-05
   -25.9500  3.306432E-02  1.519225E-03  1.682385E-04  7.438278E-05
   -25.5000  4.970968E-02  3.558805E-03  3.241693E-04  1.026220E-04
   -25.0500  7.742444E-02  1.218379E-02  1.437387E-03  3.524129E-04
   -24.6000  8.984868E-03  1.969455E-03  6.823167E-04  6.605738E-04
   -24.1500  1.095481E-02  2.218917E-03  2.417178E-04  1.004127E-04
   -23.7000  6.151254E-03  1.845180E-03  1.686151E-04  7.537742E-05
   -23.2500  4.302972E-03  1.876299E-03  1.575932E-04  7.179124E-05
   -22.8000  3.281822E-03  2.006825E-03  1.562549E-04  7.125941E-05
   -22.3500  2.624777E-03  2.195323E-03  1.583364E-04  7.174302E-05
   -21.9000  2.166213E-03  2.436760E-03  1.622406E-04  7.273607E-05
   -21.4500  1.829740E-03  2.738051E-03  1.674471E-04  7.406739E-05
   -21.0000  1.576459E-02  2.876509E-02  4.718610E-02 -3.736843E-02
   -20.5500  1.376952E-03  3.590202E-03  1.816781E-04  7.766018E-05
   -20.1000  1.221529E-03  4.204202E-03  1.910732E-04  7.997825E-05
   -19.6500  1.099225E-03  5.019676E-03  2.026869E-04  8.279242E-05
   -19.2000  1.050348E-02 -1.178928E-02  5.429778E-04  2.019267E-05
   -18.7500  9.326850E-04  7.789861E-03  2.371721E-04  9.089136E-05
   -18.3000  8.754685E-04  1.030024E-02  2.593767E-04  9.521814E-05
   -17.8500  9.878663E-04  1.664033E-02  3.785629E-04  1.312161E-04
   -17.4000 -5.376254E-03 -8.682242E-02 -3.603257E-03 -4.055080E-04
   -16.9500  2.055321E-03  2.004837E-01  1.776769E-03  5.437169E-04
