# edge, bohr, edge*hart      -0.24826      0.52918     -6.75553
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -9.19392            -0.80000
    2            -8.73063            -0.72000
    3            -8.31610            -0.64000
    4            -7.95034            -0.56000
    5            -7.63335            -0.48000
    6            -7.36513            -0.40000
    7            -7.14567            -0.32000
    8            -6.97498            -0.24000
    9            -6.95553            -0.22911
   10            -6.85553            -0.16201
   11            -6.75553             0.00000
   12            -6.65553             0.16201
   13            -6.55553             0.22911
   14            -6.45553             0.28061
   15            -6.35553             0.32402
   16            -6.26176             0.36000
   17            -6.14593             0.40000
   18            -6.01792             0.44000
   19            -5.87771             0.48000
   20            -5.72531             0.52000
   21            -5.56072             0.56000
   22            -5.38394             0.60000
   23            -5.19496             0.64000
   24            -4.99379             0.68000
   25            -4.78043             0.72000
   26            -4.55488             0.76000
   27            -4.31714             0.80000
   28            -4.06720             0.84000
   29            -3.80508             0.88000
   30            -3.53076             0.92000
   31            -3.24425             0.96000
   32            -2.94555             1.00000
   33            -2.63465             1.04000
   34            -2.31156             1.08000
   35            -1.97629             1.12000
   36            -1.62882             1.16000
   37            -1.26915             1.20000
   38            -0.89730             1.24000
   39            -0.51325             1.28000
   40            -0.11701             1.32000
   41             0.29142             1.36000
   42             0.71204             1.40000
   43             1.14485             1.44000
   44             1.58986             1.48000
   45             2.04706             1.52000
   46             2.51645             1.56000
   47             2.99803             1.60000
   48             3.49180             1.64000
   49             3.99777             1.68000
   50             4.51593             1.72000
   51             5.04628             1.76000
   52             5.58882             1.80000
   53             6.14355             1.84000
   54             6.71048             1.88000
   55             7.28960             1.92000
   56             7.88090             1.96000
   57             8.48441             2.00000
   58             9.10010             2.04000
   59             9.72799             2.08000
   60            10.36806             2.12000
   61            11.02033             2.16000
   62            11.68479             2.20000
   63            12.36145             2.24000
   64            13.05029             2.28000
   65            13.75133             2.32000
   66            14.46456             2.36000
   67            15.18998             2.40000
   68            15.92759             2.44000
   69            16.67740             2.48000
   70            17.43939             2.52000
   71            18.21358             2.56000
   72            18.99996             2.60000
   73            19.79854             2.64000
   74            20.60930             2.68000
   75            21.43226             2.72000
   76            22.26740             2.76000
   77            23.11475             2.80000
   78            23.97428             2.84000
   79            24.84600             2.88000
   80            25.72992             2.92000
   81            26.62603             2.96000
   82            27.53433             3.00000
   83            28.45482             3.04000
   84            29.38750             3.08000
   85            30.33238             3.12000
   86            31.28945             3.16000
   87            32.25871             3.20000
   88            33.24016             3.24000
   89            34.23380             3.28000
   90            35.23964             3.32000
   91            36.25767             3.36000
   92            37.28789             3.40000
   93            38.33030             3.44000
   94            39.38490             3.48000
   95            40.45170             3.52000
   96            41.53068             3.56000
   97            42.62186             3.60000
   98            43.72523             3.64000
   99            44.84080             3.68000
  100            45.96855             3.72000
  101            -6.75553             0.00000
  102            -6.75553             0.00000
  103            -6.75553             0.00000
  104            -6.75553             0.00000
  105            -6.75553             0.00000
  106            -6.75553             0.00000
  107            -6.75553             0.00000
  108            -6.75553             0.00000
  109            -6.75553             0.00000
  110            -6.75553             0.00000
  111            -6.75553             0.00000
  112            -6.75553             0.00000
  113            -6.75553             0.00000
  114            -6.75553             0.00000
  115            -6.75553             0.00000
