# edge, bohr, edge*hart      -0.28983      0.52918     -7.88662
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1           -10.32501            -0.80000
    2            -9.86172            -0.72000
    3            -9.44719            -0.64000
    4            -9.08144            -0.56000
    5            -8.76444            -0.48000
    6            -8.49622            -0.40000
    7            -8.27677            -0.32000
    8            -8.10608            -0.24000
    9            -8.08662            -0.22911
   10            -7.98662            -0.16201
   11            -7.88662             0.00000
   12            -7.78662             0.16201
   13            -7.68662             0.22911
   14            -7.58662             0.28061
   15            -7.48662             0.32402
   16            -7.39285             0.36000
   17            -7.27703             0.40000
   18            -7.14901             0.44000
   19            -7.00880             0.48000
   20            -6.85640             0.52000
   21            -6.69181             0.56000
   22            -6.51503             0.60000
   23            -6.32606             0.64000
   24            -6.12489             0.68000
   25            -5.91153             0.72000
   26            -5.68598             0.76000
   27            -5.44823             0.80000
   28            -5.19830             0.84000
   29            -4.93617             0.88000
   30            -4.66185             0.92000
   31            -4.37534             0.96000
   32            -4.07664             1.00000
   33            -3.76575             1.04000
   34            -3.44266             1.08000
   35            -3.10738             1.12000
   36            -2.75991             1.16000
   37            -2.40025             1.20000
   38            -2.02839             1.24000
   39            -1.64435             1.28000
   40            -1.24811             1.32000
   41            -0.83968             1.36000
   42            -0.41906             1.40000
   43             0.01376             1.44000
   44             0.45876             1.48000
   45             0.91596             1.52000
   46             1.38535             1.56000
   47             1.86693             1.60000
   48             2.36071             1.64000
   49             2.86667             1.68000
   50             3.38483             1.72000
   51             3.91518             1.76000
   52             4.45772             1.80000
   53             5.01246             1.84000
   54             5.57938             1.88000
   55             6.15850             1.92000
   56             6.74981             1.96000
   57             7.35331             2.00000
   58             7.96900             2.04000
   59             8.59689             2.08000
   60             9.23697             2.12000
   61             9.88924             2.16000
   62            10.55370             2.20000
   63            11.23035             2.24000
   64            11.91920             2.28000
   65            12.62023             2.32000
   66            13.33346             2.36000
   67            14.05888             2.40000
   68            14.79650             2.44000
   69            15.54630             2.48000
   70            16.30830             2.52000
   71            17.08249             2.56000
   72            17.86887             2.60000
   73            18.66744             2.64000
   74            19.47820             2.68000
   75            20.30116             2.72000
   76            21.13631             2.76000
   77            21.98365             2.80000
   78            22.84318             2.84000
   79            23.71491             2.88000
   80            24.59882             2.92000
   81            25.49493             2.96000
   82            26.40323             3.00000
   83            27.32372             3.04000
   84            28.25641             3.08000
   85            29.20128             3.12000
   86            30.15835             3.16000
   87            31.12761             3.20000
   88            32.10906             3.24000
   89            33.10271             3.28000
   90            34.10854             3.32000
   91            35.12657             3.36000
   92            36.15679             3.40000
   93            37.19920             3.44000
   94            38.25381             3.48000
   95            39.32060             3.52000
   96            40.39959             3.56000
   97            41.49077             3.60000
   98            42.59414             3.64000
   99            43.70970             3.68000
  100            44.83746             3.72000
  101            -7.88662             0.00000
  102            -7.88662             0.00000
  103            -7.88662             0.00000
  104            -7.88662             0.00000
  105            -7.88662             0.00000
  106            -7.88662             0.00000
  107            -7.88662             0.00000
  108            -7.88662             0.00000
  109            -7.88662             0.00000
  110            -7.88662             0.00000
  111            -7.88662             0.00000
  112            -7.88662             0.00000
  113            -7.88662             0.00000
  114            -7.88662             0.00000
  115            -7.88662             0.00000
