nat, nph =   457    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      1.16387      1.45514      0.18039   2   1
   3     -1.38393     -1.24897      0.18844   2   1
   4      1.15429     -1.04243      2.09045   1   1
   5     -2.58747      0.23370      0.41831   3   1
   6      2.62459      0.23387      0.41837   3   1
   7     -0.22175      2.70274     -0.01923   3   1
   8     -0.22193     -2.70523     -0.00307   3   1
   9     -1.36262      1.67135      2.07554   1   1
  10      2.36748     -2.47082      0.41897   3   1
  11     -0.11029      0.10843     -3.62738   3   1
  12     -2.84458     -2.47100      0.41891   3   1
  13      2.36766      2.93714      0.40281   3   1
  14      3.82813     -1.24880      0.18850   2   1
  15     -1.41327     -1.24356     -3.62331   2   1
  16      1.19286      1.46055     -3.63134   2   1
  17     -2.84441      2.93696      0.40275   3   1
  18      1.16369     -3.95282      0.19655   2   1
  19     -4.04819      1.45496      0.18032   2   1
  20     -1.38375      4.15899      0.17227   2   1
  21      2.49565      0.10853     -3.62654   3   1
  22     -0.11052     -2.59567     -3.61942   3   1
  23     -2.51990      0.27113      3.67111   3   1
  24     -1.36280     -3.73661      2.09171   1   1
  25     -2.71641      0.10835     -3.62661   3   1
  26      2.69216      0.27131      3.67117   3   1
  27      1.19307      1.43749      4.16066   2   1
  28     -1.41288     -1.26635      4.16876   2   1
  29     -0.11034      2.81229     -3.63558   3   1
  30      0.08540     -0.09988      4.66151   3   1
  31      3.84944      1.67153      2.07560   1   1
  32     -4.05777     -1.04261      2.09039   1   1
  33      1.15447      4.36554      2.07428   1   1
  34      2.30409     -2.43601      3.68159   3   1
  35      2.49542     -2.59542     -3.61849   3   1
  36     -5.21206     -0.00018     -0.00006   3   1
  37      5.21206      0.00018      0.00006   3   1
  38     -2.71664     -2.59559     -3.61855   3   1
  39      2.49560      2.81255     -3.63465   3   1
  40      2.30427      2.97195      3.66543   3   1
  41     -2.90797     -2.43619      3.68153   3   1
  42     -2.71646      2.81237     -3.63472   3   1
  43     -0.30156      2.60779      4.65156   3   1
  44      3.79880     -1.24338     -3.62325   2   1
  45     -0.00018     -5.40796      0.01617   3   1
  46      0.00018      5.40796     -0.01617   3   1
  47     -0.30174     -2.80018      4.66773   3   1
  48      1.19268     -3.94741     -3.61517   2   1
  49     -2.90779      2.97177      3.66536   3   1
  50     -4.01920      1.46037     -3.63140   2   1
  51      3.82831      4.15917      0.17233   2   1
  52     -4.04838     -3.95300      0.19649   2   1
  53      4.99031      2.70291     -0.01917   3   1
  54      4.99013     -2.70505     -0.00300   3   1
  55     -1.41308      4.16440     -3.63948   2   1
  56      3.84926     -3.73643      2.09177   1   1
