# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.921 Rnm= 1.030 K  shell
# # Pot 1 Z=38 Rmt= 1.724 Rnm= 1.786
# # Pot 2 Z=77 Rmt= 1.259 Rnm= 1.415
# # Pot 3 Z= 8 Rmt= 0.971 Rnm= 1.042
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.887E+00 kf=2.308E+00 Vint=-1.824E+01 Rs_int= 1.571
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7453E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.657    -10.325  -0.800  1.20777E-02  1.41208E-02 -2.04308E-03
     529.120     -9.862  -0.720  1.44748E-02  1.75912E-02 -3.11638E-03
     529.535     -9.447  -0.640  1.77062E-02  2.24804E-02 -4.77426E-03
     529.900     -9.081  -0.560  2.22810E-02  2.96615E-02 -7.38055E-03
     530.217     -8.764  -0.480  2.91948E-02  4.07851E-02 -1.15903E-02
     530.486     -8.496  -0.400  4.05805E-02  5.92646E-02 -1.86840E-02
     530.705     -8.277  -0.320  6.15362E-02  9.30058E-02 -3.14695E-02
     530.876     -8.106  -0.240  1.05819E-01  1.62855E-01 -5.70359E-02
     530.895     -8.087  -0.229  1.15282E-01  1.77600E-01 -6.23185E-02
     530.995     -7.987  -0.162  2.07147E-01  3.19068E-01 -1.11921E-01
     531.095     -7.887   0.000  4.99046E-01  7.62607E-01 -2.63562E-01
     531.195     -7.787   0.162  7.76602E-01  1.20390E+00 -4.27301E-01
     531.295     -7.687   0.229  8.47585E-01  1.34108E+00 -4.93497E-01
     531.395     -7.587   0.281  8.59206E-01  1.39315E+00 -5.33948E-01
     531.495     -7.487   0.324  8.41411E-01  1.41787E+00 -5.76460E-01
