    0.1507330463E-03   -0.5305961589E+05    0.5736468802E+01
    0.1584612949E-03   -0.5047230221E+05    0.5736468698E+01
    0.1665857792E-03   -0.4800854191E+05    0.5736468486E+01
    0.1751268148E-03   -0.4566756609E+05    0.5736468157E+01
    0.1841057586E-03   -0.4343821887E+05    0.5736467705E+01
    0.1935450626E-03   -0.4132010190E+05    0.5736467120E+01
    0.2034683302E-03   -0.3930288405E+05    0.5736466394E+01
    0.2139003746E-03   -0.3738638241E+05    0.5736465515E+01
    0.2248672813E-03   -0.3556112188E+05    0.5736464471E+01
    0.2363964733E-03   -0.3382702986E+05    0.5736463248E+01
    0.2485167797E-03   -0.3217547285E+05    0.5736461831E+01
    0.2612585075E-03   -0.3060641166E+05    0.5736460203E+01
    0.2746535176E-03   -0.2911203443E+05    0.5736458344E+01
    0.2887353046E-03   -0.2769229140E+05    0.5736456234E+01
    0.3035390802E-03   -0.2634014222E+05    0.5736453849E+01
    0.3191018616E-03   -0.2505549736E+05    0.5736451162E+01
    0.3354625639E-03   -0.2383204242E+05    0.5736448146E+01
    0.3526620974E-03   -0.2266963793E+05    0.5736444766E+01
    0.3707434697E-03   -0.2156263193E+05    0.5736440989E+01
    0.3897518939E-03   -0.2051083006E+05    0.5736436774E+01
    0.4097349008E-03   -0.1950918987E+05    0.5736432077E+01
    0.4307424584E-03   -0.1855746688E+05    0.5736426851E+01
    0.4528270965E-03   -0.1765116520E+05    0.5736421041E+01
    0.4760440382E-03   -0.1678999506E+05    0.5736414588E+01
    0.5004513380E-03   -0.1596995688E+05    0.5736407428E+01
    0.5261100268E-03   -0.1519072490E+05    0.5736399487E+01
    0.5530842647E-03   -0.1444874008E+05    0.5736390686E+01
    0.5814415013E-03   -0.1374364783E+05    0.5736380935E+01
    0.6112526445E-03   -0.1307228626E+05    0.5736370138E+01
    0.6425922378E-03   -0.1243428115E+05    0.5736358187E+01
    0.6755386463E-03   -0.1182682097E+05    0.5736344962E+01
    0.7101742534E-03   -0.1124951837E+05    0.5736330331E+01
    0.7465856660E-03   -0.1069987654E+05    0.5736314149E+01
    0.7848639316E-03   -0.1017750231E+05    0.5736296255E+01
    0.8251047659E-03   -0.9680175669E+04    0.5736276472E+01
    0.8674087919E-03   -0.9207502458E+04    0.5736254605E+01
    0.9118817916E-03   -0.8757510914E+04    0.5736230436E+01
    0.9586349708E-03   -0.8329811128E+04    0.5736203728E+01
    0.1007785237E-02   -0.7922649342E+04    0.5736174216E+01
    0.1059455491E-02   -0.7535643044E+04    0.5736141611E+01
    0.1113774935E-02   -0.7167233917E+04    0.5736105590E+01
    0.1170879397E-02   -0.6817050313E+04    0.5736065801E+01
    0.1230911668E-02   -0.6483705419E+04    0.5736021852E+01
    0.1294021859E-02   -0.6166840218E+04    0.5735973313E+01
    0.1360367778E-02   -0.5865221730E+04    0.5735919707E+01
    0.1430115326E-02   -0.5578505632E+04    0.5735860510E+01
    0.1503438906E-02   -0.5305593909E+04    0.5735795144E+01
    0.1580521867E-02   -0.5046157691E+04    0.5735722970E+01
    0.1661556956E-02   -0.4799220119E+04    0.5735643284E+01
    0.1746746803E-02   -0.4564468837E+04    0.5735555312E+01
    0.1836304427E-02   -0.4341033284E+04    0.5735458196E+01
    0.1930453768E-02   -0.4128617688E+04    0.5735350994E+01
    0.2029430249E-02   -0.3926447009E+04    0.5735232667E+01
    0.2133481363E-02   -0.3734242422E+04    0.5735102068E+01
    0.2242867292E-02   -0.3551312713E+04    0.5734957936E+01
    0.2357861557E-02   -0.3377395626E+04    0.5734798879E+01
    0.2478751704E-02   -0.3211875361E+04    0.5734623364E+01
    0.2605840021E-02   -0.3054506144E+04    0.5734429705E+01
    0.2739444296E-02   -0.2904738374E+04    0.5734216042E+01
    0.2879898609E-02   -0.2762342105E+04    0.5733980329E+01
    0.3027554168E-02   -0.2626827368E+04    0.5733720313E+01
    0.3182780189E-02   -0.2497979690E+04    0.5733433513E+01
    0.3345964819E-02   -0.2375361451E+04    0.5733117202E+01
    0.3517516104E-02   -0.2258772858E+04    0.5732768377E+01
    0.3697863011E-02   -0.2147823515E+04    0.5732383736E+01
    0.3887456502E-02   -0.2042327784E+04    0.5731959648E+01
    0.4086770659E-02   -0.1941936742E+04    0.5731492120E+01
    0.4296303871E-02   -0.1846478069E+04    0.5730976765E+01
    0.4516580081E-02   -0.1755640291E+04    0.5730408762E+01
    0.4748150094E-02   -0.1669263810E+04    0.5729782813E+01
    0.4991592955E-02   -0.1587070052E+04    0.5729093104E+01
    0.5247517398E-02   -0.1508911306E+04    0.5728333249E+01
    0.5516563369E-02   -0.1434538747E+04    0.5727496243E+01
    0.5799403621E-02   -0.1363815930E+04    0.5726574399E+01
    0.6096745403E-02   -0.1296520174E+04    0.5725559288E+01
    0.6409332224E-02   -0.1232525505E+04    0.5724441672E+01
    0.6737945714E-02   -0.1171632910E+04    0.5723211428E+01
    0.7083407578E-02   -0.1113726287E+04    0.5721857468E+01
    0.7446581651E-02   -0.1058627425E+04    0.5720367657E+01
    0.7828376056E-02   -0.1006229358E+04    0.5718728715E+01
    0.8229745479E-02   -0.9563727336E+03    0.5716926121E+01
    0.8651693553E-02   -0.9089591518E+03    0.5714944002E+01
    0.9095275367E-02   -0.8638458441E+03    0.5712765023E+01
    0.9561600107E-02   -0.8209423123E+03    0.5710370254E+01
    0.1005183383E-01   -0.7801208385E+03    0.5707739050E+01
    0.1056720237E-01   -0.7412983061E+03    0.5704848897E+01
    0.1110899442E-01   -0.7043602363E+03    0.5701675274E+01
    0.1167856474E-01   -0.6692303025E+03    0.5698191481E+01
    0.1227733756E-01   -0.6358060152E+03    0.5694368482E+01
    0.1290681012E-01   -0.6040175020E+03    0.5690174713E+01
    0.1356855642E-01   -0.5737727510E+03    0.5685575911E+01
    0.1426423119E-01   -0.5450076143E+03    0.5680534898E+01
    0.1499557396E-01   -0.5176398775E+03    0.5675011396E+01
    0.1576441348E-01   -0.4916107027E+03    0.5668961789E+01
    0.1657267224E-01   -0.4668463594E+03    0.5662338928E+01
    0.1742237132E-01   -0.4432929842E+03    0.5655091881E+01
    0.1831563540E-01   -0.4208844759E+03    0.5647165722E+01
    0.1925469810E-01   -0.3995716096E+03    0.5638501271E+01
    0.2024190758E-01   -0.3792951204E+03    0.5629034891E+01
    0.2127973238E-01   -0.3600099031E+03    0.5618698216E+01
    0.2237076759E-01   -0.3416629182E+03    0.5607417962E+01
    0.2351774137E-01   -0.3242129366E+03    0.5595115662E+01
    0.2472352175E-01   -0.3076123811E+03    0.5581707511E+01
    0.2599112382E-01   -0.2918235323E+03    0.5567104110E+01
    0.2732371724E-01   -0.2768038789E+03    0.5551210371E+01
    0.2872463418E-01   -0.2625188753E+03    0.5533925301E+01
    0.3019737766E-01   -0.2489304811E+03    0.5515141980E+01
    0.3174563032E-01   -0.2360071107E+03    0.5494747416E+01
    0.3337326359E-01   -0.2237146913E+03    0.5472622629E+01
    0.3508434741E-01   -0.2120244447E+03    0.5448642611E+01
    0.3688316037E-01   -0.2009058382E+03    0.5422676553E+01
    0.3877420044E-01   -0.1903325807E+03    0.5394587952E+01
    0.4076219620E-01   -0.1802773897E+03    0.5364235022E+01
    0.4285211869E-01   -0.1707162782E+03    0.5331470994E+01
    0.4504919380E-01   -0.1616248323E+03    0.5296144760E+01
    0.4735891536E-01   -0.1529811250E+03    0.5258101416E+01
