# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.939 Rnm= 1.025 K  shell
# # Pot 1 Z=38 Rmt= 1.771 Rnm= 1.844
# # Pot 2 Z=77 Rmt= 1.321 Rnm= 1.422
# # Pot 3 Z= 8 Rmt= 0.996 Rnm= 1.059
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.180E+00 kf=2.353E+00 Vint=-1.648E+01 Rs_int= 1.541
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7820E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.873     -8.618  -0.800  1.78781E-02  1.31450E-02  4.73309E-03
     528.336     -8.155  -0.720  2.17637E-02  1.63390E-02  5.42476E-03
     528.751     -7.740  -0.640  2.67338E-02  2.08296E-02  5.90420E-03
     529.117     -7.375  -0.560  3.31556E-02  2.74119E-02  5.74363E-03
     529.434     -7.058  -0.480  4.15764E-02  3.75883E-02  3.98810E-03
     529.702     -6.789  -0.400  5.29136E-02  5.44629E-02 -1.54931E-03
     529.921     -6.570  -0.320  6.90126E-02  8.52219E-02 -1.62093E-02
     530.092     -6.399  -0.240  9.44343E-02  1.48804E-01 -5.43702E-02
     530.111     -6.380  -0.229  9.91400E-02  1.62218E-01 -6.30783E-02
     530.211     -6.280  -0.162  1.39559E-01  2.90847E-01 -1.51287E-01
     530.311     -6.180   0.000  2.53223E-01  6.93933E-01 -4.40710E-01
     530.411     -6.080   0.162  3.81292E-01  1.09548E+00 -7.14193E-01
     530.511     -5.980   0.229  4.57215E-01  1.22121E+00 -7.63990E-01
     530.611     -5.880   0.281  5.22996E-01  1.26974E+00 -7.46744E-01
     530.711     -5.780   0.324  5.86518E-01  1.29346E+00 -7.06938E-01
     530.805     -5.686   0.360  6.46498E-01  1.30591E+00 -6.59407E-01
     530.921     -5.570   0.400  7.32045E-01  1.31465E+00 -5.82603E-01
     531.049     -5.442   0.440  8.58796E-01  1.31965E+00 -4.60858E-01
     531.189     -5.302   0.480  1.05970E+00  1.32200E+00 -2.62294E-01
     531.342     -5.150   0.520  1.38180E+00  1.32237E+00  5.94354E-02
     531.506     -4.985   0.560  1.85965E+00  1.32124E+00  5.38406E-01
     531.683     -4.808   0.600  2.51742E+00  1.31894E+00  1.19847E+00
     531.872     -4.619   0.640  3.41012E+00  1.31573E+00  2.09439E+00
     532.073     -4.418   0.680  4.39603E+00  1.31180E+00  3.08423E+00
     532.287     -4.205   0.720  5.24545E+00  1.30726E+00  3.93819E+00
     532.512     -3.979   0.760  5.76141E+00  1.30224E+00  4.45916E+00
     532.750     -3.741   0.800  5.30720E+00  1.29684E+00  4.01035E+00
     533.000     -3.492   0.840  3.80481E+00  1.29112E+00  2.51368E+00
     533.262     -3.229   0.880  2.58569E+00  1.28516E+00  1.30053E+00
     533.536     -2.955   0.920  1.93865E+00  1.27900E+00  6.59644E-01
     533.823     -2.669   0.960  1.70961E+00  1.27271E+00  4.36907E-01
     534.121     -2.370   1.000  1.63600E+00  1.26631E+00  3.69688E-01
     534.432     -2.059   1.040  1.41177E+00  1.25984E+00  1.51931E-01
