    0.1507330463E-03   -0.5306122470E+05    0.5766498290E+01
    0.1584612949E-03   -0.5047066759E+05    0.5766498187E+01
    0.1665857792E-03   -0.4801010983E+05    0.5766497974E+01
    0.1751268148E-03   -0.4566598899E+05    0.5766497645E+01
    0.1841057586E-03   -0.4343971482E+05    0.5766497193E+01
    0.1935450626E-03   -0.4131861136E+05    0.5766496608E+01
    0.2034683302E-03   -0.3930428190E+05    0.5766495881E+01
    0.2139003746E-03   -0.3738500504E+05    0.5766495002E+01
    0.2248672813E-03   -0.3556240970E+05    0.5766493957E+01
    0.2363964733E-03   -0.3382577135E+05    0.5766492734E+01
    0.2485167797E-03   -0.3217664306E+05    0.5766491316E+01
    0.2612585075E-03   -0.3060528033E+05    0.5766489687E+01
    0.2746535176E-03   -0.2911308867E+05    0.5766487827E+01
    0.2887353046E-03   -0.2769128011E+05    0.5766485716E+01
    0.3035390802E-03   -0.2634108312E+05    0.5766483329E+01
    0.3191018616E-03   -0.2505460417E+05    0.5766480641E+01
    0.3354625639E-03   -0.2383287803E+05    0.5766477622E+01
    0.3526620974E-03   -0.2266885042E+05    0.5766474241E+01
    0.3707434697E-03   -0.2156336926E+05    0.5766470461E+01
    0.3897518939E-03   -0.2051014223E+05    0.5766466244E+01
    0.4097349008E-03   -0.1950983887E+05    0.5766461544E+01
    0.4307424584E-03   -0.1855686559E+05    0.5766456315E+01
    0.4528270965E-03   -0.1765173388E+05    0.5766450502E+01
    0.4760440382E-03   -0.1678947362E+05    0.5766444045E+01
    0.5004513380E-03   -0.1597045475E+05    0.5766436881E+01
    0.5261100268E-03   -0.1519027154E+05    0.5766428935E+01
    0.5530842647E-03   -0.1444917456E+05    0.5766420129E+01
    0.5814415013E-03   -0.1374325660E+05    0.5766410373E+01
    0.6112526445E-03   -0.1307266552E+05    0.5766399570E+01
    0.6425922378E-03   -0.1243394227E+05    0.5766387611E+01
    0.6755386463E-03   -0.1182715123E+05    0.5766374378E+01
    0.7101742534E-03   -0.1124922703E+05    0.5766359739E+01
    0.7465856660E-03   -0.1070016443E+05    0.5766343547E+01
    0.7848639316E-03   -0.1017725070E+05    0.5766325643E+01
    0.8251047659E-03   -0.9680426155E+04    0.5766305849E+01
