#HD#     0.1649547479E+01     0.2224662937E+02 
    0.1000000000E+00     0.4265896671E-02    -0.3351483646E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1841723684E+05 
    0.2000000000E+00     0.8541457112E-02    -0.1335847314E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6534611217E+04 
    0.3000000000E+00     0.1280963277E-01    -0.2995365179E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3569212688E+04 
    0.4000000000E+00     0.1706919560E-01    -0.5307082823E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2326139242E+04 
    0.4937739303E+00     0.2105465294E-01    -0.8061627979E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1701386190E+04 
    0.6095974449E+00     0.2596384556E-01    -0.1223973635E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1245119641E+04 
    0.7376129083E+00     0.3137051864E-01    -0.1784420755E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9394605892E+03 
    0.8778203206E+00     0.3726610903E-01    -0.2515610342E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7269775863E+03 
    0.1030219682E+01     0.4363998019E-01    -0.3447653676E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5746492780E+03 
    0.1194810992E+01     0.5047911768E-01    -0.4612506031E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4625665620E+03 
    0.1371594251E+01     0.5776781257E-01    -0.6043799605E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3782372957E+03 
    0.1560569459E+01     0.6548733511E-01    -0.7776671684E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3135518482E+03 
    0.1761736616E+01     0.7361560068E-01    -0.9847589095E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2630886723E+03 
    0.1975095721E+01     0.8212683004E-01    -0.1229416985E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2231292178E+03 
    0.2200646776E+01     0.9099120554E-01    -0.1515500265E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1910648206E+03 
    0.2438389779E+01     0.1001745245E+00    -0.1846946474E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1650284547E+03 
    0.2688324732E+01     0.1096378509E+00    -0.2227753834E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1436597948E+03 
    0.2950451633E+01     0.1193371659E+00    -0.2661962572E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1259516562E+03 
    0.3224770483E+01     0.1292230182E+00    -0.3153636266E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1111474188E+03 
    0.3511281282E+01     0.1392401728E+00    -0.3706842978E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.9867115201E+02 
    0.3809984030E+01     0.1493272599E+00    -0.4325636113E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8807916178E+02 
    0.4120878727E+01     0.1594164211E+00    -0.5014034915E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7902584364E+02 
    0.4443965373E+01     0.1694329545E+00    -0.5776004457E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7123925862E+02 
    0.4779243968E+01     0.1792949547E+00    -0.6615435021E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6450342420E+02 
    0.5126714511E+01     0.1889129482E+00    -0.7536120680E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5864531186E+02 
    0.5486377004E+01     0.1981895222E+00    -0.8541736912E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5352518912E+02 
    0.5858231445E+01     0.2070189441E+00    -0.9635817038E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4902936802E+02 
