# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.985 Rnm= 1.051 K  shell
# Pot 1 Z=38 Rmt= 1.727 Rnm= 1.795
# Pot 2 Z=77 Rmt= 1.319 Rnm= 1.458
# Pot 3 Z= 8 Rmt= 0.981 Rnm= 1.076
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-8.096E+00 kf=2.199E+00 Vint=-1.679E+01 Rs_int= 1.650
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.84270E+00 -0.2975069E+00  0.1954702E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.105339680E+02  0.77930E-01  0.64522E-02 -0.10040E-01  0.65918E-02
 -0.100706739E+02  0.77930E-01  0.63862E-02 -0.92548E-02  0.65073E-02
 -0.965614765E+01  0.77930E-01  0.63305E-02 -0.86323E-02  0.64376E-02
 -0.929038919E+01  0.77930E-01  0.62840E-02 -0.81360E-02  0.63804E-02
 -0.897339852E+01  0.77930E-01  0.62456E-02 -0.77410E-02  0.63337E-02
 -0.870517564E+01  0.77930E-01  0.62145E-02 -0.74294E-02  0.62962E-02
 -0.848572056E+01  0.77930E-01  0.61899E-02 -0.71887E-02  0.62668E-02
 -0.831503327E+01  0.77930E-01  0.61714E-02 -0.70096E-02  0.62447E-02
 -0.829557819E+01  0.77930E-01  0.61693E-02 -0.69896E-02  0.62422E-02
 -0.819557819E+01  0.77930E-01  0.61587E-02 -0.68883E-02  0.62296E-02
 -0.809557819E+01  0.77930E-01  0.61482E-02 -0.67891E-02  0.62172E-02
 -0.799557819E+01  0.77930E-01  0.61379E-02 -0.66922E-02  0.62051E-02
 -0.789557819E+01  0.77930E-01  0.61277E-02 -0.65973E-02  0.61931E-02
 -0.779557819E+01  0.77930E-01  0.61177E-02 -0.65044E-02  0.61814E-02
 -0.769557819E+01  0.77930E-01  0.61079E-02 -0.64135E-02  0.61698E-02
 -0.760180426E+01  0.77930E-01  0.60988E-02 -0.63300E-02  0.61591E-02
 -0.748598075E+01  0.77930E-01  0.60877E-02 -0.62291E-02  0.61462E-02
 -0.735796529E+01  0.77930E-01  0.60757E-02 -0.61203E-02  0.61322E-02
 -0.721775787E+01  0.77930E-01  0.60628E-02 -0.60044E-02  0.61172E-02
 -0.706535851E+01  0.77930E-01  0.60491E-02 -0.58822E-02  0.61013E-02
 -0.690076720E+01  0.77930E-01  0.60347E-02 -0.57542E-02  0.60846E-02
 -0.672398394E+01  0.77930E-01  0.60196E-02 -0.56213E-02  0.60671E-02
 -0.653500874E+01  0.77930E-01  0.60039E-02 -0.54842E-02  0.60490E-02
 -0.633384158E+01  0.77930E-01  0.59877E-02 -0.53436E-02  0.60303E-02
 -0.612048247E+01  0.77930E-01  0.59710E-02 -0.52003E-02  0.60111E-02
 -0.589493142E+01  0.77930E-01  0.59539E-02 -0.50547E-02  0.59916E-02
 -0.565718842E+01  0.77930E-01  0.59366E-02 -0.49077E-02  0.59718E-02
 -0.540725346E+01  0.77930E-01  0.59190E-02 -0.47597E-02  0.59517E-02
 -0.514512656E+01  0.77930E-01  0.59012E-02 -0.46114E-02  0.59316E-02
 -0.487080771E+01  0.77930E-01  0.58834E-02 -0.44632E-02  0.59113E-02
 -0.458429691E+01  0.77930E-01  0.58656E-02 -0.43156E-02  0.58911E-02
 -0.428559416E+01  0.77930E-01  0.58477E-02 -0.41691E-02  0.58710E-02
 -0.397469947E+01  0.77930E-01  0.58300E-02 -0.40241E-02  0.58510E-02
 -0.365161282E+01  0.77930E-01  0.58124E-02 -0.38810E-02  0.58312E-02
 -0.331633423E+01  0.77930E-01  0.57951E-02 -0.37400E-02  0.58117E-02
 -0.296886368E+01  0.77930E-01  0.57780E-02 -0.36014E-02  0.57925E-02
 -0.260920119E+01  0.77930E-01  0.57611E-02 -0.34656E-02  0.57736E-02
 -0.223734675E+01  0.77930E-01  0.57447E-02 -0.33327E-02  0.57551E-02
 -0.185330036E+01  0.77930E-01  0.57285E-02 -0.32029E-02  0.57371E-02
 -0.145706202E+01  0.77930E-01  0.57128E-02 -0.30764E-02  0.57196E-02
 -0.104863173E+01  0.77930E-01  0.56975E-02 -0.29533E-02  0.57025E-02
 -0.628009495E+00  0.77930E-01  0.56826E-02 -0.28338E-02  0.56859E-02
 -0.195195309E+00  0.77930E-01  0.56682E-02 -0.27180E-02  0.56699E-02
  0.249810826E+00  0.77930E-01  0.56543E-02 -0.26058E-02  0.56544E-02
  0.707008909E+00  0.77930E-01  0.56408E-02 -0.24974E-02  0.56395E-02
  0.117639894E+01  0.77930E-01  0.56278E-02 -0.23929E-02  0.56250E-02
  0.165798092E+01  0.77930E-01  0.56153E-02 -0.22921E-02  0.56112E-02
  0.215175485E+01  0.77930E-01  0.56032E-02 -0.21953E-02  0.55978E-02
  0.265772073E+01  0.77930E-01  0.55916E-02 -0.21023E-02  0.55850E-02
  0.317587856E+01  0.77930E-01  0.55805E-02 -0.20131E-02  0.55727E-02
  0.370622834E+01  0.77930E-01  0.55698E-02 -0.19278E-02  0.55609E-02
  0.424877006E+01  0.77930E-01  0.55594E-02 -0.18463E-02  0.55495E-02
  0.480350374E+01  0.77930E-01  0.55495E-02 -0.17685E-02  0.55386E-02
  0.537042936E+01  0.77930E-01  0.55399E-02 -0.16945E-02  0.55282E-02
  0.594954694E+01  0.77930E-01  0.55307E-02 -0.16242E-02  0.55181E-02
  0.654085646E+01  0.77930E-01  0.55217E-02 -0.15575E-02  0.55083E-02
  0.714435793E+01  0.77930E-01  0.55130E-02 -0.14944E-02  0.54989E-02
  0.776005135E+01  0.77930E-01  0.55045E-02 -0.14348E-02  0.54898E-02
  0.838793671E+01  0.77930E-01  0.54962E-02 -0.13787E-02  0.54809E-02
  0.902801403E+01  0.77930E-01  0.54881E-02 -0.13259E-02  0.54721E-02
  0.968028330E+01  0.77930E-01  0.54800E-02 -0.12765E-02  0.54636E-02
  0.103447445E+02  0.77930E-01  0.54720E-02 -0.12304E-02  0.54551E-02
  0.110213977E+02  0.77930E-01  0.54640E-02 -0.11875E-02  0.54467E-02
  0.117102428E+02  0.77930E-01  0.54559E-02 -0.11476E-02  0.54383E-02
  0.124112799E+02  0.77930E-01  0.54478E-02 -0.11108E-02  0.54299E-02
  0.131245089E+02  0.77930E-01  0.54395E-02 -0.10770E-02  0.54214E-02
  0.138499298E+02  0.77930E-01  0.54310E-02 -0.10460E-02  0.54127E-02
  0.145875427E+02  0.77930E-01  0.54223E-02 -0.10178E-02  0.54039E-02
  0.153373476E+02  0.77930E-01  0.54132E-02 -0.99232E-03  0.53948E-02
  0.160993444E+02  0.77930E-01  0.54039E-02 -0.96946E-03  0.53854E-02
  0.168735331E+02  0.77930E-01  0.53942E-02 -0.94913E-03  0.53757E-02
  0.176599139E+02  0.77930E-01  0.53840E-02 -0.93125E-03  0.53656E-02
  0.184584865E+02  0.77930E-01  0.53733E-02 -0.91571E-03  0.53550E-02
  0.192692511E+02  0.77930E-01  0.53622E-02 -0.90243E-03  0.53440E-02
  0.200922077E+02  0.77930E-01  0.53504E-02 -0.89133E-03  0.53324E-02
  0.209273562E+02  0.77930E-01  0.53381E-02 -0.88230E-03  0.53203E-02
  0.217746966E+02  0.77930E-01  0.53251E-02 -0.87524E-03  0.53075E-02
  0.226342290E+02  0.77930E-01  0.53114E-02 -0.87006E-03  0.52941E-02
  0.235059533E+02  0.77930E-01  0.52970E-02 -0.86667E-03  0.52801E-02
  0.243898696E+02  0.77930E-01  0.52818E-02 -0.86497E-03  0.52653E-02
  0.252859779E+02  0.77930E-01  0.52659E-02 -0.86486E-03  0.52498E-02
  0.261942781E+02  0.77930E-01  0.52492E-02 -0.86625E-03  0.52335E-02
