# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.947 Rnm= 1.031 K  shell
# # Pot 1 Z=38 Rmt= 1.739 Rnm= 1.800
# # Pot 2 Z=77 Rmt= 1.361 Rnm= 1.446
# # Pot 3 Z= 8 Rmt= 1.010 Rnm= 1.057
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.292E+00 kf=2.244E+00 Vint=-1.846E+01 Rs_int= 1.616
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7159E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.027     -9.730  -0.800  2.16102E-02  1.43186E-02  7.29168E-03
     528.491     -9.267  -0.720  2.68579E-02  1.78415E-02  9.01641E-03
     528.905     -8.852  -0.640  3.37738E-02  2.28051E-02  1.09687E-02
     529.271     -8.486  -0.560  4.29789E-02  3.00960E-02  1.28829E-02
     529.588     -8.169  -0.480  5.53517E-02  4.13903E-02  1.39614E-02
     529.856     -7.901  -0.400  7.21907E-02  6.01540E-02  1.20367E-02
     530.076     -7.682  -0.320  9.56622E-02  9.44148E-02  1.24744E-03
     530.246     -7.511  -0.240  1.30334E-01  1.65340E-01 -3.50063E-02
     530.266     -7.492  -0.229  1.36415E-01  1.80312E-01 -4.38974E-02
     530.366     -7.392  -0.162  1.85561E-01  3.23957E-01 -1.38397E-01
     530.466     -7.292   0.000  3.12567E-01  7.74318E-01 -4.61751E-01
     530.566     -7.192   0.162  4.65048E-01  1.22242E+00 -7.57370E-01
     530.666     -7.092   0.229  5.77422E-01  1.36173E+00 -7.84308E-01
     530.766     -6.992   0.281  6.96924E-01  1.41464E+00 -7.17714E-01
     530.866     -6.892   0.324  8.40025E-01  1.43977E+00 -5.99741E-01
     530.960     -6.798   0.360  1.02148E+00  1.45238E+00 -4.30903E-01
     531.075     -6.682   0.400  1.38871E+00  1.46057E+00 -7.18589E-02
     531.203     -6.554   0.440  2.03307E+00  1.46445E+00  5.68626E-01
     531.344     -6.414   0.480  2.96485E+00  1.46520E+00  1.49965E+00
