# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.947 Rnm= 1.031 K  shell
# Pot 1 Z=38 Rmt= 1.739 Rnm= 1.800
# Pot 2 Z=77 Rmt= 1.361 Rnm= 1.446
# Pot 3 Z= 8 Rmt= 1.010 Rnm= 1.057
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.292E+00 kf=2.244E+00 Vint=-1.846E+01 Rs_int= 1.616
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.88008E+00 -0.2679579E+00  0.1949425E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.972989843E+01  0.77930E-01  0.83558E-02 -0.97504E-02  0.84705E-02
 -0.926660437E+01  0.77930E-01  0.81261E-02 -0.91050E-02  0.82280E-02
 -0.885207811E+01  0.77930E-01  0.79411E-02 -0.85855E-02  0.80331E-02
 -0.848631964E+01  0.77930E-01  0.77916E-02 -0.81665E-02  0.78760E-02
 -0.816932897E+01  0.77930E-01  0.76713E-02 -0.78298E-02  0.77498E-02
 -0.790110609E+01  0.77930E-01  0.75756E-02 -0.75622E-02  0.76495E-02
 -0.768165101E+01  0.77930E-01  0.75011E-02 -0.73542E-02  0.75716E-02
 -0.751096373E+01  0.77930E-01  0.74454E-02 -0.71987E-02  0.75133E-02
 -0.749150865E+01  0.77930E-01  0.74392E-02 -0.71813E-02  0.75068E-02
 -0.739150865E+01  0.77930E-01  0.74075E-02 -0.70930E-02  0.74737E-02
 -0.729150865E+01  0.77930E-01  0.73765E-02 -0.70065E-02  0.74413E-02
 -0.719150865E+01  0.77930E-01  0.73460E-02 -0.69216E-02  0.74095E-02
 -0.709150865E+01  0.77930E-01  0.73161E-02 -0.68383E-02  0.73783E-02
 -0.699150865E+01  0.77930E-01  0.72868E-02 -0.67567E-02  0.73477E-02
 -0.689150865E+01  0.77930E-01  0.72581E-02 -0.66766E-02  0.73177E-02
 -0.679773472E+01  0.77930E-01  0.72316E-02 -0.66029E-02  0.72901E-02
 -0.668191120E+01  0.77930E-01  0.71995E-02 -0.65136E-02  0.72566E-02
 -0.655389574E+01  0.77930E-01  0.71648E-02 -0.64172E-02  0.72205E-02
 -0.641368833E+01  0.77930E-01  0.71277E-02 -0.63141E-02  0.71819E-02
 -0.626128896E+01  0.77930E-01  0.70885E-02 -0.62051E-02  0.71410E-02
 -0.609669765E+01  0.77930E-01  0.70472E-02 -0.60906E-02  0.70981E-02
 -0.591991440E+01  0.77930E-01  0.70042E-02 -0.59713E-02  0.70534E-02
 -0.573093919E+01  0.77930E-01  0.69597E-02 -0.58479E-02  0.70071E-02
 -0.552977203E+01  0.77930E-01  0.69139E-02 -0.57208E-02  0.69594E-02
 -0.531641292E+01  0.77930E-01  0.68669E-02 -0.55908E-02  0.69106E-02
 -0.509086187E+01  0.77930E-01  0.68190E-02 -0.54583E-02  0.68609E-02
 -0.485311887E+01  0.77930E-01  0.67703E-02 -0.53239E-02  0.68105E-02
 -0.460318391E+01  0.77930E-01  0.67211E-02 -0.51881E-02  0.67595E-02
 -0.434105701E+01  0.77930E-01  0.66716E-02 -0.50513E-02  0.67082E-02
 -0.406673816E+01  0.77930E-01  0.66218E-02 -0.49142E-02  0.66566E-02
 -0.378022736E+01  0.77930E-01  0.65719E-02 -0.47770E-02  0.66051E-02
 -0.348152462E+01  0.77930E-01  0.65222E-02 -0.46402E-02  0.65536E-02
 -0.317062992E+01  0.77930E-01  0.64726E-02 -0.45041E-02  0.65024E-02
 -0.284754327E+01  0.77930E-01  0.64234E-02 -0.43691E-02  0.64516E-02
 -0.251226468E+01  0.77930E-01  0.63747E-02 -0.42355E-02  0.64013E-02
 -0.216479414E+01  0.77930E-01  0.63265E-02 -0.41036E-02  0.63516E-02
 -0.180513164E+01  0.77930E-01  0.62789E-02 -0.39735E-02  0.63025E-02
 -0.143327720E+01  0.77930E-01  0.62320E-02 -0.38456E-02  0.62542E-02
 -0.104923081E+01  0.77930E-01  0.61859E-02 -0.37200E-02  0.62068E-02
 -0.652992472E+00  0.77930E-01  0.61406E-02 -0.35969E-02  0.61602E-02
 -0.244562184E+00  0.77930E-01  0.60962E-02 -0.34764E-02  0.61146E-02
  0.176060053E+00  0.77930E-01  0.60528E-02 -0.33587E-02  0.60699E-02
  0.608874239E+00  0.77930E-01  0.60103E-02 -0.32438E-02  0.60263E-02
  0.105388037E+01  0.77930E-01  0.59688E-02 -0.31318E-02  0.59837E-02
  0.151107846E+01  0.77930E-01  0.59283E-02 -0.30229E-02  0.59421E-02
  0.198046849E+01  0.77930E-01  0.58889E-02 -0.29170E-02  0.59017E-02
  0.246205047E+01  0.77930E-01  0.58505E-02 -0.28143E-02  0.58623E-02
  0.295582440E+01  0.77930E-01  0.58131E-02 -0.27146E-02  0.58241E-02
  0.346179028E+01  0.77930E-01  0.57768E-02 -0.26181E-02  0.57869E-02
  0.397994811E+01  0.77930E-01  0.57415E-02 -0.25248E-02  0.57508E-02
  0.451029789E+01  0.77930E-01  0.57073E-02 -0.24346E-02  0.57158E-02
  0.505283961E+01  0.77930E-01  0.56740E-02 -0.23476E-02  0.56818E-02
  0.560757329E+01  0.77930E-01  0.56418E-02 -0.22637E-02  0.56489E-02
  0.617449891E+01  0.77930E-01  0.56106E-02 -0.21829E-02  0.56170E-02
  0.675361648E+01  0.77930E-01  0.55803E-02 -0.21052E-02  0.55861E-02
  0.734492600E+01  0.77930E-01  0.55510E-02 -0.20305E-02  0.55562E-02
  0.794842748E+01  0.77930E-01  0.55225E-02 -0.19588E-02  0.55272E-02
  0.856412089E+01  0.77930E-01  0.54950E-02 -0.18901E-02  0.54992E-02
  0.919200626E+01  0.77930E-01  0.54683E-02 -0.18243E-02  0.54720E-02
  0.983208358E+01  0.77930E-01  0.54424E-02 -0.17614E-02  0.54457E-02
  0.104843528E+02  0.77930E-01  0.54174E-02 -0.17013E-02  0.54202E-02
  0.111488141E+02  0.77930E-01  0.53930E-02 -0.16440E-02  0.53955E-02
  0.118254672E+02  0.77930E-01  0.53694E-02 -0.15894E-02  0.53716E-02
  0.125143123E+02  0.77930E-01  0.53465E-02 -0.15375E-02  0.53483E-02
  0.132153494E+02  0.77930E-01  0.53242E-02 -0.14882E-02  0.53257E-02
  0.139285784E+02  0.77930E-01  0.53026E-02 -0.14415E-02  0.53038E-02
  0.146539994E+02  0.77930E-01  0.52815E-02 -0.13973E-02  0.52825E-02
  0.153916123E+02  0.77930E-01  0.52609E-02 -0.13555E-02  0.52617E-02
  0.161414171E+02  0.77930E-01  0.52409E-02 -0.13161E-02  0.52414E-02
  0.169034139E+02  0.77930E-01  0.52212E-02 -0.12791E-02  0.52216E-02
  0.176776027E+02  0.77930E-01  0.52020E-02 -0.12443E-02  0.52022E-02
  0.184639834E+02  0.77930E-01  0.51832E-02 -0.12118E-02  0.51832E-02
  0.192625561E+02  0.77930E-01  0.51647E-02 -0.11814E-02  0.51646E-02
  0.200733207E+02  0.77930E-01  0.51465E-02 -0.11532E-02  0.51463E-02
  0.208962772E+02  0.77930E-01  0.51285E-02 -0.11270E-02  0.51283E-02
  0.217314257E+02  0.77930E-01  0.51108E-02 -0.11028E-02  0.51104E-02
  0.225787662E+02  0.77930E-01  0.50932E-02 -0.10805E-02  0.50928E-02
  0.234382985E+02  0.77930E-01  0.50758E-02 -0.10601E-02  0.50754E-02
  0.243100229E+02  0.77930E-01  0.50584E-02 -0.10416E-02  0.50580E-02
  0.251939392E+02  0.77930E-01  0.50412E-02 -0.10247E-02  0.50407E-02
  0.260900474E+02  0.77930E-01  0.50239E-02 -0.10096E-02  0.50235E-02
  0.269983476E+02  0.77930E-01  0.50067E-02 -0.99617E-03  0.50063E-02
  0.279188398E+02  0.77930E-01  0.49894E-02 -0.98430E-03  0.49890E-02
  0.288515239E+02  0.77930E-01  0.49721E-02 -0.97395E-03  0.49717E-02
  0.297963999E+02  0.77930E-01  0.49546E-02 -0.96507E-03  0.49543E-02
  0.307534679E+02  0.77930E-01  0.49370E-02 -0.95760E-03  0.49367E-02
  0.317227278E+02  0.77930E-01  0.49193E-02 -0.95149E-03  0.49191E-02
  0.327041797E+02  0.77930E-01  0.49013E-02 -0.94666E-03  0.49012E-02
  0.336978235E+02  0.77930E-01  0.48832E-02 -0.94307E-03  0.48831E-02
  0.347036593E+02  0.77930E-01  0.48648E-02 -0.94067E-03  0.48648E-02
  0.357216871E+02  0.77930E-01  0.48461E-02 -0.93937E-03  0.48463E-02
  0.367519067E+02  0.77930E-01  0.48272E-02 -0.93915E-03  0.48274E-02
  0.377943184E+02  0.77930E-01  0.48080E-02 -0.93992E-03  0.48083E-02
  0.388489220E+02  0.77930E-01  0.47884E-02 -0.94165E-03  0.47888E-02
