nat, nph =   423    3
    1    4    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2      0.36278     -0.39767     -1.81887   2   1
   3     -0.30203     -0.19880      1.86259   2   1
   4     -0.15246      2.53812      0.03369   1   1
   5     -1.15856      1.45704      2.02628   3   1
   6     -0.90121     -1.88604     -1.80864   3   1
   7     -1.12340     -1.87049      1.78984   3   1
   8      2.14006     -0.92003     -1.74964   3   1
   9     -0.14248     -3.26164      0.03819   1   1
  10      2.49015      2.65174      0.04000   3   1
  11      0.13687      0.01552     -3.65869   3   1
  12      0.01855     -0.37993      3.76979   3   1
  13     -3.37416     -0.91108     -1.74629   3   1
  14      2.50013     -3.14802      0.04450   3   1
  15     -3.02407      2.66069      0.04335   3   1
  16      2.55928      2.63992      1.89692   2   1
  17      2.54549     -2.86836     -1.79500   2   1
  18      2.53551      2.93140     -1.79950   2   1
  19     -3.01410     -3.13907      0.04785   3   1
  20     -2.95494      2.64888      1.90027   2   1
  21     -0.91118      3.91372     -1.81314   3   1
  22     -1.13337      3.92927      1.78534   3   1
  23     -2.96874     -2.85941     -1.79165   2   1
  24      2.56925     -3.15984      1.90142   2   1
  25     -0.12633      2.59746     -3.69529   1   1
  26     -2.97871      2.94036     -1.79615   2   1
  27     -2.94497     -3.15089      1.90477   2   1
  28     -0.10081      2.85779      3.75323   1   1
  29     -0.09083     -2.94197      3.75773   1   1
  30     -0.11635     -3.20231     -3.69079   1   1
  31     -1.14858     -4.34272      2.03078   3   1
  32      4.35566      1.44809      2.02293   3   1
  33      4.39082     -1.87945      1.78649   3   1
  34      2.51318      2.78474     -3.67808   3   1
  35      2.52272      2.66320      3.76078   3   1
  36      4.61301     -1.89499     -1.81199   3   1
  37      2.52316     -3.01503     -3.67358   3   1
  38     -5.15144     -0.38872     -1.81552   2   1
  39     -2.99150      2.67216      3.76413   3   1
  40     -3.00104      2.79369     -3.67473   3   1
  41     -5.51422      0.00895      0.00335   3   1
  42      5.51422     -0.00895     -0.00335   3   1
  43      2.53270     -3.13656      3.76528   3   1
  44      5.21219     -0.20775      1.85924   2   1
  45     -0.18575     -0.10649     -5.53631   2   1
  46      2.13009      4.87973     -1.75414   3   1
  47     -2.99106     -3.00608     -3.67023   3   1
  48      0.35892      0.03036      5.61522   2   1
  49      0.35280      5.40210     -1.82337   2   1
  50     -2.98152     -3.12761      3.76863   3   1
  51      0.00998     -5.79976      0.00450   3   1
  52     -0.00998      5.79976     -0.00450   3   1
  53     -1.07638     -1.76829     -5.43533   3   1
  54     -0.91038      1.53247      5.63107   3   1
  55     -0.31201      5.60096      1.85809   2   1
  56      5.36176      2.52917      0.03034   1   1
  57     -1.09485      1.51424     -5.67124   3   1
  58      2.15012      0.47943      5.61928   3   1
  59     -5.81625     -0.18985      1.86593   2   1
  60      4.38085      3.92032      1.78199   3   1
  61      5.87700     -0.40662     -1.82222   2   1
  62     -3.38414      4.88869     -1.75079   3   1
  63     -5.66668      2.54707      0.03704   1   1
  64      5.37174     -3.27060      0.03484   1   1
  65     -0.29205     -5.99856      1.86709   2   1
  66      4.60304      3.90477     -1.81649   3   1
  67      0.37276     -6.19743     -1.81437   2   1
  68      4.36564     -4.35167      2.02743   3   1
  69     -5.37735      0.02448     -3.65534   3   1
  70     -5.65670     -3.25269      0.04154   1   1
  71     -3.36410      0.48839      5.62263   3   1
  72      0.00857      5.41984      3.76529   3   1
  73      2.60343      2.43878      5.61963   2   1
  74     -5.49567     -0.37097      3.77314   3   1
  75      5.53277     -0.38888      3.76644   3   1
  76      2.56422      2.79068     -5.53954   2   1
  77      5.65109      0.00657     -3.66204   3   1
  78     -2.91079      2.44774      5.62298   2   1
  79      2.57419     -3.00909     -5.53504   2   1
  80      0.14685     -5.78424     -3.65419   3   1
  81     -1.08636      4.03147     -5.43982   3   1
  82     -2.95000      2.79963     -5.53619   2   1
  83      0.12690      5.81529     -3.66319   3   1
  84     -6.41543     -1.87709     -1.80529   3   1
  85     -2.94003     -3.00013     -5.53170   2   1
  86      5.38789      2.58850     -3.69864   1   1
  87      2.61341     -3.36098      5.62413   2   1
  88     -6.63762     -1.86154      1.79319   3   1
  89     -0.90040     -4.26729      5.63557   3   1
  90     -6.67278      1.46600      2.02963   3   1
  91     -2.90081     -3.35203      5.62748   2   1
  92      5.41341      2.84884      3.74988   1   1
  93     -1.08487     -4.28552     -5.66674   3   1
  94      5.42339     -2.95092      3.75438   1   1
  95     -5.64055      2.60641     -3.69194   1   1
  96      4.43784     -1.77725     -5.43867   3   1
  97      0.02853     -6.17969      3.77429   3   1
  98      2.15004     -6.71980     -1.74514   3   1
  99      5.39787     -3.21126     -3.69414   1   1
 100     -5.61503      2.86675      3.75658   1   1
 101      4.41937      1.50529     -5.67459   3   1
 102     -5.60506     -2.93302      3.76108   1   1
 103      4.60384      1.52352      5.62772   3   1
 104      0.06547     -0.34897     -7.42088   3   1
 105     -5.63057     -3.19335     -3.68744   1   1
 106      0.05577     -0.36051      7.45143   3   1
 107     -1.16854      7.25681      2.02178   3   1
 108     -5.15530      0.03931      5.61857   2   1
 109      5.32847     -0.11544     -5.53966   2   1
 110     -5.16142      5.41105     -1.82002   2   1
 111     -3.36418     -6.71084     -1.74180   3   1
 112     -6.42540      3.92268     -1.80979   3   1
 113      5.20221      5.59201      1.85474   2   1
 114      7.65428     -0.92898     -1.75299   3   1
 115     -6.64759      3.93822      1.78869   3   1
 116     -0.06356     -2.88128     -7.39696   1   1
 117     -5.69997     -0.09753     -5.53296   2   1
 118     -0.89123     -7.68580     -1.80414   3   1
 119     -0.19573      5.69328     -5.54081   2   1
 120     -1.11342     -7.67026      1.79434   3   1
 121     -0.07354      2.91849     -7.40146   1   1
 122     -5.50424     -5.79081      0.00785   3   1
 123      5.50424      5.79081     -0.00785   3   1
 124     -0.07325     -2.89282      7.47535   1   1
 125     -5.52420      5.80872     -0.00115   3   1
 126      5.52420     -5.80872      0.00115   3   1
 127     -0.08323      2.90694      7.47085   1   1
 128      2.16010     -5.32033      5.62378   3   1
 129      0.36890     -5.76941      5.61972   2   1
 130      4.42786      4.02252     -5.44317   3   1
 131     -0.17577     -5.90625     -5.53181   2   1
 132      0.34895      5.83012      5.61072   2   1
 133      5.87314      0.02141      5.61187   2   1
 134      5.22217     -6.00752      1.86374   2   1
 135      5.86702      5.39314     -1.82672   2   1
 136     -6.66280     -4.33377      2.03413   3   1
 137     -5.14146     -6.18848     -1.81102   2   1
 138      2.55732      2.73237     -7.39800   3   1
 139     -5.82623      5.60992      1.86144   2   1
 140     -0.16243      8.33789      0.02919   1   1
 141      2.54763      2.72083      7.47431   3   1
 142      4.42935     -4.29448     -5.67009   3   1
 143      2.56730     -3.06739     -7.39350   3   1
 144     -2.95690      2.74132     -7.39465   3   1
 145      8.00437      2.64279      0.03665   3   1
 146     -3.35412     -5.31138      5.62713   3   1
