# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.944 Rnm= 1.041 K  shell
# Pot 1 Z=38 Rmt= 1.736 Rnm= 1.811
# Pot 2 Z=77 Rmt= 1.251 Rnm= 1.420
# Pot 3 Z= 8 Rmt= 0.994 Rnm= 1.061
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.707E+00 kf=2.263E+00 Vint=-1.779E+01 Rs_int= 1.603
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.88619E+00 -0.2832371E+00  0.1950987E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.101456655E+02  0.77930E-01  0.86984E-02 -0.11205E-01  0.88470E-02
 -0.968237146E+01  0.77930E-01  0.84238E-02 -0.10379E-01  0.85538E-02
 -0.926784520E+01  0.77930E-01  0.82052E-02 -0.97228E-02  0.83212E-02
 -0.890208673E+01  0.77930E-01  0.80303E-02 -0.91994E-02  0.81357E-02
 -0.858509606E+01  0.77930E-01  0.78907E-02 -0.87826E-02  0.79879E-02
 -0.831687319E+01  0.77930E-01  0.77804E-02 -0.84535E-02  0.78713E-02
 -0.809741811E+01  0.77930E-01  0.76948E-02 -0.81991E-02  0.77811E-02
 -0.792673082E+01  0.77930E-01  0.76311E-02 -0.80097E-02  0.77140E-02
 -0.790727574E+01  0.77930E-01  0.76240E-02 -0.79886E-02  0.77065E-02
 -0.780727574E+01  0.77930E-01  0.75879E-02 -0.78814E-02  0.76684E-02
 -0.770727574E+01  0.77930E-01  0.75526E-02 -0.77765E-02  0.76312E-02
 -0.760727574E+01  0.77930E-01  0.75180E-02 -0.76739E-02  0.75948E-02
 -0.750727574E+01  0.77930E-01  0.74841E-02 -0.75734E-02  0.75592E-02
 -0.740727574E+01  0.77930E-01  0.74509E-02 -0.74751E-02  0.75243E-02
 -0.730727574E+01  0.77930E-01  0.74183E-02 -0.73788E-02  0.74901E-02
 -0.721350181E+01  0.77930E-01  0.73884E-02 -0.72903E-02  0.74587E-02
 -0.709767830E+01  0.77930E-01  0.73522E-02 -0.71833E-02  0.74207E-02
