natx =      423
    x       y        z       iph  
     -5.43878     -6.13978     -7.41303   3     11.05578
     -0.18546     -5.91780      9.34049   2     11.05891
      2.62338     -9.16074      5.62863   2     11.06719
      4.41966     -4.30602      9.20222   3     11.07953
     -5.44847     -6.15132      7.45928   3     11.09799
      0.02824     -0.36838    -11.10250   3     11.10865
     -2.89084     -9.15179      5.63198   2     11.12796
      5.40785     -9.01102     -3.68964   1     11.13808
      5.58966     -6.15768     -7.41973   3     11.14512
      4.41817      4.01097      9.42914   3     11.15871
     10.87600      2.52022      0.02700   1     11.16421
      5.57997     -6.16923      7.45258   3     11.16855
     -3.34443     -5.29983     -9.24518   3     11.16901
      4.62351     -4.26470     -9.24009   3     11.17783
      0.12718      0.00398     11.21360   3     11.21432
     -5.62060     -8.99312     -3.68295   1     11.22637
      4.37562    -10.15140      2.03193   3     11.23947
     -8.87840     -6.70189     -1.73845   3     11.25893
     -6.43458      7.34119      5.62992   3     11.26911
      8.07154      2.72342     -7.40135   3     11.28480
     -1.09634      9.83123     -5.44432   3     11.29140
      8.06185      2.71187      7.47096   3     11.32091
     -3.39411     10.68840     -1.75529   3     11.35090
     -6.41491      1.55297     -9.23789   3     11.35348
      0.34282     11.20190     -1.82787   2     11.35523
     10.88600     -3.27955      0.03150   1     11.36932
      7.65436      6.27024      5.61143   3     11.37512
      8.08152     -3.07634     -7.39685   3     11.37929
     -6.61905      7.32296     -5.67239   3     11.38480
      2.14984      6.29074     -9.25753   3     11.39724
     -6.58063     -7.55910     -5.42748   3     11.39747
     -0.05358     -8.68104     -7.39246   1     11.40227
      8.07183     -3.08789      7.47546   3     11.42681
     -6.61876      1.51165      9.20442   3     11.43741
     -0.08352      8.71825     -7.40596   1     11.43954
     -0.06327     -8.69258      7.47985   1     11.46792
    -11.18090      2.55603      0.04039   1     11.46941
     -0.09321      8.70671      7.46635   1     11.47004
     -0.13603      2.58591     11.17700   1     11.47305
      9.95206     -1.78620     -5.44202   3     11.48258
     -0.09112      2.86934    -11.11910   1     11.48372
    -11.33050     -0.18089      1.86928   2     11.48508
    -10.89160      0.03343     -3.65199   3     11.48761
     -0.08114     -2.93042    -11.11460   1     11.49471
      9.93359      1.49633     -5.67793   3     11.53924
     11.39120     -0.41558     -1.82557   2     11.54404
     -0.32199     11.40070      1.85359   2     11.55489
     -0.89042    -10.06710      5.64006   3     11.57366
     -8.47112      2.75028     -7.39130   3     11.57390
      2.54734      8.53214     -7.40250   3     11.57944
      0.01996    -11.59950      0.00900   3     11.59952
     -0.01996     11.59950     -0.00900   3     11.59952
      2.53765      8.52059      7.46981   3     11.61198
     -1.07489    -10.08530     -5.66224   3     11.61592
      7.99439      8.44255      0.03215   3     11.62704
    -11.17090     -3.24374      0.04489   1     11.63241
     -0.12605     -3.21385     11.18150   1     11.63489
     -8.48081      2.73873      7.48100   3     11.63573
     -8.46114     -3.04948     -7.38680   3     11.63852
    -11.00990     -0.36202      3.77649   3     11.64521
     -6.60030     -1.77089      9.44033   3     11.65418
     10.11810      1.51457      5.62437   3     11.67491
     11.04700     -0.39783      3.76309   3     11.67713
     -2.96688      8.54109     -7.39915   3     11.68332
     -3.36438      6.29970     -9.25418   3     11.68953
      2.53241      2.67475    -11.11150   3     11.70610
     -8.47083     -3.06103      7.48550   3     11.71143
     -2.97657      8.52954      7.47316   3     11.72438
     11.16530     -0.00238     -3.66539   3     11.75155
     -8.86834     -5.30242      5.63047   3     11.76713
     -1.11452      7.30246      9.19657   3     11.79597
     10.90210      2.57955     -3.70199   1     11.79892
     -6.43538      9.72244     -1.81429   3     11.79964
      2.50348      2.77319     11.19420   3     11.80119
     -2.98181      2.68370    -11.10820   3     11.81040
      2.54239     -3.12501    -11.10700   3     11.81503
      8.06352      8.43073      1.88908   2     11.81804
      2.57728     -8.86716     -7.38900   3     11.82650
     -0.00141     11.21960      3.76079   3     11.83313
     -0.91066      7.34378     -9.24574   3     11.84247
      2.51346     -3.02657     11.19870   3     11.86965
      2.56759     -8.87870      7.48331   3     11.89217
     10.92760      2.83989      3.74653   1     11.89596
     -2.93694     -8.85820     -7.38565   3     11.90131
     -2.97183     -3.11606    -11.10370   3     11.90940
     -3.01074      2.78214     11.19760   3     11.92439
     -6.65757      9.73799      1.78419   3     11.93042
     10.93760     -2.95988      3.75103   1     11.93575
     -0.28208    -11.79830      1.87158   2     11.94915
     10.91210     -3.22021     -3.69749   1     11.96307
     -2.94663     -8.86975      7.48665   3     11.97518
     -3.00076     -3.01762     11.20210   3     11.98322
      8.06968     -8.67708     -1.79385   2     11.98455
      8.03975      8.72222     -1.80735   2     11.99922
     -0.15246      2.53812      0.03369   1      2.54292
     -1.15856      1.45704      2.02628   3      2.75155
     -0.90121     -1.88604     -1.80864   3      2.76415
     -1.12340     -1.87049      1.78984   3      2.82211
      2.14006     -0.92003     -1.74964   3      2.91334
     -0.14248     -3.26164      0.03819   1      3.26497
      2.49015      2.65174      0.04000   3      3.63788
      0.13687      0.01552     -3.65869   3      3.66128
      0.01855     -0.37993      3.76979   3      3.78893
     -3.37416     -0.91108     -1.74629   3      3.90699
      2.50013     -3.14802      0.04450   3      4.02028
     -3.02407      2.66069      0.04335   3      4.02817
      2.55928      2.63992      1.89692   2      4.13732
      2.54549     -2.86836     -1.79500   2      4.23427
      2.53551      2.93140     -1.79950   2      4.27319
     -3.01410     -3.13907      0.04785   3      4.35211
     -2.95494      2.64888      1.90027   2      4.39992
     -0.91118      3.91372     -1.81314   3      4.40851
     -1.13337      3.92927      1.78534   3      4.46219
     -2.96874     -2.85941     -1.79165   2      4.49440
      2.56925     -3.15984      1.90142   2      4.49456
     -0.12633      2.59746     -3.69529   1      4.51862
     -2.97871      2.94036     -1.79615   2      4.55462
     -2.94497     -3.15089      1.90477   2      4.71478
     -0.10081      2.85779      3.75323   1      4.71846
     -0.09083     -2.94197      3.75773   1      4.77326
     -0.11635     -3.20231     -3.69079   1      4.88777
     -1.14858     -4.34272      2.03078   3      4.92976
      4.35566      1.44809      2.02293   3      5.01607
      4.39082     -1.87945      1.78649   3      5.09933
      2.51318      2.78474     -3.67808   3      5.25349
      2.52272      2.66320      3.76078   3      5.25359
      4.61301     -1.89499     -1.81199   3      5.30605
      2.52316     -3.01503     -3.67358   3      5.38070
     -5.15144     -0.38872     -1.81552   2      5.47581
     -2.99150      2.67216      3.76413   3      5.50074
     -3.00104      2.79369     -3.67473   3      5.50587
     -5.51422      0.00895      0.00335   3      5.51423
      5.51422     -0.00895     -0.00335   3      5.51423
      2.53270     -3.13656      3.76528   3      5.51633
      5.21219     -0.20775      1.85924   2      5.53777
     -0.18575     -0.10649     -5.53631   2      5.54045
      2.13009      4.87973     -1.75414   3      5.60589
     -2.99106     -3.00608     -3.67023   3      5.60835
      0.35892      0.03036      5.61522   2      5.62676
      0.35280      5.40210     -1.82337   2      5.71243
     -2.98152     -3.12761      3.76863   3      5.73358
      0.00998     -5.79976      0.00450   3      5.79977
     -0.00998      5.79976     -0.00450   3      5.79977
     -1.07638     -1.76829     -5.43533   3      5.81621
     -0.91038      1.53247      5.63107   3      5.90645
     -0.31201      5.60096      1.85809   2      5.90937
      5.36176      2.52917      0.03034   1      5.92841
     -1.09485      1.51424     -5.67124   3      5.97115
      2.15012      0.47943      5.61928   3      6.03566
     -5.81625     -0.18985      1.86593   2      6.11118
      4.38085      3.92032      1.78199   3      6.14298
      5.87700     -0.40662     -1.82222   2      6.16644
     -3.38414      4.88869     -1.75079   3      6.19814
     -5.66668      2.54707      0.03704   1      6.21291
      5.37174     -3.27060      0.03484   1      6.28917
     -0.29205     -5.99856      1.86709   2      6.28920
      4.60304      3.90477     -1.81649   3      6.30356
      0.37276     -6.19743     -1.81437   2      6.46831
      4.36564     -4.35167      2.02743   3      6.48894
     -5.37735      0.02448     -3.65534   3      6.50215
     -5.65670     -3.25269      0.04154   1      6.52533
     -3.36410      0.48839      5.62263   3      6.57036
      0.00857      5.41984      3.76529   3      6.59941
      2.60343      2.43878      5.61963   2      6.65626
     -5.49567     -0.37097      3.77314   3      6.67657
      5.53277     -0.38888      3.76644   3      6.70439
      2.56422      2.79068     -5.53954   2      6.71190
      5.65109      0.00657     -3.66204   3      6.73390
     -2.91079      2.44774      5.62298   2      6.78837
      2.57419     -3.00909     -5.53504   2      6.80571
      0.14685     -5.78424     -3.65419   3      6.84340
     -1.08636      4.03147     -5.43982   3      6.85745
     -2.95000      2.79963     -5.53619   2      6.86949
      0.12690      5.81529     -3.66319   3      6.87406
     -6.41543     -1.87709     -1.80529   3      6.92389
     -2.94003     -3.00013     -5.53170   2      6.94581
      5.38789      2.58850     -3.69864   1      7.02920
      2.61341     -3.36098      5.62413   2      7.05386
     -6.63762     -1.86154      1.79319   3      7.12312
     -0.90040     -4.26729      5.63557   3      7.12602
     -6.67278      1.46600      2.02963   3      7.12703
     -2.90081     -3.35203      5.62748   2      7.16375
      5.41341      2.84884      3.74988   1      7.17513
     -1.08487     -4.28552     -5.66674   3      7.18711
      5.42339     -2.95092      3.75438   1      7.22610
     -5.64055      2.60641     -3.69194   1      7.22770
      4.43784     -1.77725     -5.43867   3      7.24101
      0.02853     -6.17969      3.77429   3      7.24118
      2.15004     -6.71980     -1.74514   3      7.26801
      5.39787     -3.21126     -3.69414   1      7.28669
     -5.61503      2.86675      3.75658   1      7.33885
      4.41937      1.50529     -5.67459   3      7.34831
     -5.60506     -2.93302      3.76108   1      7.35969
      4.60384      1.52352      5.62772   3      7.42884
      0.06547     -0.34897     -7.42088   3      7.42937
     -5.63057     -3.19335     -3.68744   1      7.44970
      0.05577     -0.36051      7.45143   3      7.46035
     -1.16854      7.25681      2.02178   3      7.62328
     -5.15530      0.03931      5.61857   2      7.62542
      5.32847     -0.11544     -5.53966   2      7.68725
     -5.16142      5.41105     -1.82002   2      7.69625
     -3.36418     -6.71084     -1.74180   3      7.70629
     -6.42540      3.92268     -1.80979   3      7.74264
      5.20221      5.59201      1.85474   2      7.85962
      7.65428     -0.92898     -1.75299   3      7.90721
     -6.64759      3.93822      1.78869   3      7.93092
     -0.06356     -2.88128     -7.39696   1      7.93857
     -5.69997     -0.09753     -5.53296   2      7.94436
     -0.89123     -7.68580     -1.80414   3      7.94486
     -0.19573      5.69328     -5.54081   2      7.94684
     -1.11342     -7.67026      1.79434   3      7.95564
     -0.07354      2.91849     -7.40146   1      7.95642
     -5.50424     -5.79081      0.00785   3      7.98938
      5.50424      5.79081     -0.00785   3      7.98938
     -0.07325     -2.89282      7.47535   1      8.01590
     -5.52420      5.80872     -0.00115   3      8.01611
      5.52420     -5.80872      0.00115   3      8.01611
     -0.08323      2.90694      7.47085   1      8.01691
      2.16010     -5.32033      5.62378   3      8.03734
      0.36890     -5.76941      5.61972   2      8.06247
      4.42786      4.02252     -5.44317   3      8.08794
     -0.17577     -5.90625     -5.53181   2      8.09417
      0.34895      5.83012      5.61072   2      8.09890
      5.87314      0.02141      5.61187   2      8.12326
      5.22217     -6.00752      1.86374   2      8.17526
      5.86702      5.39314     -1.82672   2      8.17587
     -6.66280     -4.33377      2.03413   3      8.20440
     -5.14146     -6.18848     -1.81102   2      8.24692
      2.55732      2.73237     -7.39800   3      8.29073
     -5.82623      5.60992      1.86144   2      8.29946
     -0.16243      8.33789      0.02919   1      8.33952
      2.54763      2.72083      7.47431   3      8.35216
      4.42935     -4.29448     -5.67009   3      8.37924
      2.56730     -3.06739     -7.39350   3      8.40617
     -2.95690      2.74132     -7.39465   3      8.42253
      8.00437      2.64279      0.03665   3      8.42945
     -3.35412     -5.31138      5.62713   3      8.43359
      4.61382     -4.27624      5.63222   3      8.44366
      2.55761     -3.07894      7.47881   3      8.48256
     -2.96659      2.72978      7.47766   3      8.49516
     -2.94692     -3.05844     -7.39015   3      8.52366
     -5.80628     -5.98961      1.87043   2      8.54908
      5.52279      5.41088      3.76194   3      8.59832
     -5.50565      5.42879      3.76864   3      8.60155
     -2.95661     -3.06998      7.48216   3      8.61098
      8.01435     -3.15698      0.04115   3      8.61383
     -6.42460      1.54143      5.63442   3      8.68321
      4.34568      7.24785      2.01843   3      8.68852
     -5.36737     -5.77529     -3.65084   3      8.68857
      2.14014      6.27920      5.61478   3      8.69105
      8.07350      2.63097      1.89357   2      8.69994
     -6.59061     -1.75934     -5.43198   3      8.71997
     -5.38732      5.82424     -3.65984   3      8.73724
      8.05971     -2.87731     -1.79835   2      8.74482
      5.88698     -6.20639     -1.81772   2      8.74528
      8.04973      2.92245     -1.80285   2      8.75152
      2.48017      8.45150      0.03550   3      8.80797
     -6.60907      1.52319     -5.66789   3      8.83883
      5.64112      5.80633     -3.66654   3      8.88703
      5.66107     -5.79319     -3.65754   3      8.88743
      8.08347     -3.16879      1.89807   2      8.88743
     -8.53829      2.66965      0.04670   3      8.94604
     -3.03405      8.46046      0.03885   3      8.98812
      2.54930      8.43969      1.89242   2      9.01713
      4.40080     -7.67921      1.79099   3      9.03022
     -0.13250     -9.06141      0.04269   1      9.06248
     -8.46917      2.65783      1.90362   2      9.07825
     -5.48569     -6.17074      3.77764   3      9.07972
     -3.37408      6.28815      5.61813   3      9.08233
     -8.52831     -3.13012      0.05119   3      9.08473
     -8.88838     -0.90212     -1.74295   3      9.10247
      5.54275     -6.18864      3.77094   3      9.12367
     -8.48296     -2.85045     -1.78830   2      9.12599
     -2.96492      8.44864      1.89577   2      9.15228
      4.62299     -7.69476     -1.80749   3      9.15688
     -8.49293      2.94931     -1.79280   2      9.16747
     -0.13631      8.39722     -3.69979   1      9.17716
     -5.44876     -0.34001     -7.41753   3      9.21001
      0.05549      5.45080     -7.42537   3      9.21143
      2.55546     -8.66812     -1.79050   2      9.21263
      0.04580      5.43925      7.44693   3      9.22195
     -8.45919     -3.14193      1.90812   2      9.22337
      7.64431      4.87078     -1.75749   3      9.23302
     -5.45845     -0.35156      7.45478   3      9.24619
      8.02740      2.77578     -3.68142   3      9.25727
      8.03694      2.65425      3.75743   3      9.26044
      0.36862      0.04190     -9.25709   2      9.26452
      2.52553      8.73117     -1.80400   2      9.26639
     -0.92036      7.33224      5.62657   3      9.28801
      2.51010     -8.94779      0.04900   3      9.29333
      5.57969     -0.35792     -7.42422   3      9.29409
      5.56999     -0.36947      7.44808   3      9.30780
     -1.10483      7.31400     -5.67574   3      9.32359
     -2.95876     -8.65917     -1.78715   2      9.32359
     -0.19544     -0.11803      9.33600   2      9.33879
      8.03738     -3.02398     -3.67693   3      9.34151
     -1.06641     -7.56806     -5.43083   3      9.37586
     -1.10454      1.50269      9.20107   3      9.38817
     -2.98869      8.74012     -1.80065   2      9.41086
     -0.90069      1.54402     -9.24124   3      9.41253
      8.04692     -3.14551      3.76193   3      9.42334
     -3.00412     -8.93883      0.05235   3      9.43028
     -0.11079      8.65756      3.74873   1      9.43497
     -6.60058      4.04042     -5.43648   3      9.45769
      7.66434      0.47048      5.61593   3      9.51326
      2.15981      0.49098     -9.25303   3      9.51443
      2.57923     -8.95960      1.90592   2      9.51627
     -0.08086     -8.74173      3.76223   1      9.51729
     -6.41462     -4.25834      5.63891   3      9.54349
     -5.14532     -5.76045      5.62307   2      9.55385
      5.31850      5.68432     -5.54416   2      9.55697
      2.51274      8.46297      3.75628   3      9.59403
     -5.16528      5.83908      5.61407   2      9.60691
     -2.93499     -8.95065      1.90927   2      9.61112
      0.07544     -6.14873     -7.41638   3      9.63407
      5.45066     -2.89023     -7.40031   1      9.63471
      5.44068      2.90954     -7.40481   1      9.63834
     -1.08608     -1.77984      9.43698   3      9.66457
      2.50320      8.58450     -3.68257   3      9.67062
      0.06575     -6.16028      7.45593   3      9.67183
      5.43099      2.89799      7.46750   1      9.67768
     -8.50572      2.68111      3.76748   3      9.68140
     -8.51526      2.80264     -3.67138   3      9.68728
      5.44097     -2.90177      7.47200   1      9.68789
     -6.59909     -4.27657     -5.66339   3      9.69077
     -5.57778     -2.87232     -7.39361   1      9.69677
      5.33845     -5.91520     -5.53516   2      9.70189
     -5.58776      2.92744     -7.39811   1      9.72240
     -0.10638     -9.00207     -3.68629   1      9.72817
     -8.50529     -2.99712     -3.66688   3      9.73492
     -3.00148      8.47192      3.75963   3      9.74254
     -5.58747     -2.88387      7.47870   1      9.77075
     -5.59745      2.91590      7.47420   1      9.78251
     -5.70995      5.70223     -5.53746   2      9.78685
     -8.49574     -3.11865      3.77198   3      9.80466
     -3.01102      8.59345     -3.67923   3      9.82091
     -3.35441      0.49993     -9.24968   3      9.85183
      2.53313     -8.81479     -3.66908   3      9.87823
     -5.68999     -5.89730     -5.52847   2      9.88525
      5.35178      8.32893      0.02585   1      9.90017
      2.61312      2.45033     -9.25268   2      9.92193
     -0.92116      9.71349     -1.81764   3      9.92493
     -1.14335      9.72903      1.78084   3      9.95654
      5.88312     -5.77836      5.61637   2      9.97718
      5.86317      5.82117      5.60738   2      9.98526
     -2.98109     -8.80584     -3.66573   3      9.99336
