   -30.0000  1.346155E-04  4.052570E-04  9.002328E-04  5.848133E-04
   -29.5500  1.403200E-04  4.021619E-04  9.412008E-04  5.774940E-04
   -29.1000  1.465267E-04  3.997320E-04  9.852451E-04  5.706730E-04
   -28.6500  1.532987E-04  3.979723E-04  1.032690E-03  5.643341E-04
   -28.2000  1.607098E-04  3.968924E-04  1.083903E-03  5.584628E-04
   -27.7500  1.688468E-04  3.965076E-04  1.139306E-03  5.530460E-04
   -27.3000  1.778129E-04  3.968408E-04  1.199379E-03  5.480723E-04
   -26.8500  1.877314E-04  3.979216E-04  1.264676E-03  5.435319E-04
   -26.4000  1.987508E-04  3.997886E-04  1.335839E-03  5.394161E-04
   -25.9500  2.110520E-04  4.024901E-04  1.413604E-03  5.357179E-04
   -25.5000  2.248557E-04  4.060865E-04  1.498847E-03  5.324316E-04
   -25.0500  2.404393E-04  4.106527E-04  1.592579E-03  5.295530E-04
   -24.6000  2.581472E-04  4.162815E-04  1.695998E-03  5.270794E-04
   -24.1500  2.784215E-04  4.230878E-04  1.810524E-03  5.250097E-04
   -23.7000  3.018312E-04  4.312150E-04  1.937852E-03  5.233444E-04
   -23.2500  3.291244E-04  4.408432E-04  2.080024E-03  5.220857E-04
   -22.8000  3.613081E-04  4.522013E-04  2.239513E-03  5.212379E-04
   -22.3500  3.997668E-04  4.655840E-04  2.419341E-03  5.208071E-04
   -21.9000  4.464503E-04  4.813778E-04  2.623243E-03  5.208020E-04
   -21.4500  5.042136E-04  5.001012E-04  2.855876E-03  5.212340E-04
   -21.0000  5.773970E-04  5.224688E-04  3.123124E-03  5.221179E-04
   -20.5500  6.729484E-04  5.495017E-04  3.432522E-03  5.234721E-04
   -20.1000  8.027466E-04  5.827279E-04  3.793884E-03  5.253202E-04
   -19.6500  9.889875E-04  6.245821E-04  4.220240E-03  5.276923E-04
   -19.2000  1.278789E-03  6.793076E-04  4.729344E-03  5.306268E-04
   -18.7500  1.794308E-03  7.554027E-04  5.346256E-03  5.341867E-04
   -18.3000  2.996142E-03  8.747777E-04  6.108488E-03  5.395166E-04
   -17.8500  1.015994E-02  1.150501E-03  7.081274E-03  1.176544E-03
