#  Fermi level (eV):  -5.699
#  Charge transfer :   0.306
#    Electron counts for each orbital momentum:
#       0      0.617
#       1      0.804
#       2      7.273
#       3      0.000
#  Number of atoms in cluster: 144
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  9.637518E-04  1.078524E-03  1.681870E-03  8.744253E-04
   -29.5500  1.520589E-03  1.345893E-03  2.063136E-03  9.569141E-04
   -29.1000  2.988850E-03  1.857672E-03  2.727625E-03  1.120996E-03
   -28.6500  1.091747E-02  3.156820E-03  4.199763E-03  1.574387E-03
   -28.2000  5.798279E-02  1.382945E-02  9.492726E-03  4.801684E-03
   -27.7500  1.172006E-01  2.103735E-02  3.247478E-02  7.839026E-03
   -27.3000  6.654177E-02  9.969757E-02  2.046858E-01  3.023024E-02
   -26.8500  2.903710E-02  1.470993E-01  2.001032E-01  5.243489E-02
   -26.4000  5.511335E-03  6.285564E-02  4.675835E-02  2.996177E-02
   -25.9500  2.020478E-03  7.877630E-03  9.170215E-03  3.668004E-03
   -25.5000  1.256151E-03  3.454961E-03  5.013847E-03  1.793002E-03
   -25.0500  1.003929E-03  2.411809E-03  4.067348E-03  1.378176E-03
   -24.6000  5.909305E-04  5.678284E-03  9.082108E-03  4.938799E-03
   -24.1500  4.487466E-03  7.883827E-03  1.659511E-02  5.660440E-03
   -23.7000  1.015466E-03  1.620560E-03  3.584272E-03  1.276776E-03
   -23.2500  6.091189E-04  1.060827E-03  2.825904E-03  8.750360E-04
   -22.8000  5.398646E-04  9.177394E-04  2.758501E-03  7.922001E-04
   -22.3500  5.250280E-04  8.544424E-04  2.839857E-03  7.570978E-04
   -21.9000  5.355716E-04  8.276191E-04  3.006258E-03  7.416494E-04
   -21.4500  5.654618E-04  8.245859E-04  3.246578E-03  7.382161E-04
   -21.0000  9.100250E-01 -2.693787E-01  4.729780E-01 -7.829734E-01
   -20.5500  6.874633E-04  8.764145E-04  3.980529E-03  7.569054E-04
   -20.1000  7.914088E-04  9.336661E-04  4.526210E-03  7.803432E-04
   -19.6500  9.379880E-04  1.010491E-03  5.192323E-03  7.893164E-04
   -19.2000  5.373543E-02  3.605493E-02  7.878852E-03  1.058921E-03
   -18.7500  1.506512E-03  1.297618E-03  7.484324E-03  8.569943E-04
   -18.3000  2.065443E-03  1.491982E-03  8.816664E-03  6.882906E-04
   -17.8500  3.559123E-03  2.459941E-03  1.889344E-02  2.496373E-03
   -17.4000  4.027498E-03  1.667480E-03  2.646238E-03 -1.213019E-03
   -16.9500  6.219419E-03  1.671843E-03  3.214232E-02 -4.009847E-04
   -16.5000  2.883319E-01  3.003761E-02  3.948153E-01  7.960684E-03
   -16.0500  9.646581E-02  7.710330E-02  4.382754E-01  1.947981E-02
   -15.6000  4.208136E-02  4.905494E-03  3.451092E-02  6.098521E-04
   -15.1500  7.616754E-02  1.057123E-01  5.984619E-01  2.623886E-02
   -14.7000  8.370800E-02  9.652544E-02  7.093598E-01  3.103307E-02
   -14.2500  8.667728E-02  8.420172E-02  5.341750E-01  3.000646E-02
   -13.8000  1.872483E-01  1.492491E-02  5.921530E-02  8.040781E-04
   -13.3500  3.722771E-02  9.451772E-02  3.683283E-01  4.303326E-02
   -12.9000  3.469094E-02  1.380725E-01  3.851566E-01  6.691817E-02
   -12.4500  3.038511E-02  1.688386E-01  3.422364E-01  1.076011E-01
   -12.0000  1.940989E-02  1.345839E-01  2.052781E-01  1.007141E-01
   -11.5500  6.984014E-03  4.741984E-02  1.263766E-01  5.617267E-02
   -11.1000  4.906127E-03  1.724186E-02  9.034691E-02  1.753990E-02
   -10.6500  5.703059E-03  1.221299E-02  1.372492E-01  1.013774E-02
   -10.2000  1.146315E-01  7.055390E-02  1.749611E+00  2.887340E-03
    -9.7500  3.104265E-02  1.980282E-02  7.968402E-01  1.692717E-02
    -9.3000  2.254801E-02  1.880823E-02  1.172312E+00  2.004838E-02
    -8.8500  3.255899E-02  3.303605E-02  1.707596E+00  2.846331E-02
    -8.4000  3.441144E-02  1.280603E-01  4.245960E-01  3.487393E-03
    -7.9500  1.269226E-02  1.570464E-02  1.399017E+00  2.124472E-02
    -7.5000  1.558810E-02  1.197515E-02  6.900871E-01  1.966036E-02
    -7.0500  9.962948E-03  8.678977E-03  9.849305E-01  1.267317E-02
    -6.6000  4.455126E-03  5.397131E-03  2.521453E-01  5.089548E-03
    -6.1500  5.636208E-03  6.496311E-03  1.933268E-01  4.947474E-03
    -5.7000  8.603814E-03  9.704888E-03  2.996809E-01  6.808734E-03
    -5.2500  1.741319E-02  2.295022E-02  1.139491E+00  1.466181E-02
    -4.8000  2.780363E-02  1.221544E-01  1.853520E-01  1.347699E-02
    -4.3500  2.431637E-02  4.107465E-02  8.714363E-01  2.031016E-02
    -3.9000  1.667956E-02  4.296110E-02  9.431206E-01  2.143919E-02
    -3.4500  1.362207E-02  3.154073E-02  5.610360E-01  1.708643E-02
    -3.0000  4.803067E-02  1.066937E-01  1.650961E-01  2.395987E-02
    -2.5500  1.804302E-02  2.610548E-02  2.044738E-01  2.061074E-02
    -2.1000  2.563459E-02  3.534460E-02  1.589586E-01  2.311995E-02
    -1.6500  3.602800E-02  4.449396E-02  1.184646E-01  2.449208E-02
    -1.2000  4.297652E-02  4.640133E-02  1.023282E-01  2.721191E-02
    -0.7500  5.430780E-02  4.839881E-02  9.488295E-02  3.057998E-02
    -0.3000  6.110427E-02  4.629181E-02  7.662178E-02  3.270711E-02
     0.1500  6.727584E-02  4.435297E-02  6.144468E-02  3.231689E-02
     0.6000  4.068366E-02  1.137592E-01  1.188174E-01  4.702641E-02
     1.0500  1.236446E-01  5.491430E-02  6.505963E-02  4.358913E-02
     1.5000  1.438310E-01  5.270625E-02  6.680783E-02  4.599204E-02
     1.9500  1.615488E-01  5.717850E-02  6.941032E-02  4.766409E-02
     2.4000  3.762398E-02  1.149778E-01  1.085501E-01  6.251106E-02
     2.8500  1.771662E-01  9.273146E-02  6.022893E-02  5.775322E-02
     3.3000  1.435004E-01  9.202231E-02  5.825816E-02  6.094194E-02
     3.7500  1.036776E-01  8.604334E-02  5.618857E-02  6.416032E-02
     4.2000  7.901194E-02  8.996802E-02  5.731127E-02  7.233916E-02
     4.6500  7.407570E-02  9.822808E-02  6.443401E-02  8.395460E-02
     5.1000  7.343038E-02  1.026964E-01  7.211170E-02  9.191102E-02
     5.5500  6.205831E-02  1.062542E-01  7.363526E-02  9.084079E-02
     6.0000  3.249051E-02  1.140475E-01  9.950197E-02  1.018482E-01
     6.4500  4.481624E-02  1.329189E-01  7.024453E-02  9.278009E-02
     6.9000  3.508858E-02  1.382587E-01  6.343090E-02  9.202678E-02
     7.3500  2.752300E-02  1.484975E-01  5.827734E-02  9.195939E-02
     7.8000  3.034132E-02  1.123286E-01  9.844167E-02  1.255477E-01
     8.2500  2.055173E-02  1.731176E-01  5.712568E-02  9.056698E-02
     8.7000  1.894527E-02  1.787113E-01  5.993101E-02  9.141171E-02
     9.1500  1.815769E-02  1.827960E-01  6.295072E-02  9.486256E-02
     9.6000  1.812932E-02  1.831337E-01  6.548229E-02  9.818358E-02
    10.0500  1.825599E-02  1.821670E-01  6.745105E-02  9.766750E-02
    10.5000  1.758000E-02  1.793437E-01  6.648532E-02  9.403954E-02
    10.9500  1.604445E-02  1.748318E-01  6.356938E-02  9.237634E-02
    11.4000  2.672999E-02  1.072577E-01  1.002690E-01  1.793135E-01
    11.8500  1.367034E-02  1.650447E-01  6.220252E-02  1.033359E-01
    12.3000  1.310360E-02  1.581832E-01  6.394281E-02  1.164632E-01
    12.7500  1.281335E-02  1.518013E-01  6.685939E-02  1.331301E-01
    13.2000  1.270877E-02  1.465056E-01  7.115867E-02  1.504896E-01
    13.6500  1.277862E-02  1.427978E-01  7.716965E-02  1.678456E-01
    14.1000  1.292759E-02  1.379858E-01  8.345989E-02  1.803894E-01
    14.5500  1.280457E-02  1.301628E-01  8.723931E-02  1.882180E-01
    15.0000  1.268949E-02  1.229344E-01  8.893228E-02  1.967740E-01
