natx =      597
    x       y        z       iph  
     -8.29298     -3.14592     -4.02871   3      9.74171
     -8.29298      3.14592     -4.02871   3      9.74171
     -1.76964     -9.43774     -1.89126   3      9.78670
     -1.76964      9.43774     -1.89126   3      9.78670
      6.98510     -6.29183     -2.83884   3      9.82027
      6.98510      6.29183     -2.83884   3      9.82027
     -7.52033     -6.29183     -0.69506   2      9.82983
     -7.52033      6.29183     -0.69506   2      9.82983
      9.83200      0.00000      0.63635   2      9.85257
      2.21416     -9.43774      1.77656   3      9.85544
      2.21416      9.43774      1.77656   3      9.85544
     -0.95781     -4.71887      8.60780   2      9.86303
     -0.95781      4.71887      8.60780   2      9.86303
      9.12566     -1.57296     -3.43684   3      9.87744
      9.12566      1.57296     -3.43684   3      9.87744
      2.38098     -7.86479     -5.48650   3      9.88057
      2.38098      7.86479     -5.48650   3      9.88057
     -4.26752     -4.71887     -7.56722   3      9.88647
     -4.26752      4.71887     -7.56722   3      9.88647
     -5.10572     -1.57296      8.35737   2      9.91908
     -5.10572      1.57296      8.35737   2      9.91908
     -9.68591     -1.57296      1.53460   2      9.93207
     -9.68591      1.57296      1.53460   2      9.93207
      4.75064     -4.71887      7.40223   3      9.98145
      4.75064      4.71887      7.40223   3      9.98145
     -8.28533      0.00000      5.57995   3      9.98912
