#  Fermi level (eV):  -5.699
#  Charge transfer :  -0.146
#    Electron counts for each orbital momentum:
#       0      1.763
#       1      4.250
#       2      0.134
#       3      0.000
#  Number of atoms in cluster: 145
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  7.502156E-03  6.143451E-04  9.669387E-05  5.155107E-05
   -29.5500  1.116218E-02  6.545167E-04  1.003137E-04  5.315225E-05
   -29.1000  1.911091E-02  7.063941E-04  1.058726E-04  5.560766E-05
   -28.6500  5.005335E-02  7.972260E-04  1.193918E-04  6.061654E-05
   -28.2000  2.207660E-01  1.344023E-03  1.833050E-04  7.765674E-05
   -27.7500  5.053192E-01  1.657326E-03  3.764867E-04  1.428498E-04
   -27.3000  1.051467E+00  3.447072E-03  7.644705E-04  5.412765E-04
   -26.8500  1.441524E+00  2.586014E-03  8.007669E-04  6.599989E-04
   -26.4000  2.981406E-01  2.150530E-03  3.538300E-04  1.829048E-04
   -25.9500  5.092197E-02  1.158491E-03  1.471618E-04  7.775888E-05
   -25.5000  2.300558E-02  1.173046E-03  1.310196E-04  6.663959E-05
   -25.0500  1.356072E-02  1.260738E-03  1.306852E-04  6.483912E-05
   -24.6000  1.051623E-02  2.430677E-03  8.399859E-04  9.023523E-04
   -24.1500  1.160683E-02  2.303070E-03  2.048930E-04  9.148278E-05
   -23.7000  5.104787E-03  1.638622E-03  1.383257E-04  6.516516E-05
   -23.2500  3.788474E-03  1.742241E-03  1.365368E-04  6.392573E-05
   -22.8000  3.010015E-03  1.915782E-03  1.395457E-04  6.456743E-05
   -22.3500  2.465606E-03  2.130007E-03  1.437068E-04  6.566637E-05
   -21.9000  2.064461E-03  2.390467E-03  1.486598E-04  6.706034E-05
   -21.4500  1.759478E-03  2.708842E-03  1.543651E-04  6.872012E-05
   -21.0000  5.739408E-03  4.281061E-02  9.119016E-02 -7.830183E-02
   -20.5500  1.335580E-03  3.605928E-03  1.685502E-04  7.299474E-05
   -20.1000  1.186758E-03  4.256445E-03  1.775149E-04  7.578854E-05
   -19.6500  1.066667E-03  5.122610E-03  1.879607E-04  7.899318E-05
   -19.2000  9.984382E-03 -7.261696E-03  1.169790E-03 -2.625081E-05
   -18.7500  8.998207E-04  8.103511E-03  2.173307E-04  8.836434E-05
   -18.3000  8.411647E-04  1.081334E-02  2.365364E-04  9.407057E-05
   -17.8500  8.974402E-04  1.712751E-02  3.007650E-04  1.469475E-04
   -17.4000  8.261977E-04  1.687884E-02  2.526680E-04  6.474735E-05
   -16.9500  6.954786E-04 -7.550673E-03 -1.486327E-03 -1.116319E-03
   -16.5000  7.662694E-03  6.655454E-01  2.409087E-03  1.135055E-03
   -16.0500  7.223527E-03  5.335100E-01  3.061690E-03  1.397809E-03
   -15.6000  4.439956E-02  1.967216E-01  3.363308E-04  7.151941E-05
   -15.1500  5.320030E-03  6.633520E-01  5.827429E-03  2.082365E-03
   -14.7000  5.116865E-03  8.231855E-01  7.543186E-03  2.445871E-03
   -14.2500  4.993490E-03  6.354574E-01  1.019221E-02  2.093981E-03
   -13.8000  1.485203E-02  1.710563E+00  6.246958E-04  7.760741E-05
   -13.3500  1.028115E-02  3.073175E-01  7.843415E-03  1.796787E-03
   -12.9000  1.567391E-02  6.032321E-01  7.221624E-03  2.122808E-03
   -12.4500  8.574194E-03  1.092612E+00  8.092347E-03  2.043773E-03
   -12.0000  4.645759E-03  7.310019E-01  5.219035E-03  1.067557E-03
   -11.5500  2.734548E-03  3.635698E-01  3.024513E-03  6.059124E-04
   -11.1000  1.467170E-03  9.128371E-02  2.528014E-03  5.278114E-04
   -10.6500  1.552515E-03  6.020401E-02  5.057672E-03  8.260142E-04
   -10.2000  4.711794E-03  2.758449E-01  3.640120E-03  2.044439E-04
    -9.7500  3.343723E-03  1.033376E-01  2.115672E-02  3.213971E-03
    -9.3000  2.913060E-03  1.226666E-01  3.479717E-02  5.113888E-03
    -8.8500  2.501027E-03  1.337717E-01  3.611605E-02  9.218831E-03
    -8.4000  7.282919E-03  1.527562E-01  4.143790E-03  3.035129E-04
    -7.9500  2.638875E-03  1.410226E-01  3.052450E-02  8.736462E-03
    -7.5000  2.849715E-03  1.680954E-01  2.197172E-02  6.489064E-03
    -7.0500  4.833699E-03  2.776626E-01  8.794827E-03  6.718774E-03
    -6.6000  5.732482E-03  7.652939E-02  3.844514E-03  1.923327E-03
    -6.1500  1.383544E-02  6.116835E-02  4.111478E-03  1.539360E-03
    -5.7000  3.270809E-02  5.604198E-02  7.327502E-03  3.148989E-03
    -5.2500  1.235237E-01  6.963151E-02  2.796022E-02  1.303817E-02
    -4.8000  9.319466E-03  8.241838E-02  1.070035E-02  8.681985E-04
    -4.3500  2.695432E-02  1.951886E-01  2.627972E-02  5.950852E-03
    -3.9000  1.787047E-02  2.866578E-01  3.075500E-02  6.757886E-03
    -3.4500  1.516827E-02  2.037129E-01  1.750831E-02  4.216536E-03
    -3.0000  1.135750E-02  9.502177E-02  1.534499E-02  1.235750E-03
    -2.5500  2.259602E-02  1.221007E-01  1.104472E-02  2.127545E-03
    -2.1000  2.241551E-02  1.166989E-01  1.031402E-02  1.669596E-03
    -1.6500  2.392497E-02  9.962378E-02  1.070381E-02  1.320719E-03
    -1.2000  2.903483E-02  9.665993E-02  1.222596E-02  1.237818E-03
    -0.7500  2.373775E-02  1.030684E-01  1.661529E-02  1.298984E-03
    -0.3000  1.857270E-02  1.059068E-01  2.000760E-02  1.388091E-03
     0.1500  1.779048E-02  1.023071E-01  1.881053E-02  1.508964E-03
     0.6000  1.149726E-02  7.200730E-02  2.484478E-02  2.407024E-03
     1.0500  1.472222E-02  1.158945E-01  2.307524E-02  2.193658E-03
     1.5000  1.388788E-02  1.272723E-01  2.614036E-02  2.517641E-03
