   -30.0000  1.323170E-04  4.354360E-04  8.220676E-04  6.343626E-04
   -29.5500  1.377093E-04  4.307579E-04  8.573371E-04  6.250247E-04
   -29.1000  1.435635E-04  4.268265E-04  8.951123E-04  6.162898E-04
   -28.6500  1.499351E-04  4.236351E-04  9.356429E-04  6.081347E-04
   -28.2000  1.568889E-04  4.211870E-04  9.792111E-04  6.005383E-04
   -27.7500  1.645008E-04  4.194873E-04  1.026137E-03  5.934815E-04
   -27.3000  1.728604E-04  4.185489E-04  1.076784E-03  5.869471E-04
   -26.8500  1.820731E-04  4.183918E-04  1.131568E-03  5.809201E-04
   -26.4000  1.922659E-04  4.190439E-04  1.190964E-03  5.753868E-04
   -25.9500  2.035912E-04  4.205423E-04  1.255522E-03  5.703355E-04
   -25.5000  2.162345E-04  4.229345E-04  1.325873E-03  5.657563E-04
   -25.0500  2.304230E-04  4.262804E-04  1.402754E-03  5.616408E-04
   -24.6000  2.464385E-04  4.306551E-04  1.487022E-03  5.579823E-04
   -24.1500  2.646341E-04  4.361516E-04  1.579685E-03  5.547761E-04
   -23.7000  2.854579E-04  4.428860E-04  1.681931E-03  5.520188E-04
   -23.2500  3.094914E-04  4.510028E-04  1.795171E-03  5.497092E-04
   -22.8000  3.374923E-04  4.606838E-04  1.921094E-03  5.478484E-04
   -22.3500  3.704780E-04  4.721595E-04  2.061731E-03  5.464377E-04
   -21.9000  4.098372E-04  4.857251E-04  2.219555E-03  5.454836E-04
   -21.4500  4.575224E-04  5.017673E-04  2.397591E-03  5.449930E-04
   -21.0000  5.163682E-04  5.208006E-04  2.599588E-03  5.449766E-04
   -20.5500  5.906413E-04  5.435288E-04  2.830242E-03  5.454480E-04
   -20.1000  6.870912E-04  5.709464E-04  3.095512E-03  5.464253E-04
   -19.6500  8.170505E-04  6.045201E-04  3.403083E-03  5.479314E-04
   -19.2000  1.001191E-03  6.465388E-04  3.763044E-03  5.499958E-04
   -18.7500  1.281745E-03  7.008719E-04  4.188974E-03  5.526569E-04
   -18.3000  1.761332E-03  7.748930E-04  4.699745E-03  5.559694E-04
   -17.8500  2.777521E-03  8.858593E-04  5.322987E-03  5.600604E-04
   -17.4000  6.647335E-03  1.098276E-03  6.103998E-03  5.583048E-04
   -16.9500  4.231526E-02  2.194970E-03  7.172452E-03  5.705467E-04
   -16.5000  6.420227E-02  5.038460E-03  9.008372E-03  5.788253E-04
   -16.0500  7.416251E-02  8.779265E-03  1.228498E-02  5.913632E-04
   -15.6000  7.911178E-02  1.302280E-02  1.786578E-02  6.119302E-04
   -15.1500  8.142731E-02  1.755943E-02  2.703263E-02  6.444447E-04
   -14.7000  8.221637E-02  2.225756E-02  4.182486E-02  6.932797E-04
   -14.2500  8.207261E-02  2.702788E-02  6.565684E-02  7.630924E-04
   -13.8000  8.134195E-02  3.180690E-02  1.045293E-01  8.587357E-04
   -13.3500  8.023683E-02  3.654820E-02  1.695355E-01  9.852002E-04
   -12.9000  7.889349E-02  4.121719E-02  2.822685E-01  1.147566E-03
   -12.4500  7.740150E-02  4.578785E-02  4.865372E-01  1.350968E-03
   -12.0000  7.582104E-02  5.024042E-02  8.701134E-01  1.600566E-03
   -11.5500  7.419340E-02  5.456009E-02  1.567821E+00  1.901526E-03
   -11.1000  7.254692E-02  5.873558E-02  2.512168E+00  2.259002E-03
   -10.6500  7.090131E-02  6.275866E-02  2.874945E+00  2.678124E-03
   -10.2000  6.927027E-02  6.662338E-02  2.318121E+00  3.163992E-03
    -9.7500  6.766328E-02  7.032573E-02  1.638626E+00  3.721648E-03
    -9.3000  6.608690E-02  7.386313E-02  1.166121E+00  4.356100E-03
    -8.8500  6.454533E-02  7.723441E-02  8.665264E-01  5.072299E-03
    -8.4000  6.304141E-02  8.043932E-02  6.730149E-01  5.875140E-03
