   -30.0000  6.864708E-03  5.984026E-04  9.069866E-05  4.973361E-05
   -29.5500  9.641788E-03  6.295928E-04  9.219943E-05  5.022504E-05
   -29.1000  1.452778E-02  6.634534E-04  9.375027E-05  5.072677E-05
   -28.6500  2.435305E-02  7.003080E-04  9.535406E-05  5.123919E-05
   -28.2000  4.894302E-02  7.405304E-04  9.701382E-05  5.176269E-05
   -27.7500  1.435619E-01  7.845567E-04  9.873288E-05  5.229771E-05
   -27.3000  1.468779E+00  8.328968E-04  1.005149E-04  5.284472E-05
   -26.8500  6.304679E-01  8.861497E-04  1.023637E-04  5.340419E-05
   -26.4000  1.033080E-01  9.450286E-04  1.042839E-04  5.397666E-05
   -25.9500  4.008415E-02  1.010379E-03  1.062801E-04  5.456266E-05
   -25.5000  2.111513E-02  1.083217E-03  1.083578E-04  5.516283E-05
   -25.0500  1.300961E-02  1.164771E-03  1.105228E-04  5.577779E-05
   -24.6000  8.818765E-03  1.256537E-03  1.127818E-04  5.640823E-05
   -24.1500  6.375919E-03  1.360358E-03  1.151423E-04  5.705492E-05
   -23.7000  4.829526E-03  1.478520E-03  1.176126E-04  5.771868E-05
   -23.2500  3.789927E-03  1.613895E-03  1.202023E-04  5.840033E-05
   -22.8000  3.058381E-03  1.770136E-03  1.229225E-04  5.910104E-05
   -22.3500  2.524975E-03  1.951953E-03  1.257860E-04  5.982177E-05
   -21.9000  2.124971E-03  2.165506E-03  1.288075E-04  6.056347E-05
   -21.4500  1.818313E-03  2.419012E-03  1.320049E-04  6.132782E-05
   -21.0000  1.579249E-03  2.723655E-03  1.353993E-04  6.211720E-05
   -20.5500  1.390787E-03  3.095028E-03  1.390167E-04  6.292980E-05
   -20.1000  1.241634E-03  3.555532E-03  1.428898E-04  6.378129E-05
   -19.6500  1.124566E-03  4.138546E-03  1.470606E-04  6.467207E-05
   -19.2000  1.035874E-03  4.896216E-03  1.515855E-04  6.551187E-05
   -18.7500  9.763060E-04  5.915482E-03  1.565444E-04  6.682349E-05
   -18.3000  9.565486E-04  7.356376E-03  1.620615E-04  6.477983E-05
   -17.8500  1.031116E-03  9.573410E-03  1.683628E-04  2.080524E-04
   -17.4000  2.087310E-03  1.403503E-02  1.772631E-04 -5.350418E-05
   -16.9500  5.106293E-03  3.072788E-02  1.898440E-04  2.144735E-04
   -16.5000  6.683618E-03  6.984822E-02  2.189820E-04  7.142720E-05
   -16.0500  7.725378E-03  1.472823E-01  2.697237E-04  7.383811E-05
   -15.6000  8.478323E-03  2.940737E-01  3.463828E-04  7.603960E-05
   -15.1500  9.047112E-03  5.548197E-01  4.522704E-04  7.910973E-05
   -14.7000  9.488327E-03  9.300024E-01  5.900388E-04  8.327084E-05
   -14.2500  9.836747E-03  1.231007E+00  7.618603E-04  8.881078E-05
   -13.8000  1.011551E-02  1.227133E+00  9.695358E-04  9.603397E-05
   -13.3500  1.034083E-02  1.022543E+00  1.214568E-03  1.052567E-04
   -12.9000  1.052454E-02  8.048816E-01  1.498213E-03  1.168039E-04
   -12.4500  1.067548E-02  6.355793E-01  1.821516E-03  1.310068E-04
   -12.0000  1.080043E-02  5.130145E-01  2.185344E-03  1.482006E-04
   -11.5500  1.090467E-02  4.243857E-01  2.590407E-03  1.687232E-04
   -11.1000  1.099238E-02  3.589941E-01  3.037276E-03  1.929135E-04
   -10.6500  1.106688E-02  3.095244E-01  3.526398E-03  2.211100E-04
   -10.2000  1.113085E-02  2.711736E-01  4.058111E-03  2.536502E-04
    -9.7500  1.118648E-02  2.407766E-01  4.632650E-03  2.908692E-04
    -9.3000  1.123555E-02  2.162088E-01  5.250158E-03  3.330987E-04
    -8.8500  1.127951E-02  1.960120E-01  5.910696E-03  3.806667E-04
    -8.4000  1.131958E-02  1.791612E-01  6.614244E-03  4.338964E-04
    -7.9500  1.135675E-02  1.649202E-01  7.360710E-03  4.931059E-04
    -7.5000  1.139185E-02  1.527493E-01  8.149935E-03  5.586075E-04
    -7.0500  1.142557E-02  1.422453E-01  8.981695E-03  6.307073E-04
    -6.6000  1.145847E-02  1.331017E-01  9.855707E-03  7.097046E-04
    -6.1500  1.149103E-02  1.250821E-01  1.077163E-02  7.958916E-04
    -5.7000  1.152364E-02  1.180015E-01  1.172907E-02  8.895533E-04
    -5.2500  1.155662E-02  1.117129E-01  1.272758E-02  9.909669E-04
    -4.8000  1.159023E-02  1.060986E-01  1.376665E-02  1.100402E-03
    -4.3500  1.162470E-02  1.010633E-01  1.484575E-02  1.218119E-03
    -3.9000  1.166019E-02  9.652852E-02  1.596428E-02  1.344371E-03
    -3.4500  1.169685E-02  9.242980E-02  1.712161E-02  1.479403E-03
    -3.0000  1.173478E-02  8.871322E-02  1.831705E-02  1.623450E-03
    -2.5500  1.177408E-02  8.533351E-02  1.954990E-02  1.776738E-03
    -2.1000  1.181479E-02  8.225240E-02  2.081937E-02  1.939487E-03
    -1.6500  1.185697E-02  7.943725E-02  2.212467E-02  2.111905E-03
    -1.2000  1.190065E-02  7.686012E-02  2.346497E-02  2.294192E-03
    -0.7500  1.194583E-02  7.449689E-02  2.483939E-02  2.486538E-03
    -0.3000  1.199252E-02  7.232666E-02  2.624701E-02  2.689127E-03
     0.1500  1.204071E-02  7.033120E-02  2.768688E-02  2.902131E-03
     0.6000  1.209039E-02  6.849457E-02  2.915802E-02  3.125713E-03
     1.0500  1.214152E-02  6.680272E-02  3.065942E-02  3.360028E-03
     1.5000  1.219409E-02  6.524324E-02  3.219002E-02  3.605222E-03
     1.9500  1.224805E-02  6.380512E-02  3.374874E-02  3.861430E-03
     2.4000  1.230337E-02  6.247855E-02  3.533446E-02  4.128781E-03
     2.8500  1.235999E-02  6.125476E-02  3.694604E-02  4.407392E-03
     3.3000  1.241788E-02  6.012588E-02  3.858232E-02  4.697374E-03
     3.7500  1.247699E-02  5.908481E-02  4.024209E-02  4.998826E-03
     4.2000  1.253725E-02  5.812516E-02  4.192412E-02  5.311841E-03
     4.6500  1.259862E-02  5.724112E-02  4.362718E-02  5.636501E-03
     5.1000  1.266105E-02  5.642742E-02  4.534995E-02  5.972881E-03
     5.5500  1.272447E-02  5.567926E-02  4.709116E-02  6.321045E-03
     6.0000  1.278884E-02  5.499223E-02  4.884946E-02  6.681053E-03
     6.4500  1.285409E-02  5.436233E-02  5.062354E-02  7.052951E-03
     6.9000  1.292016E-02  5.378584E-02  5.241202E-02  7.436780E-03
     7.3500  1.298700E-02  5.325938E-02  5.421352E-02  7.832572E-03
     7.8000  1.305455E-02  5.277978E-02  5.602663E-02  8.240351E-03
     8.2500  1.312275E-02  5.234417E-02  5.784995E-02  8.660133E-03
     8.7000  1.319155E-02  5.194984E-02  5.968204E-02  9.091925E-03
     9.1500  1.326088E-02  5.159429E-02  6.152147E-02  9.535726E-03
     9.6000  1.333070E-02  5.127519E-02  6.336677E-02  9.991530E-03
    10.0500  1.340094E-02  5.099039E-02  6.521650E-02  1.045932E-02
    10.5000  1.347155E-02  5.073785E-02  6.706917E-02  1.093907E-02
    10.9500  1.354247E-02  5.051568E-02  6.892333E-02  1.143076E-02
    11.4000  1.361366E-02  5.032213E-02  7.077749E-02  1.193434E-02
    11.8500  1.368505E-02  5.015550E-02  7.263018E-02  1.244977E-02
    12.3000  1.375660E-02  5.001423E-02  7.447991E-02  1.297699E-02
    12.7500  1.382825E-02  4.989684E-02  7.632522E-02  1.351595E-02
    13.2000  1.389996E-02  4.980197E-02  7.816462E-02  1.406658E-02
    13.6500  1.397167E-02  4.972828E-02  7.999666E-02  1.462881E-02
    14.1000  1.404334E-02  4.967454E-02  8.181988E-02  1.520255E-02
    14.5500  1.411492E-02  4.963959E-02  8.363287E-02  1.578772E-02
    15.0000  1.418636E-02  4.962230E-02  8.543411E-02  1.638423E-02
