# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.934 Rnm= 1.059 K  shell
# # Pot 1 Z=38 Rmt= 1.739 Rnm= 1.817
# # Pot 2 Z=77 Rmt= 1.246 Rnm= 1.425
# # Pot 3 Z= 8 Rmt= 1.030 Rnm= 1.087
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.856E+00 kf=2.208E+00 Vint=-1.741E+01 Rs_int= 1.643
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.6597E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     527.417    -10.294  -0.800  2.50187E-02  1.54303E-02  9.58840E-03
     527.881     -9.831  -0.720  3.23038E-02  1.92792E-02  1.30245E-02
     528.295     -9.416  -0.640  4.32262E-02  2.47169E-02  1.85094E-02
     528.661     -9.050  -0.560  6.04165E-02  3.27255E-02  2.76910E-02
     528.978     -8.733  -0.480  8.91462E-02  4.51643E-02  4.39819E-02
     529.246     -8.465  -0.400  1.40978E-01  6.58820E-02  7.50960E-02
     529.466     -8.246  -0.320  2.44318E-01  1.03800E-01  1.40518E-01
     529.636     -8.075  -0.240  4.78482E-01  1.82458E-01  2.96024E-01
     529.656     -8.056  -0.229  5.30116E-01  1.99077E-01  3.31038E-01
     529.756     -7.956  -0.162  1.04619E+00  3.58647E-01  6.87542E-01
     529.856     -7.856   0.000  2.72692E+00  8.59288E-01  1.86763E+00
     529.956     -7.756   0.162  4.14466E+00  1.35648E+00  2.78818E+00
     530.056     -7.656   0.229  4.08369E+00  1.50940E+00  2.57429E+00
     530.156     -7.556   0.281  3.77259E+00  1.56599E+00  2.20659E+00
     530.256     -7.456   0.324  3.57372E+00  1.59166E+00  1.98206E+00
     530.349     -7.362   0.360  3.47406E+00  1.60357E+00  1.87049E+00
     530.465     -7.246   0.400  3.37939E+00  1.61008E+00  1.76931E+00
     530.593     -7.118   0.440  3.21749E+00  1.61160E+00  1.60589E+00
     530.733     -6.978   0.480  2.89431E+00  1.60947E+00  1.28485E+00
     530.886     -6.825   0.520  2.45309E+00  1.60462E+00  8.48468E-01
     531.050     -6.661   0.560  2.05329E+00  1.59768E+00  4.55614E-01
     531.227     -6.484   0.600  1.76502E+00  1.58911E+00  1.75915E-01
     531.416     -6.295   0.640  1.57780E+00  1.57923E+00 -1.42597E-03
     531.617     -6.094   0.680  1.48767E+00  1.56834E+00 -8.06701E-02
     531.831     -5.881   0.720  1.52591E+00  1.55664E+00 -3.07257E-02
     532.056     -5.655   0.760  1.68350E+00  1.54429E+00  1.39204E-01
     532.294     -5.417   0.800  1.73209E+00  1.53144E+00  2.00657E-01
     532.544     -5.167   0.840  1.59008E+00  1.51821E+00  7.18699E-02
     532.806     -4.905   0.880  1.46707E+00  1.50471E+00 -3.76469E-02
     533.080     -4.631   0.920  1.40496E+00  1.49103E+00 -8.60688E-02
     533.367     -4.344   0.960  1.41775E+00  1.47723E+00 -5.94809E-02
     533.666     -4.046   1.000  1.52466E+00  1.46339E+00  6.12723E-02
     533.977     -3.735   1.040  1.68011E+00  1.44958E+00  2.30532E-01
     534.300     -3.412   1.080  1.75361E+00  1.43582E+00  3.17791E-01
     534.635     -3.076   1.120  1.69503E+00  1.42217E+00  2.72862E-01
     534.982     -2.729   1.160  1.55485E+00  1.40867E+00  1.46180E-01
     535.342     -2.369   1.200  1.34664E+00  1.39534E+00 -4.86963E-02
     535.714     -1.997   1.240  1.15738E+00  1.38222E+00 -2.24839E-01
     536.098     -1.613   1.280  1.14509E+00  1.36933E+00 -2.24240E-01
     536.494     -1.217   1.320  1.22829E+00  1.35669E+00 -1.28401E-01
     536.903     -0.809   1.360  1.30442E+00  1.34433E+00 -3.99041E-02
     537.323     -0.388   1.400  1.39852E+00  1.33224E+00  6.62864E-02
     537.756      0.045   1.440  1.45351E+00  1.32044E+00  1.33075E-01
     538.201      0.490   1.480  1.41636E+00  1.30894E+00  1.07427E-01
     538.658      0.947   1.520  1.37577E+00  1.29775E+00  7.80173E-02
     539.128      1.416   1.560  1.39722E+00  1.28686E+00  1.10360E-01
     539.609      1.898   1.600  1.53511E+00  1.27627E+00  2.58837E-01
     540.103      2.392   1.640  1.75504E+00  1.26601E+00  4.89028E-01
     540.609      2.898   1.680  1.89322E+00  1.25604E+00  6.37174E-01
     541.127      3.416   1.720  1.80109E+00  1.24639E+00  5.54698E-01
     541.657      3.946   1.760  1.67079E+00  1.23703E+00  4.33758E-01
     542.200      4.489   1.800  1.57415E+00  1.22798E+00  3.46176E-01
     542.755      5.043   1.840  1.47521E+00  1.21922E+00  2.55991E-01
     543.322      5.610   1.880  1.37814E+00  1.21076E+00  1.67381E-01
     543.901      6.189   1.920  1.27585E+00  1.20257E+00  7.32827E-02
     544.492      6.781   1.960  1.16510E+00  1.19467E+00 -2.95684E-02
     545.096      7.384   2.000  1.07440E+00  1.18704E+00 -1.12636E-01
     545.711      8.000   2.040  1.01087E+00  1.17965E+00 -1.68786E-01
     546.339      8.628   2.080  9.65919E-01  1.17253E+00 -2.06608E-01
     546.979      9.268   2.120  9.31824E-01  1.16565E+00 -2.33823E-01
     547.632      9.920   2.160  9.08126E-01  1.15901E+00 -2.50886E-01
     548.296     10.585   2.200  9.02806E-01  1.15260E+00 -2.49797E-01
     548.973     11.261   2.240  9.20484E-01  1.14642E+00 -2.25933E-01
     549.661     11.950   2.280  9.51314E-01  1.14044E+00 -1.89122E-01
     550.363     12.651   2.320  9.80023E-01  1.13464E+00 -1.54620E-01
     551.076     13.364   2.360  9.99797E-01  1.12907E+00 -1.29274E-01
     551.801     14.090   2.400  1.00747E+00  1.12367E+00 -1.16191E-01
     552.539     14.827   2.440  1.00345E+00  1.11843E+00 -1.14974E-01
     553.289     15.577   2.480  9.98617E-01  1.11335E+00 -1.14734E-01
     554.051     16.339   2.520  1.00954E+00  1.10844E+00 -9.89039E-02
     554.825     17.113   2.560  1.04789E+00  1.10367E+00 -5.57858E-02
     555.611     17.900   2.600  1.10572E+00  1.09903E+00  6.68666E-03
     556.410     18.698   2.640  1.14406E+00  1.09453E+00  4.95320E-02
     557.221     19.509   2.680  1.15974E+00  1.09013E+00  6.96036E-02
     558.043     20.332   2.720  1.16306E+00  1.08586E+00  7.72036E-02
     558.879     21.167   2.760  1.16049E+00  1.08167E+00  7.88182E-02
