# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.934 Rnm= 1.059 K  shell
# Pot 1 Z=38 Rmt= 1.739 Rnm= 1.817
# Pot 2 Z=77 Rmt= 1.246 Rnm= 1.425
# Pot 3 Z= 8 Rmt= 1.030 Rnm= 1.087
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.856E+00 kf=2.208E+00 Vint=-1.741E+01 Rs_int= 1.643
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.85488E+00 -0.2886904E+00  0.1947183E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.102940578E+02  0.77930E-01  0.97150E-02 -0.13506E-01  0.99070E-02
 -0.983076375E+01  0.77930E-01  0.93209E-02 -0.12444E-01  0.94870E-02
 -0.941623749E+01  0.77930E-01  0.90122E-02 -0.11610E-01  0.91591E-02
 -0.905047902E+01  0.77930E-01  0.87684E-02 -0.10952E-01  0.89010E-02
 -0.873348835E+01  0.77930E-01  0.85757E-02 -0.10431E-01  0.86974E-02
 -0.846526548E+01  0.77930E-01  0.84245E-02 -0.10023E-01  0.85380E-02
 -0.824581040E+01  0.77930E-01  0.83081E-02 -0.97081E-02  0.84155E-02
 -0.807512311E+01  0.77930E-01  0.82217E-02 -0.94749E-02  0.83247E-02
 -0.805566803E+01  0.77930E-01  0.82121E-02 -0.94489E-02  0.83146E-02
 -0.795566803E+01  0.77930E-01  0.81633E-02 -0.93172E-02  0.82633E-02
 -0.785566803E+01  0.77930E-01  0.81157E-02 -0.91886E-02  0.82133E-02
 -0.775566803E+01  0.77930E-01  0.80691E-02 -0.90629E-02  0.81644E-02
 -0.765566803E+01  0.77930E-01  0.80236E-02 -0.89401E-02  0.81167E-02
 -0.755566803E+01  0.77930E-01  0.79791E-02 -0.88201E-02  0.80700E-02
 -0.745566803E+01  0.77930E-01  0.79356E-02 -0.87027E-02  0.80244E-02
 -0.736189410E+01  0.77930E-01  0.78956E-02 -0.85950E-02  0.79826E-02
 -0.724607059E+01  0.77930E-01  0.78474E-02 -0.84650E-02  0.79321E-02
 -0.711805512E+01  0.77930E-01  0.77955E-02 -0.83251E-02  0.78778E-02
 -0.697784771E+01  0.77930E-01  0.77402E-02 -0.81762E-02  0.78200E-02
 -0.682544835E+01  0.77930E-01  0.76819E-02 -0.80193E-02  0.77591E-02
 -0.666085704E+01  0.77930E-01  0.76210E-02 -0.78554E-02  0.76955E-02
 -0.648407378E+01  0.77930E-01  0.75578E-02 -0.76854E-02  0.76296E-02
 -0.629509857E+01  0.77930E-01  0.74927E-02 -0.75103E-02  0.75616E-02
 -0.609393142E+01  0.77930E-01  0.74260E-02 -0.73310E-02  0.74921E-02
 -0.588057231E+01  0.77930E-01  0.73579E-02 -0.71483E-02  0.74213E-02
 -0.565502126E+01  0.77930E-01  0.72889E-02 -0.69632E-02  0.73495E-02
 -0.541727825E+01  0.77930E-01  0.72193E-02 -0.67764E-02  0.72770E-02
 -0.516734330E+01  0.77930E-01  0.71491E-02 -0.65886E-02  0.72042E-02
 -0.490521640E+01  0.77930E-01  0.70789E-02 -0.64005E-02  0.71313E-02
 -0.463089755E+01  0.77930E-01  0.70087E-02 -0.62128E-02  0.70585E-02
 -0.434438675E+01  0.77930E-01  0.69388E-02 -0.60261E-02  0.69860E-02
 -0.404568400E+01  0.77930E-01  0.68693E-02 -0.58408E-02  0.69141E-02
 -0.373478930E+01  0.77930E-01  0.68005E-02 -0.56574E-02  0.68430E-02
 -0.341170266E+01  0.77930E-01  0.67325E-02 -0.54764E-02  0.67727E-02
 -0.307642406E+01  0.77930E-01  0.66655E-02 -0.52981E-02  0.67034E-02
 -0.272895352E+01  0.77930E-01  0.65995E-02 -0.51229E-02  0.66353E-02
 -0.236929103E+01  0.77930E-01  0.65346E-02 -0.49509E-02  0.65684E-02
 -0.199743659E+01  0.77930E-01  0.64710E-02 -0.47825E-02  0.65028E-02
 -0.161339020E+01  0.77930E-01  0.64088E-02 -0.46179E-02  0.64387E-02
 -0.121715186E+01  0.77930E-01  0.63479E-02 -0.44571E-02  0.63760E-02
 -0.808721569E+00  0.77930E-01  0.62884E-02 -0.43004E-02  0.63149E-02
 -0.388099332E+00  0.77930E-01  0.62305E-02 -0.41478E-02  0.62553E-02
  0.447148538E-01  0.77930E-01  0.61740E-02 -0.39995E-02  0.61973E-02
  0.489720989E+00  0.77930E-01  0.61191E-02 -0.38554E-02  0.61409E-02
  0.946919072E+00  0.77930E-01  0.60657E-02 -0.37156E-02  0.60862E-02
  0.141630910E+01  0.77930E-01  0.60138E-02 -0.35802E-02  0.60330E-02
  0.189789109E+01  0.77930E-01  0.59635E-02 -0.34490E-02  0.59814E-02
  0.239166502E+01  0.77930E-01  0.59147E-02 -0.33222E-02  0.59315E-02
  0.289763090E+01  0.77930E-01  0.58674E-02 -0.31996E-02  0.58831E-02
  0.341578872E+01  0.77930E-01  0.58217E-02 -0.30812E-02  0.58363E-02
  0.394613850E+01  0.77930E-01  0.57774E-02 -0.29671E-02  0.57910E-02
  0.448868023E+01  0.77930E-01  0.57346E-02 -0.28570E-02  0.57472E-02
  0.504341390E+01  0.77930E-01  0.56932E-02 -0.27510E-02  0.57049E-02
  0.561033953E+01  0.77930E-01  0.56531E-02 -0.26490E-02  0.56641E-02
  0.618945710E+01  0.77930E-01  0.56145E-02 -0.25510E-02  0.56246E-02
  0.678076662E+01  0.77930E-01  0.55772E-02 -0.24567E-02  0.55866E-02
  0.738426809E+01  0.77930E-01  0.55411E-02 -0.23663E-02  0.55499E-02
  0.799996151E+01  0.77930E-01  0.55063E-02 -0.22795E-02  0.55144E-02
  0.862784688E+01  0.77930E-01  0.54728E-02 -0.21964E-02  0.54802E-02
  0.926792419E+01  0.77930E-01  0.54404E-02 -0.21167E-02  0.54472E-02
  0.992019346E+01  0.77930E-01  0.54091E-02 -0.20405E-02  0.54154E-02
  0.105846547E+02  0.77930E-01  0.53789E-02 -0.19677E-02  0.53847E-02
  0.112613078E+02  0.77930E-01  0.53497E-02 -0.18981E-02  0.53551E-02
  0.119501530E+02  0.77930E-01  0.53215E-02 -0.18318E-02  0.53265E-02
  0.126511900E+02  0.77930E-01  0.52943E-02 -0.17685E-02  0.52988E-02
  0.133644190E+02  0.77930E-01  0.52680E-02 -0.17083E-02  0.52722E-02
  0.140898400E+02  0.77930E-01  0.52426E-02 -0.16511E-02  0.52464E-02
  0.148274529E+02  0.77930E-01  0.52180E-02 -0.15967E-02  0.52214E-02
  0.155772577E+02  0.77930E-01  0.51941E-02 -0.15451E-02  0.51972E-02
  0.163392546E+02  0.77930E-01  0.51710E-02 -0.14963E-02  0.51738E-02
  0.171134433E+02  0.77930E-01  0.51485E-02 -0.14501E-02  0.51511E-02
  0.178998240E+02  0.77930E-01  0.51267E-02 -0.14065E-02  0.51290E-02
  0.186983967E+02  0.77930E-01  0.51055E-02 -0.13654E-02  0.51076E-02
  0.195091613E+02  0.77930E-01  0.50848E-02 -0.13267E-02  0.50867E-02
  0.203321178E+02  0.77930E-01  0.50647E-02 -0.12903E-02  0.50664E-02
  0.211672663E+02  0.77930E-01  0.50450E-02 -0.12563E-02  0.50465E-02
  0.220146068E+02  0.77930E-01  0.50257E-02 -0.12245E-02  0.50271E-02
  0.228741392E+02  0.77930E-01  0.50068E-02 -0.11949E-02  0.50080E-02
  0.237458635E+02  0.77930E-01  0.49883E-02 -0.11673E-02  0.49894E-02
  0.246297798E+02  0.77930E-01  0.49700E-02 -0.11418E-02  0.49710E-02
  0.255258880E+02  0.77930E-01  0.49520E-02 -0.11182E-02  0.49529E-02
  0.264341882E+02  0.77930E-01  0.49342E-02 -0.10965E-02  0.49350E-02
  0.273546804E+02  0.77930E-01  0.49166E-02 -0.10767E-02  0.49173E-02
  0.282873645E+02  0.77930E-01  0.48992E-02 -0.10587E-02  0.48998E-02
  0.292322405E+02  0.77930E-01  0.48818E-02 -0.10423E-02  0.48824E-02
  0.301893085E+02  0.77930E-01  0.48645E-02 -0.10276E-02  0.48651E-02
  0.311585684E+02  0.77930E-01  0.48473E-02 -0.10145E-02  0.48478E-02
  0.321400203E+02  0.77930E-01  0.48300E-02 -0.10029E-02  0.48305E-02
  0.331336642E+02  0.77930E-01  0.48128E-02 -0.99283E-03  0.48132E-02
  0.341394999E+02  0.77930E-01  0.47955E-02 -0.98415E-03  0.47959E-02
  0.351575277E+02  0.77930E-01  0.47780E-02 -0.97682E-03  0.47785E-02
  0.361877474E+02  0.77930E-01  0.47605E-02 -0.97078E-03  0.47609E-02
  0.372301590E+02  0.77930E-01  0.47428E-02 -0.96599E-03  0.47433E-02
  0.382847626E+02  0.77930E-01  0.47250E-02 -0.96238E-03  0.47254E-02
  0.393515581E+02  0.77930E-01  0.47070E-02 -0.95989E-03  0.47074E-02
  0.404305456E+02  0.77930E-01  0.46887E-02 -0.95848E-03  0.46892E-02
  0.415217250E+02  0.77930E-01  0.46703E-02 -0.95808E-03  0.46707E-02
  0.426250964E+02  0.77930E-01  0.46516E-02 -0.95865E-03  0.46521E-02
  0.437406597E+02  0.77930E-01  0.46326E-02 -0.96012E-03  0.46331E-02
  0.448684150E+02  0.77930E-01  0.46133E-02 -0.96244E-03  0.46139E-02
 -0.785566803E+01  0.50000E-02  0.81159E-02 -0.92227E-02  0.81215E-02
 -0.785566803E+01  0.10000E-01  0.81159E-02 -0.92205E-02  0.81278E-02
 -0.785566803E+01  0.12628E-01  0.81159E-02 -0.92192E-02  0.81312E-02
 -0.785566803E+01  0.18839E-01  0.81159E-02 -0.92164E-02  0.81390E-02
 -0.785566803E+01  0.28105E-01  0.81159E-02 -0.92121E-02  0.81507E-02
 -0.785566803E+01  0.41928E-01  0.81158E-02 -0.92057E-02  0.81681E-02
 -0.785566803E+01  0.62549E-01  0.81157E-02 -0.91959E-02  0.81940E-02
 -0.785566803E+01  0.93311E-01  0.81156E-02 -0.91812E-02  0.82326E-02
 -0.785566803E+01  0.13920E+00  0.81151E-02 -0.91587E-02  0.82899E-02
 -0.785566803E+01  0.20767E+00  0.81142E-02 -0.91240E-02  0.83750E-02
 -0.785566803E+01  0.30980E+00  0.81120E-02 -0.90698E-02  0.85007E-02
 -0.785566803E+01  0.46217E+00  0.81072E-02 -0.89835E-02  0.86857E-02
 -0.785566803E+01  0.68948E+00  0.80967E-02 -0.88432E-02  0.89550E-02
 -0.785566803E+01  0.10286E+01  0.80734E-02 -0.86092E-02  0.93400E-02
 -0.785566803E+01  0.15345E+01  0.80227E-02 -0.82112E-02  0.98715E-02
