    -0.324819     0.002864     0.216002    -0.051923
    -0.307793     0.002864     0.925354     0.016690
    -0.292559     0.002864     1.082507     0.696955
    -0.279118     0.002864     0.708189     1.385790
    -0.267469     0.002864    -0.331771     1.576760
    -0.257612     0.002864    -0.546081     0.878883
    -0.249547     0.002864    -0.698291     1.174110
    -0.243274     0.002864    -1.335530     0.601742
    -0.242559     0.002864    -1.338630     0.508575
    -0.238884     0.002864    -1.241882     0.133348
    -0.235209     0.002864    -1.088889    -0.102372
    -0.231535     0.002864    -0.937759    -0.256489
    -0.227860     0.002864    -0.787100    -0.359687
    -0.224185     0.002864    -0.645591    -0.420430
    -0.220510     0.002864    -0.520231    -0.447962
    -0.217064     0.002864    -0.421535    -0.450341
    -0.212807     0.002864    -0.334128    -0.432077
    -0.208103     0.002864    -0.289880    -0.418161
    -0.202950     0.002864    -0.258627    -0.453594
    -0.197350     0.002864    -0.184983    -0.511150
    -0.191301     0.002864    -0.082462    -0.546526
    -0.184804     0.002864     0.024617    -0.557359
    -0.177860     0.002864     0.128340    -0.550646
    -0.170467     0.002864     0.226477    -0.530058
    -0.162626     0.002864     0.315806    -0.498241
    -0.154337     0.002864     0.393088    -0.463296
    -0.145600     0.002864     0.467501    -0.438846
    -0.136415     0.002864     0.564176    -0.421761
    -0.126782     0.002864     0.695116    -0.385840
    -0.116701     0.002864     0.857825    -0.307802
    -0.106172     0.002864     1.050981    -0.149806
    -0.095195     0.002864     1.234856     0.162641
    -0.083770     0.002864     1.218623     0.720690
    -0.071897     0.002864     0.579850     1.119534
    -0.059576     0.002864     0.109525     0.771152
    -0.046806     0.002864     0.139476     0.474160
    -0.033589     0.002864     0.272662     0.393513
    -0.019923     0.002864     0.398475     0.476296
    -0.005810     0.002864     0.414141     0.677035
     0.008751     0.002864     0.263185     0.895339
     0.023761     0.002864    -0.045016     1.075650
     0.039219     0.002864    -0.671773     0.896646
     0.055124     0.002864    -0.691996     0.191530
     0.071478     0.002864    -0.281979    -0.064293
     0.088280     0.002864     0.103079     0.039826
     0.105529     0.002864     0.228844     0.542173
     0.123227     0.002864    -0.454934     0.737170
     0.141373     0.002864    -0.630244     0.185647
     0.159967     0.002864    -0.400053    -0.067350
     0.179009     0.002864    -0.172702    -0.083633
     0.198499     0.002864    -0.061857     0.045309
     0.218437     0.002864    -0.121848     0.132336
     0.238823     0.002864    -0.178068     0.110631
     0.259657     0.002864    -0.192484     0.060990
     0.280939     0.002864    -0.165928     0.011221
     0.302669     0.002864    -0.111059    -0.005590
     0.324848     0.002864    -0.062291     0.019141
     0.347474     0.002864    -0.042246     0.069676
     0.370548     0.002864    -0.060089     0.128288
     0.394071     0.002864    -0.129900     0.172079
     0.418041     0.002864    -0.223893     0.132023
     0.442460     0.002864    -0.235202     0.055001
     0.467326     0.002864    -0.217907     0.029353
     0.492641     0.002864    -0.229912     0.026242
     0.518403     0.002864    -0.274797     0.003477
     0.544614     0.002864    -0.315164    -0.070759
     0.571273     0.002864    -0.312760    -0.170074
     0.598380     0.002864    -0.263582    -0.270234
     0.625934     0.002864    -0.171261    -0.342136
     0.653937     0.002864    -0.059539    -0.370797
     0.682388     0.002864     0.052521    -0.359081
     0.711287     0.002864     0.153401    -0.309183
     0.740634     0.002864     0.221791    -0.222337
     0.770429     0.002864     0.231253    -0.129917
     0.800672     0.002864     0.200241    -0.087492
     0.831363     0.002864     0.191203    -0.068185
     0.862503     0.002864     0.198366    -0.048205
     0.894090     0.002864     0.211987    -0.021814
     0.926125     0.002864     0.226779     0.013073
     0.958608     0.002864     0.237773     0.058334
     0.991540     0.002864     0.238324     0.114630
     1.024919     0.002864     0.222077     0.179120
     1.058747     0.002864     0.182364     0.245806
     1.093022     0.002864     0.113461     0.301457
     1.127746     0.002864     0.021794     0.328429
     1.162917     0.002864    -0.074015     0.316949
     1.198537     0.002864    -0.154139     0.270243
     1.234604     0.002864    -0.206536     0.203272
     1.271120     0.002864    -0.230314     0.131255
     1.308084     0.002864    -0.229409     0.065248
     1.345496     0.002864    -0.210963     0.012622
     1.383356     0.002864    -0.184139    -0.024412
     1.421664     0.002864    -0.155957    -0.048452
     1.460420     0.002864    -0.129462    -0.062935
     1.499624     0.002864    -0.105833    -0.070472
     1.539276     0.002864    -0.085147    -0.072890
     1.579376     0.002864    -0.067886    -0.071938
     1.619924     0.002864    -0.053932    -0.068542
     1.660920     0.002864    -0.043380    -0.063384
     1.702364     0.002864    -0.036543    -0.057285
    -0.235209     0.000184    -1.225638    -0.238054
    -0.235209     0.000367    -1.216563    -0.227777
    -0.235209     0.000464    -1.211753    -0.222423
    -0.235209     0.000692    -1.200342    -0.209876
    -0.235209     0.001033    -1.183163    -0.191535
    -0.235209     0.001541    -1.157267    -0.165128
    -0.235209     0.002299    -1.118202    -0.128064
    -0.235209     0.003429    -1.059606    -0.078383
    -0.235209     0.005116    -0.973629    -0.016676
    -0.235209     0.007632    -0.853333     0.051223
    -0.235209     0.011385    -0.697966     0.113766
    -0.235209     0.016985    -0.516513     0.158539
    -0.235209     0.025338    -0.324337     0.178144
    -0.235209     0.037800    -0.139416     0.170767
    -0.235209     0.056391     0.016872     0.141242
