# edge, bohr, edge*hart      -0.23521      0.52918     -6.40038
# ispec, ik0      1    11
 # ie, em(ie)*hart, xk(ie)
    1            -8.83877            -0.80000
    2            -8.37547            -0.72000
    3            -7.96095            -0.64000
    4            -7.59519            -0.56000
    5            -7.27820            -0.48000
    6            -7.00997            -0.40000
    7            -6.79052            -0.32000
    8            -6.61983            -0.24000
    9            -6.60038            -0.22911
   10            -6.50038            -0.16201
   11            -6.40038             0.00000
   12            -6.30038             0.16201
   13            -6.20038             0.22911
   14            -6.10038             0.28061
   15            -6.00038             0.32402
   16            -5.90660             0.36000
   17            -5.79078             0.40000
   18            -5.66276             0.44000
   19            -5.52256             0.48000
   20            -5.37016             0.52000
   21            -5.20557             0.56000
   22            -5.02878             0.60000
   23            -4.83981             0.64000
   24            -4.63864             0.68000
   25            -4.42528             0.72000
   26            -4.19973             0.76000
   27            -3.96199             0.80000
   28            -3.71205             0.84000
   29            -3.44993             0.88000
   30            -3.17561             0.92000
   31            -2.88910             0.96000
   32            -2.59039             1.00000
   33            -2.27950             1.04000
   34            -1.95641             1.08000
   35            -1.62113             1.12000
   36            -1.27366             1.16000
   37            -0.91400             1.20000
   38            -0.54215             1.24000
   39            -0.15810             1.28000
   40             0.23814             1.32000
   41             0.64657             1.36000
   42             1.06719             1.40000
   43             1.50001             1.44000
   44             1.94501             1.48000
   45             2.40221             1.52000
   46             2.87160             1.56000
   47             3.35318             1.60000
   48             3.84696             1.64000
   49             4.35292             1.68000
   50             4.87108             1.72000
   51             5.40143             1.76000
   52             5.94397             1.80000
   53             6.49870             1.84000
   54             7.06563             1.88000
   55             7.64475             1.92000
   56             8.23606             1.96000
   57             8.83956             2.00000
   58             9.45525             2.04000
   59            10.08314             2.08000
   60            10.72321             2.12000
   61            11.37548             2.16000
   62            12.03995             2.20000
   63            12.71660             2.24000
   64            13.40544             2.28000
   65            14.10648             2.32000
   66            14.81971             2.36000
   67            15.54513             2.40000
   68            16.28274             2.44000
   69            17.03255             2.48000
   70            17.79455             2.52000
   71            18.56873             2.56000
   72            19.35511             2.60000
   73            20.15369             2.64000
   74            20.96445             2.68000
   75            21.78741             2.72000
   76            22.62256             2.76000
   77            23.46990             2.80000
   78            24.32943             2.84000
   79            25.20115             2.88000
   80            26.08507             2.92000
   81            26.98118             2.96000
   82            27.88948             3.00000
   83            28.80997             3.04000
   84            29.74266             3.08000
   85            30.68753             3.12000
   86            31.64460             3.16000
   87            32.61386             3.20000
   88            33.59531             3.24000
   89            34.58895             3.28000
   90            35.59479             3.32000
   91            36.61282             3.36000
   92            37.64304             3.40000
   93            38.68545             3.44000
   94            39.74005             3.48000
   95            40.80685             3.52000
   96            41.88584             3.56000
   97            42.97702             3.60000
   98            44.08039             3.64000
   99            45.19595             3.68000
  100            46.32371             3.72000
  101            -6.40038             0.00000
  102            -6.40038             0.00000
  103            -6.40038             0.00000
  104            -6.40038             0.00000
  105            -6.40038             0.00000
  106            -6.40038             0.00000
  107            -6.40038             0.00000
  108            -6.40038             0.00000
  109            -6.40038             0.00000
  110            -6.40038             0.00000
  111            -6.40038             0.00000
  112            -6.40038             0.00000
  113            -6.40038             0.00000
  114            -6.40038             0.00000
  115            -6.40038             0.00000
