   -30.0000  1.268274E-04  4.396019E-04  8.015420E-04  6.420704E-04
   -29.5500  1.315517E-04  4.343819E-04  8.347801E-04  6.325891E-04
   -29.1000  1.366476E-04  4.298868E-04  8.702972E-04  6.237157E-04
   -28.6500  1.421555E-04  4.261052E-04  9.083119E-04  6.154263E-04
   -28.2000  1.481217E-04  4.230296E-04  9.490700E-04  6.076989E-04
   -27.7500  1.546001E-04  4.206582E-04  9.928488E-04  6.005136E-04
   -27.3000  1.616515E-04  4.189942E-04  1.039962E-03  5.938523E-04
   -26.8500  1.693482E-04  4.180463E-04  1.090765E-03  5.876990E-04
   -26.4000  1.777745E-04  4.178291E-04  1.145665E-03  5.820390E-04
   -25.9500  1.870298E-04  4.183638E-04  1.205124E-03  5.768598E-04
   -25.5000  1.972316E-04  4.196781E-04  1.269674E-03  5.721501E-04
   -25.0500  2.085207E-04  4.218089E-04  1.339930E-03  5.679005E-04
   -24.6000  2.210647E-04  4.248019E-04  1.416599E-03  5.641023E-04
   -24.1500  2.350709E-04  4.287141E-04  1.500509E-03  5.607506E-04
   -23.7000  2.507911E-04  4.336157E-04  1.592623E-03  5.578400E-04
   -23.2500  2.685359E-04  4.395926E-04  1.694075E-03  5.553671E-04
   -22.8000  2.886968E-04  4.467511E-04  1.806204E-03  5.533304E-04
   -22.3500  3.117661E-04  4.552204E-04  1.930602E-03  5.517300E-04
   -21.9000  3.383843E-04  4.651614E-04  2.069177E-03  5.505681E-04
   -21.4500  3.693801E-04  4.767740E-04  2.224225E-03  5.498487E-04
   -21.0000  4.058669E-04  4.903104E-04  2.398542E-03  5.495779E-04
   -20.5500  4.493583E-04  5.060915E-04  2.595551E-03  5.497642E-04
   -20.1000  5.019706E-04  5.245340E-04  2.819494E-03  5.504189E-04
   -19.6500  5.667535E-04  5.461885E-04  3.075672E-03  5.515563E-04
   -19.2000  6.482608E-04  5.718018E-04  3.370803E-03  5.531944E-04
   -18.7500  7.536244E-04  6.024187E-04  3.713504E-03  5.553557E-04
   -18.3000  8.946446E-04  6.395596E-04  4.115012E-03  5.580678E-04
   -17.8500  1.092397E-03  6.855572E-04  4.590252E-03  5.613655E-04
   -17.4000  1.388635E-03  7.442579E-04  5.159500E-03  5.652927E-04
   -16.9500  1.879818E-03  8.227201E-04  5.851125E-03  5.699124E-04
   -16.5000  2.853811E-03  9.363583E-04  6.706530E-03  5.753220E-04
   -16.0500  5.794283E-03  1.133205E-03  7.790959E-03  5.987835E-04
   -15.6000  3.904772E-02  1.900983E-03  9.242621E-03 -8.241624E-04
   -15.1500  7.349984E-02  4.764316E-03  1.160871E-02  5.985781E-04
   -14.7000  8.698773E-02  8.881215E-03  1.588378E-02  6.120505E-04
   -14.2500  9.291168E-02  1.367220E-02  2.343281E-02  6.342865E-04
   -13.8000  9.519066E-02  1.885332E-02  3.645049E-02  6.695546E-04
   -13.3500  9.549843E-02  2.425173E-02  5.878513E-02  7.230079E-04
   -12.9000  9.467774E-02  2.975191E-02  9.767122E-02  8.001474E-04
   -12.4500  9.319414E-02  3.527242E-02  1.677439E-01  9.067116E-04
   -12.0000  9.132067E-02  4.075408E-02  3.011675E-01  1.048594E-03
   -11.5500  8.922421E-02  4.615289E-02  5.749910E-01  1.231782E-03
   -11.1000  8.700972E-02  5.143576E-02  1.181448E+00  1.462309E-03
   -10.6500  8.474457E-02  5.657776E-02  2.467911E+00  1.746222E-03
   -10.2000  8.247251E-02  6.155980E-02  3.794562E+00  2.089549E-03
    -9.7500  8.022204E-02  6.636768E-02  3.097269E+00  2.498283E-03
    -9.3000  7.801165E-02  7.099086E-02  1.929267E+00  2.978359E-03
    -8.8500  7.585315E-02  7.542174E-02  1.239848E+00  3.535654E-03
    -8.4000  7.375378E-02  7.965507E-02  8.635598E-01  4.175967E-03
    -7.9500  7.171773E-02  8.368756E-02  6.442433E-01  4.905015E-03
    -7.5000  6.974705E-02  8.751752E-02  5.064007E-01  5.728433E-03
    -7.0500  6.784236E-02  9.114457E-02  4.140632E-01  6.651768E-03
    -6.6000  6.600324E-02  9.456946E-02  3.489663E-01  7.680474E-03
    -6.1500  6.422866E-02  9.779385E-02  3.011667E-01  8.819919E-03
    -5.7000  6.251709E-02  1.008202E-01  2.649018E-01  1.007537E-02
    -5.2500  6.086675E-02  1.036515E-01  2.366495E-01  1.145202E-02
    -4.8000  5.927566E-02  1.062916E-01  2.141573E-01  1.295494E-02
    -4.3500  5.774177E-02  1.087444E-01  1.959285E-01  1.458912E-02
    -3.9000  5.626298E-02  1.110146E-01  1.809353E-01  1.635946E-02
    -3.4500  5.483719E-02  1.131067E-01  1.684513E-01  1.827075E-02
    -3.0000  5.346235E-02  1.150260E-01  1.579514E-01  2.032766E-02
    -2.5500  5.213644E-02  1.167776E-01  1.490456E-01  2.253478E-02
    -2.1000  5.085751E-02  1.183669E-01  1.414407E-01  2.489656E-02
    -1.6500  4.962365E-02  1.197995E-01  1.349109E-01  2.741734E-02
    -1.2000  4.843311E-02  1.210810E-01  1.292807E-01  3.010133E-02
    -0.7500  4.728414E-02  1.222169E-01  1.244111E-01  3.295257E-02
    -0.3000  4.617507E-02  1.232131E-01  1.201907E-01  3.597498E-02
     0.1500  4.510433E-02  1.240751E-01  1.165296E-01  3.917227E-02
     0.6000  4.407042E-02  1.248086E-01  1.133539E-01  4.254801E-02
     1.0500  4.307190E-02  1.254192E-01  1.106026E-01  4.610551E-02
     1.5000  4.210740E-02  1.259125E-01  1.082248E-01  4.984788E-02
     1.9500  4.117563E-02  1.262938E-01  1.061776E-01  5.377797E-02
     2.4000  4.027536E-02  1.265686E-01  1.044247E-01  5.789835E-02
     2.8500  3.940538E-02  1.267421E-01  1.029348E-01  6.221128E-02
     3.3000  3.856461E-02  1.268194E-01  1.016814E-01  6.671866E-02
     3.7500  3.775196E-02  1.268056E-01  1.006411E-01  7.142216E-02
     4.2000  3.696643E-02  1.267056E-01  9.979364E-02  7.632265E-02
     4.6500  3.620703E-02  1.265242E-01  9.912116E-02  8.142093E-02
     5.1000  3.547285E-02  1.262660E-01  9.860795E-02  8.671713E-02
     5.5500  3.476300E-02  1.259355E-01  9.824003E-02  9.221085E-02
     6.0000  3.407664E-02  1.255370E-01  9.800491E-02  9.790114E-02
     6.4500  3.341298E-02  1.250748E-01  9.789136E-02  1.037863E-01
     6.9000  3.277124E-02  1.245529E-01  9.788926E-02  1.098641E-01
     7.3500  3.215070E-02  1.239753E-01  9.798938E-02  1.161313E-01
     7.8000  3.155065E-02  1.233457E-01  9.818348E-02  1.225841E-01
     8.2500  3.097042E-02  1.226678E-01  9.846389E-02  1.292176E-01
     8.7000  3.040937E-02  1.219450E-01  9.882354E-02  1.360262E-01
     9.1500  2.986689E-02  1.211807E-01  9.925595E-02  1.430031E-01
     9.6000  2.934238E-02  1.203781E-01  9.975516E-02  1.501406E-01
    10.0500  2.883528E-02  1.195404E-01  1.003156E-01  1.574299E-01
    10.5000  2.834505E-02  1.186704E-01  1.009321E-01  1.648610E-01
    10.9500  2.787117E-02  1.177709E-01  1.015998E-01  1.724229E-01
    11.4000  2.741314E-02  1.168447E-01  1.023141E-01  1.801032E-01
    11.8500  2.697046E-02  1.158942E-01  1.030708E-01  1.878884E-01
    12.3000  2.654270E-02  1.149221E-01  1.038659E-01  1.957635E-01
    12.7500  2.612938E-02  1.139305E-01  1.046955E-01  2.037127E-01
    13.2000  2.573010E-02  1.129217E-01  1.055561E-01  2.117187E-01
    13.6500  2.534443E-02  1.118978E-01  1.064443E-01  2.197628E-01
    14.1000  2.497198E-02  1.108608E-01  1.073567E-01  2.278255E-01
    14.5500  2.461235E-02  1.098126E-01  1.082904E-01  2.358861E-01
    15.0000  2.426519E-02  1.087549E-01  1.092424E-01  2.439226E-01
