# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.900 Rnm= 1.030 K  shell
# # Pot 1 Z=38 Rmt= 1.739 Rnm= 1.814
# # Pot 2 Z=77 Rmt= 1.293 Rnm= 1.469
# # Pot 3 Z= 8 Rmt= 0.918 Rnm= 1.057
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-6.735E+00 kf=2.219E+00 Vint=-1.573E+01 Rs_int= 1.635
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7982E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.686     -9.174  -0.800  1.44350E-02  1.34141E-02  1.02090E-03
     529.149     -8.710  -0.720  1.75792E-02  1.66994E-02  8.79788E-04
     529.564     -8.296  -0.640  2.21187E-02  2.13260E-02  7.92652E-04
     529.929     -7.930  -0.560  2.91033E-02  2.81187E-02  9.84592E-04
     530.246     -7.613  -0.480  4.07564E-02  3.86369E-02  2.11951E-03
     530.515     -7.345  -0.400  6.22876E-02  5.61053E-02  6.18231E-03
     530.734     -7.125  -0.320  1.07482E-01  8.79917E-02  1.94899E-02
     530.905     -6.955  -0.240  2.18006E-01  1.53987E-01  6.40186E-02
     530.924     -6.935  -0.229  2.43444E-01  1.67917E-01  7.55268E-02
     531.024     -6.835  -0.162  5.09603E-01  3.01558E-01  2.08045E-01
     531.124     -6.735  -0.000  1.36739E+00  7.20529E-01  6.46859E-01
     531.224     -6.635   0.162  1.86658E+00  1.13745E+00  7.29136E-01
     531.324     -6.535   0.229  1.53289E+00  1.26716E+00  2.65732E-01
     531.424     -6.435   0.281  1.24586E+00  1.31651E+00 -7.06531E-02
     531.524     -6.335   0.324  1.06522E+00  1.34003E+00 -2.74803E-01
     531.618     -6.241   0.360  9.33530E-01  1.35190E+00 -4.18372E-01
     531.734     -6.126   0.400  7.55929E-01  1.35971E+00 -6.03777E-01
     531.862     -5.998   0.440  5.97768E-01  1.36351E+00 -7.65745E-01
     532.002     -5.857   0.480  5.19643E-01  1.36444E+00 -8.44799E-01
     532.154     -5.705   0.520  4.94321E-01  1.36325E+00 -8.68927E-01
     532.319     -5.540   0.560  4.90656E-01  1.36043E+00 -8.69773E-01
     532.496     -5.364   0.600  5.26115E-01  1.35634E+00 -8.30228E-01
     532.685     -5.175   0.640  6.35319E-01  1.35125E+00 -7.15935E-01
     532.886     -4.974   0.680  8.34459E-01  1.34536E+00 -5.10904E-01
     533.099     -4.760   0.720  1.04237E+00  1.33885E+00 -2.96480E-01
     533.325     -4.535   0.760  1.10373E+00  1.33182E+00 -2.28094E-01
     533.563     -4.297   0.800  1.03546E+00  1.32438E+00 -2.88917E-01
     533.813     -4.047   0.840  9.69227E-01  1.31663E+00 -3.47399E-01
     534.075     -3.785   0.880  9.90709E-01  1.30863E+00 -3.17918E-01
     534.349     -3.510   0.920  1.17785E+00  1.30045E+00 -1.22605E-01
     534.636     -3.224   0.960  1.54800E+00  1.29216E+00  2.55848E-01
     534.934     -2.925   1.000  1.93169E+00  1.28378E+00  6.47909E-01
     535.245     -2.614   1.040  2.16312E+00  1.27537E+00  8.87750E-01
     535.568     -2.291   1.080  2.28223E+00  1.26696E+00  1.01527E+00
     535.904     -1.956   1.120  2.29110E+00  1.25859E+00  1.03252E+00
     536.251     -1.609   1.160  2.25316E+00  1.25029E+00  1.00288E+00
     536.611     -1.249   1.200  2.03048E+00  1.24206E+00  7.88417E-01
     536.983     -0.877   1.240  1.69974E+00  1.23396E+00  4.65775E-01
     537.367     -0.493   1.280  1.49755E+00  1.22599E+00  2.71562E-01
     537.763     -0.097   1.320  1.48781E+00  1.21817E+00  2.69641E-01
     538.171      0.312   1.360  1.58869E+00  1.21050E+00  3.78191E-01
     538.592      0.732   1.400  1.71201E+00  1.20300E+00  5.09004E-01
     539.025      1.165   1.440  1.83220E+00  1.19569E+00  6.36504E-01
     539.470      1.610   1.480  1.86806E+00  1.18857E+00  6.79484E-01
     539.927      2.067   1.520  1.81042E+00  1.18164E+00  6.28774E-01
     540.396      2.537   1.560  1.77889E+00  1.17491E+00  6.03977E-01
     540.878      3.018   1.600  1.83559E+00  1.16840E+00  6.67184E-01
     541.372      3.512   1.640  1.87189E+00  1.16209E+00  7.09800E-01
     541.878      4.018   1.680  1.73889E+00  1.15600E+00  5.82888E-01
     542.396      4.536   1.720  1.50519E+00  1.15010E+00  3.55090E-01
     542.926      5.067   1.760  1.37147E+00  1.14443E+00  2.27045E-01
     543.469      5.609   1.800  1.34671E+00  1.13896E+00  2.07754E-01
     544.023      6.164   1.840  1.30314E+00  1.13368E+00  1.69455E-01
     544.590      6.731   1.880  1.19099E+00  1.12862E+00  6.23715E-02
     545.169      7.310   1.920  1.06163E+00  1.12374E+00 -6.21105E-02
     545.761      7.901   1.960  9.65923E-01  1.11906E+00 -1.53137E-01
     546.364      8.505   2.000  9.05772E-01  1.11457E+00 -2.08801E-01
     546.980      9.120   2.040  8.63122E-01  1.11026E+00 -2.47138E-01
     547.608      9.748   2.080  8.32431E-01  1.10614E+00 -2.73708E-01
     548.248     10.388   2.120  8.14784E-01  1.10218E+00 -2.87395E-01
     548.900     11.041   2.160  8.08664E-01  1.09839E+00 -2.89727E-01
     549.565     11.705   2.200  8.13817E-01  1.09474E+00 -2.80927E-01
     550.241     12.382   2.240  8.31693E-01  1.09127E+00 -2.59573E-01
     550.930     13.071   2.280  8.57355E-01  1.08791E+00 -2.30557E-01
     551.631     13.772   2.320  8.79821E-01  1.08470E+00 -2.04874E-01
     552.344     14.485   2.360  8.93327E-01  1.08161E+00 -1.88286E-01
     553.070     15.210   2.400  9.05364E-01  1.07865E+00 -1.73286E-01
     553.807     15.948   2.440  9.29731E-01  1.07579E+00 -1.46054E-01
     554.557     16.698   2.480  9.70093E-01  1.07302E+00 -1.02927E-01
     555.319     17.460   2.520  1.01531E+00  1.07035E+00 -5.50419E-02
     556.093     18.234   2.560  1.05242E+00  1.06776E+00 -1.53378E-02
     556.880     19.020   2.600  1.07494E+00  1.06525E+00  9.69786E-03
     557.678     19.819   2.640  1.08055E+00  1.06279E+00  1.77630E-02
     558.489     20.630   2.680  1.08276E+00  1.06039E+00  2.23650E-02
     559.312     21.453   2.720  1.08596E+00  1.05804E+00  2.79260E-02
     560.147     22.288   2.760  1.08890E+00  1.05571E+00  3.31856E-02
     560.995     23.135   2.800  1.09113E+00  1.05343E+00  3.76978E-02
     561.854     23.995   2.840  1.09337E+00  1.05114E+00  4.22279E-02
     562.726     24.866   2.880  1.09832E+00  1.04887E+00  4.94453E-02
     563.610     25.750   2.920  1.10934E+00  1.04660E+00  6.27426E-02
     564.506     26.646   2.960  1.12785E+00  1.04431E+00  8.35472E-02
     565.414     27.555   3.000  1.15332E+00  1.04199E+00  1.11337E-01
     566.335     28.475   3.040  1.18157E+00  1.03965E+00  1.41922E-01
     567.267     29.408   3.080  1.20569E+00  1.03728E+00  1.68416E-01
     568.212     30.353   3.120  1.22061E+00  1.03485E+00  1.85756E-01
     569.169     31.310   3.160  1.22287E+00  1.03237E+00  1.90491E-01
     570.139     32.279   3.200  1.20999E+00  1.02982E+00  1.80175E-01
     571.120     33.260   3.240  1.18419E+00  1.02722E+00  1.56973E-01
     572.114     34.254   3.280  1.15116E+00  1.02451E+00  1.26652E-01
     573.119     35.260   3.320  1.11691E+00  1.02174E+00  9.51724E-02
     574.137     36.278   3.360  1.08511E+00  1.01887E+00  6.62439E-02
     575.168     37.308   3.400  1.05630E+00  1.01591E+00  4.03934E-02
     576.210     38.351   3.440  1.02920E+00  1.01283E+00  1.63724E-02
     577.265     39.405   3.480  1.00229E+00  1.00966E+00 -7.37211E-03
     578.331     40.472   3.520  9.75178E-01  1.00637E+00 -3.11898E-02
     579.410     41.551   3.560  9.48267E-01  1.00298E+00 -5.47083E-02
     580.502     42.642   3.600  9.22569E-01  9.99462E-01 -7.68928E-02
     581.605     43.746   3.640  8.99573E-01  9.95815E-01 -9.62426E-02
     582.721     44.861   3.680  8.80861E-01  9.92083E-01 -1.11222E-01
     583.848     45.989   3.720  8.68265E-01  9.88273E-01 -1.20008E-01
