    -0.356185     0.002864     0.528002    -0.231511
    -0.339159     0.002864     0.350973     0.426873
    -0.323926     0.002864     0.431914     0.170964
    -0.310484     0.002864     0.885815     0.656478
    -0.298835     0.002864    -0.000164     1.260336
    -0.288978     0.002864    -1.078955     0.906712
    -0.280913     0.002864    -0.958000     0.023044
    -0.274641     0.002864    -0.706273    -0.250143
    -0.273926     0.002864    -0.678184    -0.269462
    -0.270251     0.002864    -0.542700    -0.339988
    -0.266576     0.002864    -0.426060    -0.369939
    -0.262901     0.002864    -0.343276    -0.366838
    -0.259226     0.002864    -0.307896    -0.354366
    -0.255551     0.002864    -0.306575    -0.380664
    -0.251876     0.002864    -0.279247    -0.444641
    -0.248430     0.002864    -0.223761    -0.495716
    -0.244174     0.002864    -0.147491    -0.533754
    -0.239469     0.002864    -0.069769    -0.558363
    -0.234317     0.002864     0.008559    -0.577110
    -0.228716     0.002864     0.091139    -0.591498
    -0.222667     0.002864     0.180211    -0.598797
    -0.216171     0.002864     0.274990    -0.594968
    -0.209226     0.002864     0.371102    -0.577088
    -0.201833     0.002864     0.461567    -0.548862
    -0.193993     0.002864     0.550308    -0.522841
    -0.185704     0.002864     0.656855    -0.498537
    -0.176967     0.002864     0.794242    -0.456180
    -0.167782     0.002864     0.960370    -0.369492
    -0.158149     0.002864     1.144632    -0.214843
    -0.148068     0.002864     1.337462     0.057518
    -0.137539     0.002864     1.415874     0.563395
    -0.126562     0.002864     0.986996     1.098618
    -0.115136     0.002864     0.353601     1.056781
    -0.103263     0.002864     0.167911     0.646074
    -0.090942     0.002864     0.327353     0.473317
    -0.078173     0.002864     0.516841     0.535208
    -0.064955     0.002864     0.624973     0.842335
    -0.051290     0.002864     0.304574     1.255083
    -0.037177     0.002864    -0.160429     1.226954
    -0.022615     0.002864    -0.491170     1.183522
    -0.007605     0.002864    -1.048860     0.727609
     0.007852     0.002864    -0.843320     0.053686
     0.023758     0.002864    -0.445206    -0.128111
     0.040111     0.002864    -0.152615    -0.070079
     0.056913     0.002864    -0.001359     0.128640
     0.074163     0.002864    -0.098389     0.357463
     0.091861     0.002864    -0.341390     0.348977
     0.110006     0.002864    -0.427942     0.150280
     0.128600     0.002864    -0.349571     0.033981
     0.147642     0.002864    -0.316505     0.010173
     0.167132     0.002864    -0.299827    -0.064402
     0.187070     0.002864    -0.223178    -0.126722
     0.207456     0.002864    -0.136149    -0.141773
     0.228291     0.002864    -0.053474    -0.127690
     0.249573     0.002864     0.021705    -0.074789
     0.271303     0.002864     0.061469     0.018375
     0.293481     0.002864     0.038304     0.118744
     0.316108     0.002864    -0.030999     0.187507
     0.339182     0.002864    -0.131339     0.223343
     0.362704     0.002864    -0.254881     0.171756
     0.386675     0.002864    -0.281732     0.075924
     0.411093     0.002864    -0.285564     0.033575
     0.435960     0.002864    -0.320114    -0.015915
     0.461274     0.002864    -0.332763    -0.108909
     0.487037     0.002864    -0.294164    -0.197834
     0.513248     0.002864    -0.233567    -0.255706
     0.539906     0.002864    -0.172888    -0.293554
     0.567013     0.002864    -0.108726    -0.323296
     0.594568     0.002864    -0.036071    -0.339428
     0.622571     0.002864     0.038340    -0.336487
     0.651022     0.002864     0.108714    -0.317242
     0.679921     0.002864     0.173112    -0.286745
     0.709268     0.002864     0.233292    -0.247532
     0.739063     0.002864     0.291383    -0.198369
     0.769306     0.002864     0.345150    -0.132695
     0.799997     0.002864     0.357920    -0.037609
     0.831136     0.002864     0.347323     0.056112
     0.862723     0.002864     0.314055     0.138561
     0.894759     0.002864     0.265567     0.202382
     0.927242     0.002864     0.214010     0.251739
     0.960173     0.002864     0.155232     0.296477
     0.993553     0.002864     0.079944     0.333236
     1.027380     0.002864    -0.014051     0.346049
     1.061656     0.002864    -0.110787     0.318750
     1.096379     0.002864    -0.184577     0.256208
     1.131551     0.002864    -0.223781     0.178389
     1.167170     0.002864    -0.231148     0.102844
     1.203238     0.002864    -0.214576     0.039866
     1.239754     0.002864    -0.184988    -0.004727
     1.276718     0.002864    -0.151251    -0.030989
     1.314129     0.002864    -0.120368    -0.041739
     1.351989     0.002864    -0.096867    -0.041815
     1.390297     0.002864    -0.082625    -0.037961
     1.429053     0.002864    -0.075304    -0.035219
     1.468257     0.002864    -0.071191    -0.035349
     1.507909     0.002864    -0.067345    -0.037570
     1.548009     0.002864    -0.062689    -0.040362
     1.588557     0.002864    -0.057492    -0.042368
     1.629553     0.002864    -0.053073    -0.042756
     1.670998     0.002864    -0.051193    -0.042086
    -0.266576     0.000184    -0.425244    -0.457680
    -0.266576     0.000367    -0.425833    -0.450892
    -0.266576     0.000464    -0.426107    -0.447373
    -0.266576     0.000692    -0.426691    -0.439201
    -0.266576     0.001033    -0.427318    -0.427350
    -0.266576     0.001541    -0.427762    -0.410405
    -0.266576     0.002299    -0.427288    -0.386616
    -0.266576     0.003429    -0.424113    -0.354084
    -0.266576     0.005116    -0.414359    -0.311099
    -0.266576     0.007632    -0.390900    -0.256871
    -0.266576     0.011385    -0.343541    -0.193059
    -0.266576     0.016985    -0.263391    -0.126339
    -0.266576     0.025338    -0.152077    -0.068879
    -0.266576     0.037800    -0.028456    -0.030925
    -0.266576     0.056391     0.078572    -0.011106
