#  Fermi level (eV):  -7.254
#  Charge transfer :   0.278
#    Electron counts for each orbital momentum:
#       0      0.683
#       1      0.814
#       2      7.224
#       3      0.000
#  Number of atoms in cluster:  99
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  1.158710E-03  1.136413E-03  2.233892E-03  9.146454E-04
   -29.5500  1.866071E-03  1.439972E-03  2.997215E-03  1.024574E-03
   -29.1000  3.709135E-03  2.024041E-03  4.656614E-03  1.241702E-03
   -28.6500  1.249685E-02  3.500055E-03  1.055770E-02  1.799678E-03
   -28.2000  1.249621E-01  1.393000E-02  6.831748E-02  5.775440E-03
   -27.7500  1.350474E-01  2.584724E-02  1.659044E-01  1.040876E-02
   -27.3000  3.467816E-02  6.593760E-02  2.282326E-01  2.506198E-02
   -26.8500  8.835598E-03  3.117478E-01  9.438583E-02  1.189520E-01
   -26.4000  2.735823E-03  1.808827E-02  1.289122E-02  7.355037E-03
   -25.9500  1.563934E-03  5.686621E-03  6.224716E-03  2.662992E-03
   -25.5000  1.148627E-03  3.191135E-03  4.665556E-03  1.783730E-03
   -25.0500  1.184969E-03  3.113693E-03  6.044126E-03  2.023328E-03
   -24.6000  9.415626E-04  7.914705E-03  1.200577E-02  7.933662E-03
   -24.1500  2.382449E-03  3.661275E-03  6.887805E-03  3.278856E-03
   -23.7000  7.925826E-04  1.441579E-03  3.489068E-03  1.226293E-03
   -23.2500  6.098285E-04  1.084423E-03  3.063784E-03  9.379330E-04
   -22.8000  5.593746E-04  9.464994E-04  3.027604E-03  8.388606E-04
   -22.3500  5.510025E-04  8.803399E-04  3.135471E-03  7.925891E-04
   -21.9000  5.659941E-04  8.496367E-04  3.329876E-03  7.661357E-04
   -21.4500  6.020713E-04  8.460344E-04  3.624609E-03  7.615988E-04
   -21.0000 -1.451054E+00 -4.921899E-01 -3.646830E-01 -3.877351E-01
   -20.5500  7.399748E-04  8.917721E-04  4.488891E-03  7.646638E-04
   -20.1000  8.587255E-04  9.475553E-04  5.158147E-03  7.870393E-04
   -19.6500  1.037053E-03  1.040925E-03  6.162217E-03  8.547151E-04
   -19.2000 -5.740953E-02  2.342295E-02  7.873531E-03  7.379388E-04
   -18.7500  1.595965E-03  1.177484E-03  7.854981E-03  5.604900E-04
   -18.3000  2.928223E-03  2.194048E-03  1.950026E-02  2.716572E-03
   -17.8500  5.036784E-03  5.781154E-03  4.018283E-02  1.182268E-02
   -17.4000 -4.557878E-03 -3.341164E-03 -5.842086E-04 -2.958172E-03
   -16.9500  2.115435E-02  1.156287E-02  1.745217E-01  2.318681E-03
   -16.5000  2.250366E-01  1.147121E-02  4.912740E-01  7.274947E-03
   -16.0500  1.538172E-01  2.289854E-02  6.331241E-01  7.728630E-03
   -15.6000  1.230439E-02  5.467978E-03  5.196194E-02  6.143380E-04
   -15.1500  2.053814E-02  1.983319E-01  5.302133E-01  6.296710E-02
   -14.7000  2.857458E-02  9.842963E-02  5.865749E-01  3.807957E-02
   -14.2500  4.430294E-02  9.279253E-02  5.256952E-01  3.000183E-02
   -13.8000  1.315993E-01  2.105884E-02  1.499584E-01  7.894995E-04
   -13.3500  4.709319E-02  1.162324E-01  4.146675E-01  5.087629E-02
   -12.9000  5.682105E-02  1.509722E-01  5.144639E-01  7.852082E-02
   -12.4500  5.009082E-02  1.375601E-01  4.229246E-01  8.322178E-02
   -12.0000  3.335328E-02  8.372822E-02  3.161659E-01  8.858422E-02
   -11.5500  3.509967E-02  5.947520E-02  3.091652E-01  6.195976E-02
   -11.1000  4.536389E-02  3.026857E-02  4.269894E-01  1.958311E-02
   -10.6500  4.781448E-02  2.414494E-02  8.323104E-01  1.051232E-02
   -10.2000  7.325945E-02  5.060870E-02  9.218708E-01  3.104240E-03
    -9.7500  2.864567E-02  2.547805E-02  1.308889E+00  8.289953E-03
    -9.3000  4.221869E-02  2.132352E-02  7.234371E-01  1.598965E-02
    -8.8500  3.561026E-02  3.757157E-02  4.918940E-01  4.122860E-02
    -8.4000  5.670452E-02  9.998037E-02  4.123633E-01  4.873122E-03
    -7.9500  1.069982E-02  1.150180E-02  1.064148E+00  1.292785E-02
    -7.5000  8.714449E-03  1.703355E-02  1.967168E+00  1.343684E-02
    -7.0500  8.208843E-03  2.695577E-02  7.557415E-01  1.405957E-02
    -6.6000  7.549112E-03  3.703930E-02  3.325442E-01  1.578505E-02
    -6.1500  7.218452E-03  3.511859E-02  2.169316E-01  1.888541E-02
    -5.7000  6.910491E-03  2.865929E-02  2.604578E-01  2.032749E-02
    -5.2500  6.936941E-03  2.597318E-02  3.550164E-01  1.781587E-02
    -4.8000  4.643778E-02  1.147327E-01  1.643175E-01  1.375231E-02
    -4.3500  1.388763E-02  4.257293E-02  2.749814E-01  1.935324E-02
    -3.9000  3.089624E-02  5.570093E-02  2.894991E-01  2.118981E-02
    -3.4500  7.841244E-02  4.282624E-02  5.376912E-01  2.393683E-02
    -3.0000  4.751118E-02  1.011512E-01  1.524162E-01  2.354230E-02
    -2.5500  2.634488E-02  4.112934E-02  1.988025E-01  2.497060E-02
    -2.1000  1.933244E-02  5.430624E-02  1.440988E-01  2.426060E-02
    -1.6500  1.952783E-02  7.776679E-02  1.470340E-01  3.494439E-02
    -1.2000  1.931785E-02  7.058769E-02  1.695696E-01  5.004491E-02
    -0.7500  2.589235E-02  5.053256E-02  1.684755E-01  3.780445E-02
    -0.3000  4.135113E-02  5.287034E-02  3.002865E-01  3.098453E-02
     0.1500  6.367656E-02  5.728451E-02  2.949477E-01  2.841856E-02
     0.6000  4.049353E-02  1.088684E-01  1.119336E-01  4.554241E-02
     1.0500  5.968131E-02  9.244634E-02  9.516878E-02  3.012357E-02
     1.5000  5.870250E-02  1.137604E-01  8.648177E-02  3.227984E-02
     1.9500  6.873437E-02  1.176820E-01  9.466958E-02  3.457005E-02
     2.4000  3.752417E-02  1.106050E-01  1.027021E-01  6.026769E-02
     2.8500  9.313213E-02  8.347135E-02  1.333146E-01  4.260464E-02
     3.3000  8.425963E-02  7.275633E-02  1.043562E-01  4.855746E-02
