# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.962 Rnm= 1.041 K  shell
# # Pot 1 Z=38 Rmt= 1.816 Rnm= 1.856
# # Pot 2 Z=77 Rmt= 1.260 Rnm= 1.415
# # Pot 3 Z= 8 Rmt= 0.931 Rnm= 1.033
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.254E+00 kf=2.337E+00 Vint=-1.759E+01 Rs_int= 1.552
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.8076E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.739     -9.692  -0.800  1.11561E-02  1.35443E-02 -2.38818E-03
     529.202     -9.229  -0.720  1.33103E-02  1.68496E-02 -3.53924E-03
     529.616     -8.814  -0.640  1.61869E-02  2.15003E-02 -5.31345E-03
     529.982     -8.449  -0.560  2.02178E-02  2.83227E-02 -8.10493E-03
     530.299     -8.132  -0.480  2.62458E-02  3.88784E-02 -1.26326E-02
     530.567     -7.864  -0.400  3.60683E-02  5.63948E-02 -2.03265E-02
     530.787     -7.644  -0.320  5.39440E-02  8.83453E-02 -3.44013E-02
     530.958     -7.473  -0.240  9.11686E-02  1.54430E-01 -6.32613E-02
     530.977     -7.454  -0.229  9.90486E-02  1.68375E-01 -6.93264E-02
     531.077     -7.354  -0.162  1.74657E-01  3.02127E-01 -1.27470E-01
     531.177     -7.254   0.000  4.13837E-01  7.21355E-01 -3.07518E-01
     531.277     -7.154   0.162  6.68052E-01  1.13877E+00 -4.70722E-01
     531.377     -7.054   0.229  7.68275E-01  1.26907E+00 -5.00794E-01
     531.477     -6.954   0.281  7.68473E-01  1.31903E+00 -5.50561E-01
     531.577     -6.854   0.324  7.02180E-01  1.34316E+00 -6.40977E-01
     531.671     -6.760   0.360  6.42174E-01  1.35561E+00 -7.13439E-01
     531.787     -6.644   0.400  5.97905E-01  1.36410E+00 -7.66195E-01
     531.915     -6.516   0.440  5.70206E-01  1.36864E+00 -7.98438E-01
     532.055     -6.376   0.480  5.49372E-01  1.37037E+00 -8.20999E-01
     532.207     -6.224   0.520  5.33439E-01  1.37000E+00 -8.36559E-01
     532.372     -6.059   0.560  5.26307E-01  1.36804E+00 -8.41734E-01
     532.549     -5.882   0.600  5.33624E-01  1.36486E+00 -8.31235E-01
     532.738     -5.693   0.640  5.59002E-01  1.36068E+00 -8.01680E-01
     532.939     -5.492   0.680  5.96810E-01  1.35574E+00 -7.58927E-01
     533.152     -5.279   0.720  6.31657E-01  1.35015E+00 -7.18496E-01
     533.378     -5.053   0.760  6.64585E-01  1.34407E+00 -6.79482E-01
     533.615     -4.816   0.800  7.21367E-01  1.33757E+00 -6.16208E-01
     533.865     -4.566   0.840  8.36151E-01  1.33076E+00 -4.94606E-01
     534.128     -4.303   0.880  1.04141E+00  1.32370E+00 -2.82284E-01
     534.402     -4.029   0.920  1.40680E+00  1.31645E+00  9.03453E-02
     534.688     -3.743   0.960  2.05776E+00  1.30905E+00  7.48709E-01
     534.987     -3.444   1.000  2.69808E+00  1.30156E+00  1.39653E+00
     535.298     -3.133   1.040  2.64426E+00  1.29402E+00  1.35024E+00
     535.621     -2.810   1.080  2.14486E+00  1.28645E+00  8.58409E-01
     535.956     -2.475   1.120  1.90044E+00  1.27890E+00  6.21540E-01
     536.304     -2.127   1.160  1.96929E+00  1.27139E+00  6.97904E-01
     536.663     -1.768   1.200  2.34525E+00  1.26394E+00  1.08131E+00
     537.035     -1.396   1.240  2.80555E+00  1.25657E+00  1.54898E+00
     537.419     -1.012   1.280  2.79534E+00  1.24931E+00  1.54603E+00
     537.816     -0.615   1.320  2.69260E+00  1.24214E+00  1.45045E+00
     538.224     -0.207   1.360  2.12499E+00  1.23512E+00  8.89871E-01
     538.645      0.214   1.400  1.32775E+00  1.22824E+00  9.95133E-02
     539.077      0.646   1.440  1.07593E+00  1.22151E+00 -1.45582E-01
     539.522      1.091   1.480  1.13629E+00  1.21492E+00 -7.86311E-02
     539.980      1.549   1.520  1.36719E+00  1.20852E+00  1.58674E-01
     540.449      2.018   1.560  1.61861E+00  1.20226E+00  4.16352E-01
     540.931      2.500   1.600  1.60417E+00  1.19619E+00  4.07971E-01
     541.424      2.993   1.640  1.37633E+00  1.19030E+00  1.86037E-01
     541.930      3.499   1.680  1.23084E+00  1.18456E+00  4.62761E-02
     542.449      4.018   1.720  1.18702E+00  1.17901E+00  8.00544E-03
     542.979      4.548   1.760  1.09902E+00  1.17363E+00 -7.46179E-02
     543.521      5.090   1.800  1.02267E+00  1.16842E+00 -1.45755E-01
     544.076      5.645   1.840  9.99318E-01  1.16338E+00 -1.64062E-01
     544.643      6.212   1.880  1.01225E+00  1.15849E+00 -1.46239E-01
     545.222      6.791   1.920  1.06939E+00  1.15379E+00 -8.43999E-02
     545.813      7.383   1.960  1.17068E+00  1.14922E+00  2.14597E-02
     546.417      7.986   2.000  1.27933E+00  1.14481E+00  1.34517E-01
     547.033      8.602   2.040  1.35367E+00  1.14055E+00  2.13116E-01
     547.661      9.230   2.080  1.38648E+00  1.13643E+00  2.50053E-01
     548.301      9.870   2.120  1.32530E+00  1.13242E+00  1.92879E-01
     548.953     10.522   2.160  1.21778E+00  1.12856E+00  8.92201E-02
     549.617     11.186   2.200  1.16231E+00  1.12480E+00  3.75061E-02
     550.294     11.863   2.240  1.10105E+00  1.12116E+00 -2.01149E-02
     550.983     12.552   2.280  9.96133E-01  1.11762E+00 -1.21483E-01
     551.684     13.253   2.320  8.94935E-01  1.11417E+00 -2.19231E-01
     552.397     13.966   2.360  8.27129E-01  1.11081E+00 -2.83681E-01
     553.123     14.692   2.400  7.82070E-01  1.10752E+00 -3.25445E-01
     553.860     15.429   2.440  7.47227E-01  1.10429E+00 -3.57068E-01
     554.610     16.179   2.480  7.27563E-01  1.10113E+00 -3.73569E-01
     555.372     16.941   2.520  7.28540E-01  1.09803E+00 -3.69485E-01
     556.146     17.715   2.560  7.47264E-01  1.09495E+00 -3.47690E-01
     556.933     18.502   2.600  7.78311E-01  1.09190E+00 -3.13592E-01
     557.731     19.300   2.640  8.18871E-01  1.08889E+00 -2.70014E-01
     558.542     20.111   2.680  8.70387E-01  1.08589E+00 -2.15498E-01
     559.365     20.934   2.720  9.41038E-01  1.08288E+00 -1.41845E-01
     560.200     21.769   2.760  1.03983E+00  1.07988E+00 -4.00452E-02
     561.047     22.616   2.800  1.13710E+00  1.07685E+00  6.02560E-02
     561.907     23.476   2.840  1.22209E+00  1.07381E+00  1.48285E-01
     562.779     24.348   2.880  1.28718E+00  1.07073E+00  2.16443E-01
     563.663     25.232   2.920  1.33669E+00  1.06763E+00  2.69059E-01
     564.559     26.128   2.960  1.38033E+00  1.06448E+00  3.15849E-01
     565.467     27.036   3.000  1.41458E+00  1.06127E+00  3.53309E-01
     566.387     27.956   3.040  1.42311E+00  1.05800E+00  3.65112E-01
