natx =      601
    x       y        z       iph  
      8.33583      4.72727      1.69468   3      9.73165
      8.39481     -3.15151      3.79359   1      9.73633
      8.39481      3.15151      3.79359   1      9.73633
      5.47157     -7.87879     -1.78830   2      9.75763
      5.47157      7.87879     -1.78830   2      9.75763
      2.33193     -1.57576      9.34728   3      9.76179
      2.33193      1.57576      9.34728   3      9.76179
      5.09698     -4.72727     -6.88234   2      9.78227
      5.09698      4.72727     -6.88234   2      9.78227
      1.72490     -9.45454      1.88357   3      9.79344
      1.72490      9.45454      1.88357   3      9.79344
      9.67162     -1.57576      0.00472   2      9.79915
      9.67162      1.57576      0.00472   2      9.79915
      4.45979      0.00000      8.75695   3      9.82720
     -2.27508     -9.45454      1.42027   3      9.82759
     -2.27508      9.45454      1.42027   3      9.82759
     -8.77513      0.00000      4.42679   3      9.82850
      5.13792     -7.87879      2.99037   2      9.86995
      5.13792      7.87879      2.99037   2      9.86995
     -0.04094      0.00000     -9.87271   3      9.87279
      0.04094      0.00000      9.87271   3      9.87279
      5.51250     -1.57576      8.08441   2      9.91102
      5.51250      1.57576      8.08441   2      9.91102
      5.28558     -6.30303      5.55624   2      9.92660
      5.28558      6.30303      5.55624   2      9.92660
     -3.19177     -1.57576     -9.28433   2      9.94330
     -3.19177      1.57576     -9.28433   2      9.94330
      3.21015      0.00000     -9.41325   2      9.94557
      2.22740     -6.30303      7.39033   1      9.96526
      2.22740      6.30303      7.39033   1      9.96526
