#  Fermi level (eV):  -7.020
#  Charge transfer :   0.446
#    Electron counts for each orbital momentum:
#       0      0.611
#       1      0.792
#       2      7.151
#       3      0.000
#  Number of atoms in cluster: 139
#  Lorentzian broadening with HWHH     0.1000 eV
# -----------------------------------------------------------------------
#      e        sDOS           pDOS          dDOS          fDOS    @#
   -30.0000  2.674453E-03  1.794053E-03  2.568611E-03  1.086260E-03
   -29.5500  9.471693E-03  3.095040E-03  3.876224E-03  1.530352E-03
   -29.1000  4.273881E-02  1.274246E-02  9.337115E-03  3.899057E-03
   -28.6500  9.870054E-02  2.054943E-02  2.732795E-02  6.952229E-03
   -28.2000  5.569426E-02  6.785516E-02  1.403827E-01  2.168342E-02
   -27.7500  3.401494E-02  1.444147E-01  2.460150E-01  5.172169E-02
   -27.3000  1.072901E-02  7.639354E-02  6.312008E-02  3.032678E-02
   -26.8500  2.479009E-03  8.900639E-03  1.041385E-02  3.825453E-03
   -26.4000  1.377480E-03  3.679358E-03  5.176959E-03  1.811871E-03
   -25.9500  1.003255E-03  2.369382E-03  3.890327E-03  1.310915E-03
   -25.5000  1.114267E-03  3.504875E-03  5.916017E-03  1.498739E-03
   -25.0500  2.684884E-03  6.139052E-03  1.213895E-02  3.373859E-03
   -24.6000  5.225435E-02  4.640260E-03  2.239302E-02  2.062659E-02
   -24.1500  6.521245E-04  1.147350E-03  2.947716E-03  9.165269E-04
   -23.7000  5.459125E-04  9.458571E-04  2.763764E-03  7.955401E-04
   -23.2500  5.228748E-04  8.688289E-04  2.815592E-03  7.548683E-04
   -22.8000  5.292308E-04  8.365298E-04  2.965645E-03  7.377374E-04
   -22.3500  5.554270E-04  8.304621E-04  3.190380E-03  7.326595E-04
   -21.9000  6.010553E-04  8.460044E-04  3.498552E-03  7.398163E-04
   -21.4500  6.681331E-04  8.796148E-04  3.890380E-03  7.504392E-04
   -21.0000 -1.083993E-01  4.428431E-02 -3.558186E-02 -1.975187E-02
   -20.5500  9.054304E-04  1.023740E-03  5.131335E-03  8.188821E-04
   -20.1000  1.103901E-03  1.129328E-03  5.944880E-03  8.089492E-04
   -19.6500  1.388533E-03  1.236308E-03  6.618149E-03  6.233701E-04
   -19.2000  7.693613E-03  5.043526E-03  5.149153E-03  5.573374E-04
   -18.7500  7.466275E-04 -2.005986E-03 -2.003250E-02 -1.126434E-02
   -18.3000  1.122845E-03  1.163236E-03  1.380411E-02  1.779752E-04
   -17.8500  1.825425E-02  6.878732E-03  5.682229E-02  2.145804E-03
   -17.4000  1.022217E-01  2.907280E-02  3.816212E-01  8.814310E-03
   -16.9500  1.490890E-01  6.576909E-02  3.962592E-01  1.533176E-02
   -16.5000  1.056247E-01  7.567997E-02  4.925203E-01  1.616852E-02
   -16.0500  7.375992E-02  1.103167E-01  4.866808E-01  2.495676E-02
   -15.6000  3.076656E-02  1.020002E-02  1.383914E-01  7.322952E-04
   -15.1500  6.816597E-02  9.086178E-02  6.991245E-01  3.624467E-02
   -14.7000  7.109037E-02  7.516025E-02  4.731298E-01  4.167566E-02
   -14.2500  3.731341E-02  9.177451E-02  3.391869E-01  4.845181E-02
   -13.8000  2.325564E-01  2.959540E-02  1.520833E-01  1.371756E-03
   -13.3500  3.145748E-02  1.445745E-01  3.226394E-01  7.634499E-02
   -12.9000  1.948085E-02  1.456261E-01  2.654474E-01  1.101909E-01
   -12.4500  8.167321E-03  5.581248E-02  1.066238E-01  5.093665E-02
   -12.0000  5.154829E-03  2.000670E-02  9.323025E-02  1.990939E-02
   -11.5500  5.941918E-03  1.178536E-02  1.338274E-01  1.212686E-02
