# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.943 Rnm= 1.028 K  shell
# Pot 1 Z=38 Rmt= 1.738 Rnm= 1.797
# Pot 2 Z=77 Rmt= 1.352 Rnm= 1.442
# Pot 3 Z= 8 Rmt= 1.005 Rnm= 1.053
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.020E+00 kf=2.275E+00 Vint=-1.857E+01 Rs_int= 1.594
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.89891E+00 -0.2579892E+00  0.1949372E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.945863692E+01  0.77930E-01  0.83274E-02 -0.92870E-02  0.84335E-02
 -0.899534286E+01  0.77930E-01  0.81051E-02 -0.86892E-02  0.81996E-02
 -0.858081660E+01  0.77930E-01  0.79254E-02 -0.82064E-02  0.80110E-02
 -0.821505813E+01  0.77930E-01  0.77800E-02 -0.78159E-02  0.78586E-02
 -0.789806746E+01  0.77930E-01  0.76628E-02 -0.75014E-02  0.77360E-02
 -0.762984458E+01  0.77930E-01  0.75694E-02 -0.72509E-02  0.76385E-02
 -0.741038950E+01  0.77930E-01  0.74967E-02 -0.70560E-02  0.75626E-02
 -0.723970222E+01  0.77930E-01  0.74422E-02 -0.69101E-02  0.75058E-02
 -0.722024714E+01  0.77930E-01  0.74362E-02 -0.68938E-02  0.74995E-02
 -0.712024714E+01  0.77930E-01  0.74052E-02 -0.68109E-02  0.74672E-02
 -0.702024714E+01  0.77930E-01  0.73748E-02 -0.67295E-02  0.74355E-02
 -0.692024714E+01  0.77930E-01  0.73450E-02 -0.66498E-02  0.74045E-02
 -0.682024714E+01  0.77930E-01  0.73158E-02 -0.65715E-02  0.73741E-02
 -0.672024714E+01  0.77930E-01  0.72871E-02 -0.64947E-02  0.73442E-02
 -0.662024714E+01  0.77930E-01  0.72589E-02 -0.64193E-02  0.73149E-02
 -0.652647321E+01  0.77930E-01  0.72330E-02 -0.63499E-02  0.72879E-02
 -0.641064969E+01  0.77930E-01  0.72015E-02 -0.62657E-02  0.72551E-02
 -0.628263423E+01  0.77930E-01  0.71675E-02 -0.61748E-02  0.72198E-02
 -0.614242682E+01  0.77930E-01  0.71311E-02 -0.60776E-02  0.71820E-02
 -0.599002746E+01  0.77930E-01  0.70926E-02 -0.59747E-02  0.71419E-02
 -0.582543615E+01  0.77930E-01  0.70521E-02 -0.58666E-02  0.70999E-02
 -0.564865289E+01  0.77930E-01  0.70099E-02 -0.57538E-02  0.70561E-02
 -0.545967768E+01  0.77930E-01  0.69661E-02 -0.56371E-02  0.70107E-02
 -0.525851052E+01  0.77930E-01  0.69210E-02 -0.55168E-02  0.69639E-02
 -0.504515142E+01  0.77930E-01  0.68748E-02 -0.53936E-02  0.69160E-02
 -0.481960036E+01  0.77930E-01  0.68277E-02 -0.52680E-02  0.68672E-02
 -0.458185736E+01  0.77930E-01  0.67798E-02 -0.51405E-02  0.68176E-02
 -0.433192241E+01  0.77930E-01  0.67313E-02 -0.50116E-02  0.67675E-02
 -0.406979551E+01  0.77930E-01  0.66824E-02 -0.48817E-02  0.67169E-02
 -0.379547666E+01  0.77930E-01  0.66333E-02 -0.47512E-02  0.66662E-02
 -0.350896586E+01  0.77930E-01  0.65841E-02 -0.46207E-02  0.66154E-02
 -0.321026311E+01  0.77930E-01  0.65350E-02 -0.44904E-02  0.65647E-02
 -0.289936841E+01  0.77930E-01  0.64860E-02 -0.43607E-02  0.65142E-02
 -0.257628177E+01  0.77930E-01  0.64374E-02 -0.42319E-02  0.64640E-02
 -0.224100317E+01  0.77930E-01  0.63892E-02 -0.41044E-02  0.64143E-02
 -0.189353263E+01  0.77930E-01  0.63414E-02 -0.39783E-02  0.63651E-02
 -0.153387014E+01  0.77930E-01  0.62943E-02 -0.38540E-02  0.63166E-02
 -0.116201569E+01  0.77930E-01  0.62479E-02 -0.37317E-02  0.62688E-02
 -0.777969304E+00  0.77930E-01  0.62022E-02 -0.36114E-02  0.62218E-02
 -0.381730965E+00  0.77930E-01  0.61573E-02 -0.34935E-02  0.61757E-02
  0.266993228E-01  0.77930E-01  0.61132E-02 -0.33780E-02  0.61305E-02
  0.447321560E+00  0.77930E-01  0.60701E-02 -0.32651E-02  0.60862E-02
