   -30.0000  1.433461E-04  4.263198E-04  8.900676E-04  6.043483E-04
   -29.5500  1.497471E-04  4.234293E-04  9.301417E-04  5.967616E-04
   -29.1000  1.567406E-04  4.212903E-04  9.732069E-04  5.897080E-04
   -28.6500  1.644052E-04  4.199132E-04  1.019578E-03  5.831708E-04
   -28.2000  1.728345E-04  4.193143E-04  1.069612E-03  5.771341E-04
   -27.7500  1.821395E-04  4.195188E-04  1.123717E-03  5.715849E-04
   -27.3000  1.924537E-04  4.205605E-04  1.182362E-03  5.665115E-04
   -26.8500  2.039385E-04  4.224830E-04  1.246083E-03  5.619048E-04
   -26.4000  2.167915E-04  4.253424E-04  1.315504E-03  5.577545E-04
   -25.9500  2.312570E-04  4.292091E-04  1.391347E-03  5.540550E-04
   -25.5000  2.476399E-04  4.341709E-04  1.474456E-03  5.508012E-04
   -25.0500  2.663267E-04  4.403379E-04  1.565822E-03  5.479898E-04
   -24.6000  2.878139E-04  4.478471E-04  1.666615E-03  5.456196E-04
   -24.1500  3.127501E-04  4.568714E-04  1.778225E-03  5.436910E-04
   -23.7000  3.419993E-04  4.676316E-04  1.902317E-03  5.422063E-04
   -23.2500  3.767382E-04  4.804102E-04  2.040901E-03  5.411702E-04
   -22.8000  4.186125E-04  4.955773E-04  2.196420E-03  5.405906E-04
   -22.3500  4.699964E-04  5.136269E-04  2.371880E-03  5.404775E-04
   -21.9000  5.344492E-04  5.352359E-04  2.571016E-03  5.408444E-04
   -21.4500  6.175668E-04  5.613626E-04  2.798528E-03  5.417088E-04
   -21.0000  7.286991E-04  5.934253E-04  3.060427E-03  5.430937E-04
   -20.5500  8.847946E-04  6.336430E-04  3.364535E-03  5.450282E-04
   -20.1000  1.120296E-03  6.857886E-04  3.721292E-03  5.475508E-04
   -19.6500  1.518567E-03  7.571055E-04  4.145106E-03  5.507123E-04
   -19.2000  2.354214E-03  8.647782E-04  4.657013E-03  5.547541E-04
   -18.7500  5.574803E-03  1.075450E-03  5.291935E-03  4.547621E-04
   -18.3000  3.327204E-02  2.199380E-03  6.159602E-03  5.254309E-04
   -17.8500  5.112799E-02  4.967376E-03  7.660395E-03  5.729865E-04
   -17.4000  6.080107E-02  8.552310E-03  1.031475E-02  5.856638E-04
   -16.9500  6.667842E-02  1.258594E-02  1.474881E-02  6.065599E-04
   -16.5000  7.034225E-02  1.687445E-02  2.183801E-02  6.396947E-04
   -16.0500  7.257957E-02  2.129840E-02  3.289266E-02  6.894797E-04
   -15.6000  7.384499E-02  2.577837E-02  4.996610E-02  7.605881E-04
   -15.1500  7.442484E-02  3.025914E-02  7.640778E-02  8.578678E-04
   -14.7000  7.450993E-02  3.470118E-02  1.179043E-01  9.862775E-04
   -14.2500  7.423252E-02  3.907567E-02  1.845075E-01  1.150838E-03
   -13.8000  7.368702E-02  4.336131E-02  2.946800E-01  1.356595E-03
   -13.3500  7.294242E-02  4.754227E-02  4.831048E-01  1.608589E-03
   -12.9000  7.204998E-02  5.160680E-02  8.126055E-01  1.911833E-03
   -12.4500  7.104841E-02  5.554617E-02  1.369583E+00  2.271294E-03
   -12.0000  6.996723E-02  5.935399E-02  2.125657E+00  2.691880E-03
   -11.5500  6.882921E-02  6.302575E-02  2.602751E+00  3.178427E-03
   -11.1000  6.765202E-02  6.655834E-02  2.355303E+00  3.735692E-03
   -10.6500  6.644946E-02  6.994982E-02  1.790964E+00  4.368351E-03
   -10.2000  6.523242E-02  7.319917E-02  1.312850E+00  5.080987E-03
    -9.7500  6.400941E-02  7.630614E-02  9.831263E-01  5.878090E-03
    -9.3000  6.278720E-02  7.927110E-02  7.623227E-01  6.764051E-03
    -8.8500  6.157109E-02  8.209493E-02  6.113401E-01  7.743167E-03
    -8.4000  6.036528E-02  8.477892E-02  5.046634E-01  8.819644E-03
    -7.9500  5.917309E-02  8.732479E-02  4.267768E-01  9.997555E-03
    -7.5000  5.799709E-02  8.973443E-02  3.682067E-01  1.128090E-02
    -7.0500  5.683929E-02  9.201009E-02  3.230215E-01  1.267357E-02
    -6.6000  5.570123E-02  9.415420E-02  2.873913E-01  1.417935E-02
    -6.1500  5.458406E-02  9.616939E-02  2.587664E-01  1.580190E-02
    -5.7000  5.348865E-02  9.805840E-02  2.354011E-01  1.754478E-02
    -5.2500  5.241558E-02  9.982404E-02  2.160688E-01  1.941145E-02
    -4.8000  5.136522E-02  1.014695E-01  1.998872E-01  2.140524E-02
    -4.3500  5.033789E-02  1.029977E-01  1.862082E-01  2.352935E-02
    -3.9000  4.933366E-02  1.044118E-01  1.745471E-01  2.578686E-02
    -3.4500  4.835250E-02  1.057151E-01  1.645346E-01  2.818071E-02
    -3.0000  4.739433E-02  1.069107E-01  1.558857E-01  3.071372E-02
    -2.5500  4.645897E-02  1.080020E-01  1.483767E-01  3.338853E-02
    -2.1000  4.554620E-02  1.089922E-01  1.418301E-01  3.620763E-02
    -1.6500  4.465575E-02  1.098846E-01  1.361035E-01  3.917336E-02
