# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.943 Rnm= 1.028 K  shell
# # Pot 1 Z=38 Rmt= 1.738 Rnm= 1.797
# # Pot 2 Z=77 Rmt= 1.352 Rnm= 1.442
# # Pot 3 Z= 8 Rmt= 1.005 Rnm= 1.053
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.020E+00 kf=2.275E+00 Vint=-1.857E+01 Rs_int= 1.594
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7207E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.013     -9.459  -0.800  2.03708E-02  1.43212E-02  6.04951E-03
     528.476     -8.995  -0.720  2.51098E-02  1.78431E-02  7.26670E-03
     528.891     -8.581  -0.640  3.12611E-02  2.28046E-02  8.45649E-03
     529.257     -8.215  -0.560  3.92996E-02  3.00914E-02  9.20819E-03
     529.574     -7.898  -0.480  4.98677E-02  4.13780E-02  8.48963E-03
     529.842     -7.630  -0.400  6.38709E-02  6.01266E-02  3.74429E-03
     530.061     -7.410  -0.320  8.27817E-02  9.43555E-02 -1.15738E-02
     530.232     -7.240  -0.240  1.09772E-01  1.65207E-01 -5.54348E-02
     530.251     -7.220  -0.229  1.14426E-01  1.80163E-01 -6.57366E-02
     530.351     -7.120  -0.162  1.51596E-01  3.23646E-01 -1.72050E-01
     530.451     -7.020   0.000  2.46256E-01  7.73480E-01 -5.27225E-01
     530.551     -6.920   0.162  3.54939E-01  1.22112E+00 -8.66177E-01
     530.651     -6.820   0.229  4.28887E-01  1.36036E+00 -9.31478E-01
     530.751     -6.720   0.281  5.11739E-01  1.41332E+00 -9.01577E-01
     530.851     -6.620   0.324  6.23844E-01  1.43853E+00 -8.14682E-01
     530.945     -6.526   0.360  7.61832E-01  1.45123E+00 -6.89396E-01
     531.061     -6.411   0.400  9.76431E-01  1.45952E+00 -4.83089E-01
     531.189     -6.283   0.440  1.35962E+00  1.46353E+00 -1.03912E-01
     531.329     -6.142   0.480  2.14326E+00  1.46443E+00  6.78838E-01
     531.482     -5.990   0.520  3.39993E+00  1.46300E+00  1.93692E+00
     531.646     -5.825   0.560  4.28437E+00  1.45982E+00  2.82455E+00
     531.823     -5.649   0.600  4.99171E+00  1.45526E+00  3.53645E+00
     532.012     -5.460   0.640  6.07331E+00  1.44960E+00  4.62371E+00
     532.213     -5.259   0.680  5.85406E+00  1.44304E+00  4.41102E+00
     532.426     -5.045   0.720  4.84172E+00  1.43578E+00  3.40595E+00
     532.652     -4.820   0.760  3.35733E+00  1.42794E+00  1.92938E+00
     532.890     -4.582   0.800  2.29805E+00  1.41964E+00  8.78416E-01
     533.140     -4.332   0.840  1.85422E+00  1.41096E+00  4.43253E-01
     533.402     -4.070   0.880  1.68710E+00  1.40198E+00  2.85125E-01
     533.676     -3.795   0.920  1.70812E+00  1.39279E+00  3.15330E-01
     533.963     -3.509   0.960  1.75182E+00  1.38343E+00  3.68395E-01
     534.261     -3.210   1.000  1.86277E+00  1.37395E+00  4.88823E-01
     534.572     -2.899   1.040  2.12666E+00  1.36440E+00  7.62261E-01
     534.895     -2.576   1.080  2.29523E+00  1.35483E+00  9.40401E-01
     535.231     -2.241   1.120  2.17291E+00  1.34526E+00  8.27651E-01
     535.578     -1.894   1.160  1.87589E+00  1.33572E+00  5.40169E-01
     535.938     -1.534   1.200  1.70385E+00  1.32627E+00  3.77585E-01
     536.310     -1.162   1.240  1.62616E+00  1.31689E+00  3.09262E-01
     536.694     -0.778   1.280  1.59117E+00  1.30763E+00  2.83534E-01
     537.090     -0.382   1.320  1.65158E+00  1.29851E+00  3.53063E-01
     537.498      0.027   1.360  1.82909E+00  1.28953E+00  5.39557E-01
     537.919      0.447   1.400  2.14783E+00  1.28071E+00  8.67120E-01
     538.352      0.880   1.440  2.54665E+00  1.27205E+00  1.27460E+00
     538.797      1.325   1.480  2.37491E+00  1.26357E+00  1.11133E+00
     539.254      1.782   1.520  1.77426E+00  1.25528E+00  5.18985E-01
     539.723      2.252   1.560  1.41379E+00  1.24718E+00  1.66608E-01
     540.205      2.733   1.600  1.27493E+00  1.23927E+00  3.56650E-02
     540.699      3.227   1.640  1.26203E+00  1.23156E+00  3.04618E-02
     541.205      3.733   1.680  1.32114E+00  1.22407E+00  9.70775E-02
     541.723      4.251   1.720  1.33421E+00  1.21676E+00  1.17442E-01
     542.253      4.782   1.760  1.29088E+00  1.20967E+00  8.12109E-02
     542.796      5.324   1.800  1.20909E+00  1.20277E+00  6.31964E-03
     543.350      5.879   1.840  1.06484E+00  1.19607E+00 -1.31227E-01
     543.917      6.446   1.880  9.46981E-01  1.18956E+00 -2.42577E-01
     544.496      7.025   1.920  8.87505E-01  1.18325E+00 -2.95741E-01
     545.088      7.616   1.960  8.51324E-01  1.17713E+00 -3.25804E-01
     545.691      8.220   2.000  8.25722E-01  1.17117E+00 -3.45451E-01
     546.307      8.835   2.040  8.02258E-01  1.16541E+00 -3.63156E-01
     546.935      9.463   2.080  7.77411E-01  1.15983E+00 -3.82420E-01
     547.575     10.103   2.120  7.48474E-01  1.15439E+00 -4.05919E-01
     548.227     10.756   2.160  7.32474E-01  1.14913E+00 -4.16657E-01
     548.892     11.420   2.200  7.47852E-01  1.14403E+00 -3.96178E-01
     549.568     12.097   2.240  7.78602E-01  1.13907E+00 -3.60464E-01
     550.257     12.786   2.280  7.98175E-01  1.13423E+00 -3.36053E-01
     550.958     13.487   2.320  8.05004E-01  1.12954E+00 -3.24541E-01
     551.671     14.200   2.360  8.18861E-01  1.12497E+00 -3.06105E-01
     552.397     14.925   2.400  8.48483E-01  1.12051E+00 -2.72023E-01
     553.134     15.663   2.440  8.84500E-01  1.11616E+00 -2.31665E-01
     553.884     16.413   2.480  9.25109E-01  1.11192E+00 -1.86815E-01
     554.646     17.175   2.520  9.83805E-01  1.10776E+00 -1.23960E-01
     555.420     17.949   2.560  1.07592E+00  1.10369E+00 -2.77684E-02
     556.207     18.735   2.600  1.20052E+00  1.09970E+00  1.00819E-01
     557.005     19.534   2.640  1.32929E+00  1.09577E+00  2.33526E-01
     557.816     20.345   2.680  1.42419E+00  1.09190E+00  3.32287E-01
     558.639     21.168   2.720  1.45230E+00  1.08808E+00  3.64216E-01
     559.474     22.003   2.760  1.42035E+00  1.08432E+00  3.36034E-01
     560.322     22.850   2.800  1.39024E+00  1.08057E+00  3.09669E-01
     561.181     23.710   2.840  1.36525E+00  1.07685E+00  2.88405E-01
     562.053     24.581   2.880  1.32709E+00  1.07316E+00  2.53927E-01
     562.937     25.465   2.920  1.27762E+00  1.06947E+00  2.08152E-01
     563.833     26.361   2.960  1.21820E+00  1.06580E+00  1.52405E-01
     564.741     27.270   3.000  1.14745E+00  1.06212E+00  8.53295E-02
     565.662     28.190   3.040  1.07401E+00  1.05843E+00  1.55792E-02
     566.594     29.123   3.080  1.01248E+00  1.05473E+00 -4.22499E-02
     567.539     30.068   3.120  9.69623E-01  1.05101E+00 -8.13833E-02
     568.496     31.025   3.160  9.46021E-01  1.04724E+00 -1.01222E-01
     569.466     31.994   3.200  9.39825E-01  1.04345E+00 -1.03628E-01
     570.447     32.975   3.240  9.47827E-01  1.03962E+00 -9.17944E-02
     571.441     33.969   3.280  9.66411E-01  1.03574E+00 -6.93339E-02
     572.447     34.975   3.320  9.90757E-01  1.03181E+00 -4.10502E-02
     573.465     35.993   3.360  1.01523E+00  1.02782E+00 -1.25926E-02
     574.495     37.023   3.400  1.03346E+00  1.02378E+00  9.67930E-03
     575.537     38.066   3.440  1.04097E+00  1.01969E+00  2.12789E-02
     576.592     39.120   3.480  1.03697E+00  1.01552E+00  2.14530E-02
     577.659     40.187   3.520  1.02383E+00  1.01128E+00  1.25505E-02
     578.738     41.266   3.560  1.00459E+00  1.00697E+00 -2.38027E-03
     579.829     42.357   3.600  9.81423E-01  1.00259E+00 -2.11686E-02
     580.932     43.461   3.640  9.55951E-01  9.98163E-01 -4.22124E-02
     582.048     44.576   3.680  9.30193E-01  9.93678E-01 -6.34854E-02
     583.175     45.704   3.720  9.07274E-01  9.89199E-01 -8.19251E-02
