# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.897 Rnm= 1.025 K  shell
# # Pot 1 Z=38 Rmt= 1.727 Rnm= 1.797
# # Pot 2 Z=77 Rmt= 1.253 Rnm= 1.413
# # Pot 3 Z= 8 Rmt= 0.978 Rnm= 1.046
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.888E+00 kf=2.287E+00 Vint=-1.822E+01 Rs_int= 1.586
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7150E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.585    -10.327  -0.800  1.17663E-02  1.47657E-02 -2.99939E-03
     529.048     -9.863  -0.720  1.39682E-02  1.84274E-02 -4.45926E-03
     529.463     -9.449  -0.640  1.69477E-02  2.35948E-02 -6.64706E-03
     529.829     -9.083  -0.560  2.12140E-02  3.11969E-02 -9.98288E-03
     530.146     -8.766  -0.480  2.78070E-02  4.29915E-02 -1.51845E-02
     530.414     -8.498  -0.400  3.90745E-02  6.26156E-02 -2.35411E-02
     530.633     -8.278  -0.320  6.09783E-02  9.84966E-02 -3.75183E-02
     530.804     -8.108  -0.240  1.10707E-01  1.72866E-01 -6.21593E-02
     530.824     -8.088  -0.229  1.21756E-01  1.88573E-01 -6.68172E-02
     530.924     -7.988  -0.162  2.33398E-01  3.39338E-01 -1.05940E-01
     531.024     -7.888   0.000  5.94798E-01  8.12215E-01 -2.17418E-01
     531.124     -7.788   0.162  8.59317E-01  1.28222E+00 -4.22900E-01
     531.224     -7.688   0.229  8.14189E-01  1.42742E+00 -6.13233E-01
     531.324     -7.588   0.281  7.23682E-01  1.48176E+00 -7.58076E-01
     531.424     -7.488   0.324  6.36154E-01  1.50690E+00 -8.70748E-01
     531.517     -7.394   0.360  5.77195E-01  1.51898E+00 -9.41786E-01
     531.633     -7.279   0.400  5.33152E-01  1.52615E+00 -9.92997E-01
     531.761     -7.151   0.440  5.05846E-01  1.52868E+00 -1.02283E+00
     531.901     -7.010   0.480  4.86055E-01  1.52784E+00 -1.04178E+00
     532.054     -6.858   0.520  4.71073E-01  1.52446E+00 -1.05339E+00
     532.218     -6.693   0.560  4.65895E-01  1.51916E+00 -1.05327E+00
     532.395     -6.517   0.600  4.78370E-01  1.51235E+00 -1.03398E+00
     532.584     -6.328   0.640  5.04381E-01  1.50435E+00 -9.99966E-01
     532.785     -6.126   0.680  5.04545E-01  1.49539E+00 -9.90844E-01
     532.999     -5.913   0.720  4.85733E-01  1.48565E+00 -9.99921E-01
     533.224     -5.688   0.760  5.10377E-01  1.47530E+00 -9.64923E-01
     533.462     -5.450   0.800  6.06412E-01  1.46447E+00 -8.58056E-01
     533.712     -5.200   0.840  7.98856E-01  1.45327E+00 -6.54416E-01
     533.974     -4.938   0.880  1.12265E+00  1.44179E+00 -3.19135E-01
     534.248     -4.663   0.920  1.66145E+00  1.43010E+00  2.31346E-01
     534.535     -4.377   0.960  2.26028E+00  1.41827E+00  8.42010E-01
     534.834     -4.078   1.000  2.49776E+00  1.40638E+00  1.09139E+00
     535.144     -3.767   1.040  2.52968E+00  1.39447E+00  1.13521E+00
     535.468     -3.444   1.080  2.28138E+00  1.38259E+00  8.98794E-01
     535.803     -3.109   1.120  2.21006E+00  1.37076E+00  8.39299E-01
     536.150     -2.761   1.160  2.28047E+00  1.35904E+00  9.21432E-01
     536.510     -2.402   1.200  2.32777E+00  1.34746E+00  9.80310E-01
     536.882     -2.030   1.240  2.23343E+00  1.33604E+00  8.97390E-01
     537.266     -1.646   1.280  2.17317E+00  1.32480E+00  8.48373E-01
     537.662     -1.250   1.320  2.35427E+00  1.31375E+00  1.04052E+00
     538.071     -0.841   1.360  2.07279E+00  1.30292E+00  7.69873E-01
     538.491     -0.421   1.400  1.54226E+00  1.29232E+00  2.49939E-01
     538.924      0.012   1.440  1.29196E+00  1.28198E+00  9.98618E-03
     539.369      0.457   1.480  1.27689E+00  1.27187E+00  5.01678E-03
     539.826      0.914   1.520  1.41171E+00  1.26203E+00  1.49686E-01
     540.296      1.384   1.560  1.64047E+00  1.25244E+00  3.88030E-01
     540.777      1.865   1.600  1.84534E+00  1.24312E+00  6.02214E-01
     541.271      2.359   1.640  1.80275E+00  1.23409E+00  5.68664E-01
     541.777      2.865   1.680  1.65061E+00  1.22531E+00  4.25298E-01
     542.295      3.383   1.720  1.53984E+00  1.21680E+00  3.23042E-01
     542.825      3.914   1.760  1.33739E+00  1.20856E+00  1.28827E-01
     543.368      4.456   1.800  1.21240E+00  1.20058E+00  1.18128E-02
     543.923      5.011   1.840  1.21177E+00  1.19288E+00  1.88938E-02
     544.490      5.578   1.880  1.26448E+00  1.18541E+00  7.90641E-02
     545.069      6.157   1.920  1.31437E+00  1.17822E+00  1.36156E-01
     545.660      6.748   1.960  1.36255E+00  1.17125E+00  1.91304E-01
     546.264      7.352   2.000  1.37103E+00  1.16454E+00  2.06494E-01
     546.879      7.967   2.040  1.32417E+00  1.15805E+00  1.66126E-01
     547.507      8.595   2.080  1.24961E+00  1.15180E+00  9.78142E-02
     548.147      9.235   2.120  1.12174E+00  1.14577E+00 -2.40300E-02
     548.799      9.888   2.160  1.02356E+00  1.13994E+00 -1.16386E-01
     549.464     10.552   2.200  9.92247E-01  1.13434E+00 -1.42089E-01
     550.141     11.229   2.240  1.00091E+00  1.12892E+00 -1.28009E-01
     550.829     11.918   2.280  1.02608E+00  1.12369E+00 -9.76152E-02
     551.530     12.619   2.320  1.03071E+00  1.11864E+00 -8.79296E-02
     552.244     13.332   2.360  9.84406E-01  1.11376E+00 -1.29353E-01
     552.969     14.057   2.400  9.04967E-01  1.10905E+00 -2.04081E-01
     553.707     14.795   2.440  8.34770E-01  1.10450E+00 -2.69727E-01
     554.457     15.545   2.480  8.01927E-01  1.10009E+00 -2.98161E-01
     555.219     16.307   2.520  8.09062E-01  1.09582E+00 -2.86759E-01
     555.993     17.081   2.560  8.41593E-01  1.09168E+00 -2.50084E-01
     556.779     17.867   2.600  8.75696E-01  1.08765E+00 -2.11959E-01
     557.578     18.666   2.640  9.01953E-01  1.08374E+00 -1.81782E-01
     558.388     19.477   2.680  9.27039E-01  1.07992E+00 -1.52878E-01
     559.211     20.300   2.720  9.56746E-01  1.07620E+00 -1.19450E-01
     560.047     21.135   2.760  9.90464E-01  1.07254E+00 -8.20791E-02
     560.894     21.982   2.800  1.02367E+00  1.06898E+00 -4.53128E-02
     561.753     22.842   2.840  1.05321E+00  1.06549E+00 -1.22812E-02
     562.625     23.713   2.880  1.08032E+00  1.06204E+00  1.82855E-02
     563.509     24.597   2.920  1.11066E+00  1.05864E+00  5.20192E-02
     564.405     25.493   2.960  1.15089E+00  1.05526E+00  9.56271E-02
     565.313     26.402   3.000  1.20224E+00  1.05195E+00  1.50293E-01
     566.234     27.322   3.040  1.25820E+00  1.04863E+00  2.09572E-01
     567.167     28.255   3.080  1.30593E+00  1.04533E+00  2.60601E-01
     568.111     29.200   3.120  1.33425E+00  1.04203E+00  2.92217E-01
     569.069     30.157   3.160  1.33916E+00  1.03875E+00  3.00416E-01
     570.038     31.126   3.200  1.32124E+00  1.03544E+00  2.85800E-01
     571.019     32.107   3.240  1.28298E+00  1.03212E+00  2.50865E-01
     572.013     33.101   3.280  1.23008E+00  1.02877E+00  2.01313E-01
     573.019     34.107   3.320  1.17204E+00  1.02539E+00  1.46642E-01
     574.037     35.125   3.360  1.11610E+00  1.02196E+00  9.41426E-02
     575.067     36.155   3.400  1.06589E+00  1.01850E+00  4.73848E-02
     576.109     37.198   3.440  1.02230E+00  1.01500E+00  7.30222E-03
     577.164     38.252   3.480  9.85377E-01  1.01144E+00 -2.60618E-02
     578.231     39.319   3.520  9.55488E-01  1.00781E+00 -5.23257E-02
     579.310     40.398   3.560  9.32854E-01  1.00413E+00 -7.12730E-02
     580.401     41.489   3.600  9.16492E-01  1.00038E+00 -8.38900E-02
     581.504     42.593   3.640  9.05299E-01  9.96580E-01 -9.12813E-02
     582.620     43.708   3.680  8.98223E-01  9.92718E-01 -9.44954E-02
     583.748     44.836   3.720  8.94683E-01  9.88848E-01 -9.41646E-02
