nat, nph =   461    3
    1    8    2    4
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.43603      1.17585      0.01446   2   1
   3      1.14588     -1.46148      0.01447   2   1
   4     -2.55058     -0.38423      0.27700   3   1
   5     -0.39050     -2.60503     -0.24806   3   1
   6      2.68225     -0.31796      0.27700   3   1
   7     -0.32149      2.73592     -0.24807   3   1
   8     -1.60362     -1.34771     -1.92303   1   1
   9     -1.33748     -1.64155      1.95196   1   1
  10      2.36078      2.41797      0.02898   3   1
  11     -2.87205      2.35170      0.02899   3   1
  12      2.29177     -2.92298      0.02898   3   1
  13      0.00004      0.00001     -3.84599   3   1
  14      0.00002      0.00002      3.90389   3   1
  15      3.79680      1.24212      0.01446   2   1
  16      1.21488      3.87947      0.01447   2   1
  17     -2.94106     -2.98925      0.02899   3   1
  18     -1.43603      1.17582     -3.86051   2   1
  19      1.14589     -1.46150     -3.86052   2   1
  20      3.62921     -1.28144     -1.92303   1   1
  21     -1.43603      1.17587      3.88944   2   1
  22      1.14589     -1.46148      3.88944   2   1
  23     -4.08695     -1.52775      0.01448   2   1
  24     -1.26848      3.69940      1.95196   1   1
  25     -1.50504     -4.16510      0.01446   2   1
  26     -2.55059     -0.38421      3.62684   3   1
  27     -0.39052     -2.60500     -3.59787   3   1
  28      2.68224     -0.31794      3.62683   3   1
  29     -0.32152      2.73595     -3.59787   3   1
  30      3.89535     -1.57528      1.95196   1   1
  31     -1.53462      3.99324     -1.92303   1   1
  32     -2.55048     -0.38434     -4.12300   3   1
  33     -0.39053     -2.60498      4.15197   3   1
  34      2.68235     -0.31807     -4.12301   3   1
  35     -0.32153      2.73597      4.15197   3   1
  36      2.36075      2.41797      3.87500   3   1
  37      2.36074      2.41791     -3.87514   3   1
  38     -5.23283     -0.06627      0.00001   3   1
  39      5.23283      0.06627     -0.00001   3   1
  40     -0.06900     -5.34095      0.00000   3   1
  41      0.06900      5.34095     -0.00000   3   1
  42     -2.87208      2.35170      3.87500   3   1
  43     -2.87210      2.35164     -3.87514   3   1
  44      2.29175     -2.92298      3.87500   3   1
  45      2.29173     -2.92304     -3.87514   3   1
  46      4.84233     -2.53876     -0.24807   3   1
  47     -4.01795      3.81320      0.01447   2   1
  48      3.72779     -4.09883      0.01446   2   1
  49     -2.48158      4.95672      0.27700   3   1
  50      3.79680      1.24209     -3.86052   2   1
  51      3.79680      1.24214      3.88944   2   1
  52      1.21489      3.87945     -3.86052   2   1
  53      1.21489      3.87947      3.88943   2   1
  54      4.91134      2.80219     -0.24807   3   1
  55     -2.94108     -2.98925      3.87500   3   1
  56     -2.94110     -2.98931     -3.87513   3   1
  57      2.75125      5.02299      0.27700   3   1
  58      3.96435      3.76567      1.95196   1   1
  59      3.69821      4.05951     -1.92303   1   1
  60     -4.08695     -1.52777     -3.86052   2   1
  61     -4.08694     -1.52774      3.88944   2   1
  62     -1.50504     -4.16513     -3.86051   2   1
  63     -1.50503     -4.16508      3.88944   2   1
  64     -5.55433      2.66965     -0.24806   3   1
  65     -1.33747     -1.64155     -5.79799   1   1
  66     -1.60358     -1.34769      5.82693   1   1
  67     -5.62333     -2.67130     -0.24806   3   1
  68      2.61324     -5.65891      0.27700   3   1
  69     -2.61959     -5.72518      0.27701   3   1
  70     -5.23279     -0.06626     -3.84598   3   1
  71      5.23287      0.06628     -3.84599   3   1
  72     -5.23281     -0.06625      3.90390   3   1
  73      5.23285      0.06628      3.90389   3   1
  74      6.37871     -1.39522      0.01447   2   1
  75      4.84231     -2.53873     -3.59788   3   1
  76     -0.06896     -5.34094     -3.84599   3   1
  77      0.06904      5.34096     -3.84599   3   1
  78     -0.06898     -5.34093      3.90389   3   1
  79      0.06902      5.34096      3.90389   3   1
  80     -2.48158      4.95674      3.62684   3   1
  81     -1.36703      6.51680      0.01446   2   1
  82      4.91131      2.80222     -3.59788   3   1
  83     -4.01794      3.81318     -3.86052   2   1
  84      3.72779     -4.09886     -3.86052   2   1
  85     -6.66887      1.10958      0.01447   2   1
  86     -4.01794      3.81321      3.88944   2   1
  87      3.72780     -4.09881      3.88944   2   1
  88      2.75125      5.02301      3.62683   3   1
  89      4.84230     -2.53871      4.15196   3   1
  90      1.07688     -6.80243      0.01447   2   1
  91     -2.48147      4.95661     -4.12301   3   1
  92      3.62925     -1.28141      5.82693   1   1
  93     -1.26846      3.69941     -5.79800   1   1
