# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.897 Rnm= 1.025 K  shell
# Pot 1 Z=38 Rmt= 1.727 Rnm= 1.797
# Pot 2 Z=77 Rmt= 1.253 Rnm= 1.413
# Pot 3 Z= 8 Rmt= 0.978 Rnm= 1.046
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.888E+00 kf=2.287E+00 Vint=-1.822E+01 Rs_int= 1.586
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.90296E+00 -0.2898860E+00  0.1951475E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.103265936E+02  0.77930E-01  0.90502E-02 -0.11423E-01  0.92063E-02
 -0.986329949E+01  0.77930E-01  0.87365E-02 -0.10594E-01  0.88733E-02
 -0.944877323E+01  0.77930E-01  0.84875E-02 -0.99347E-02  0.86097E-02
 -0.908301476E+01  0.77930E-01  0.82887E-02 -0.94082E-02  0.83999E-02
 -0.876602409E+01  0.77930E-01  0.81304E-02 -0.89886E-02  0.82330E-02
 -0.849780122E+01  0.77930E-01  0.80054E-02 -0.86573E-02  0.81014E-02
 -0.827834614E+01  0.77930E-01  0.79086E-02 -0.84010E-02  0.79997E-02
 -0.810765885E+01  0.77930E-01  0.78366E-02 -0.82101E-02  0.79240E-02
 -0.808820377E+01  0.77930E-01  0.78286E-02 -0.81888E-02  0.79156E-02
 -0.798820377E+01  0.77930E-01  0.77878E-02 -0.80807E-02  0.78728E-02
 -0.788820377E+01  0.77930E-01  0.77479E-02 -0.79750E-02  0.78309E-02
 -0.778820377E+01  0.77930E-01  0.77088E-02 -0.78715E-02  0.77900E-02
 -0.768820377E+01  0.77930E-01  0.76706E-02 -0.77702E-02  0.77499E-02
 -0.758820377E+01  0.77930E-01  0.76331E-02 -0.76709E-02  0.77106E-02
 -0.748820377E+01  0.77930E-01  0.75964E-02 -0.75738E-02  0.76722E-02
 -0.739442984E+01  0.77930E-01  0.75627E-02 -0.74845E-02  0.76369E-02
 -0.727860633E+01  0.77930E-01  0.75219E-02 -0.73765E-02  0.75942E-02
 -0.715059086E+01  0.77930E-01  0.74780E-02 -0.72600E-02  0.75482E-02
 -0.701038345E+01  0.77930E-01  0.74311E-02 -0.71359E-02  0.74992E-02
 -0.685798409E+01  0.77930E-01  0.73816E-02 -0.70048E-02  0.74474E-02
 -0.669339278E+01  0.77930E-01  0.73297E-02 -0.68675E-02  0.73932E-02
 -0.651660952E+01  0.77930E-01  0.72758E-02 -0.67248E-02  0.73369E-02
 -0.632763431E+01  0.77930E-01  0.72201E-02 -0.65774E-02  0.72788E-02
