    -0.379495     0.002864     1.670495     1.031857
    -0.362469     0.002864    -0.279454     0.684883
    -0.347236     0.002864    -0.057296     0.211238
    -0.333795     0.002864     0.503479    -0.095970
    -0.322145     0.002864     0.967044     0.501644
    -0.312288     0.002864     0.756803     1.322299
    -0.304224     0.002864    -0.168003     1.919454
    -0.297951     0.002864    -1.247085     1.434003
    -0.297236     0.002864    -1.320439     1.327968
    -0.293561     0.002864    -1.519641     0.751611
    -0.289886     0.002864    -1.450738     0.240909
    -0.286211     0.002864    -1.256278    -0.081073
    -0.282536     0.002864    -1.063795    -0.266820
    -0.278861     0.002864    -0.903399    -0.392070
    -0.275186     0.002864    -0.756956    -0.484649
    -0.271740     0.002864    -0.629909    -0.543682
    -0.267484     0.002864    -0.492394    -0.588641
    -0.262779     0.002864    -0.364841    -0.618335
    -0.257627     0.002864    -0.245993    -0.640083
    -0.252026     0.002864    -0.130582    -0.656497
    -0.245978     0.002864    -0.014666    -0.664845
    -0.239481     0.002864     0.100034    -0.660099
    -0.232536     0.002864     0.202185    -0.643277
    -0.225143     0.002864     0.291876    -0.644275
    -0.217303     0.002864     0.420076    -0.659697
    -0.209014     0.002864     0.587896    -0.643209
    -0.200277     0.002864     0.779306    -0.578149
    -0.191092     0.002864     0.982562    -0.445780
    -0.181459     0.002864     1.178423    -0.223381
    -0.171378     0.002864     1.312628     0.156312
    -0.160849     0.002864     1.122910     0.613014
    -0.149872     0.002864     0.814461     0.771145
    -0.138447     0.002864     0.485523     0.827503
    -0.126573     0.002864     0.321689     0.634497
    -0.114252     0.002864     0.357673     0.605736
    -0.101483     0.002864     0.305848     0.675822
    -0.088265     0.002864     0.180252     0.731241
    -0.074600     0.002864     0.027699     0.669282
    -0.060487     0.002864     0.050444     0.621665
    -0.045925     0.002864    -0.090852     0.813447
    -0.030916     0.002864    -0.523174     0.595594
    -0.015458     0.002864    -0.475707     0.180455
     0.000448     0.002864    -0.245534     0.000132
     0.016801     0.002864    -0.025117    -0.000599
     0.033603     0.002864     0.126995     0.115322
     0.050853     0.002864     0.169885     0.308527
     0.068551     0.002864     0.024589     0.494324
     0.086696     0.002864    -0.204365     0.463161
     0.105290     0.002864    -0.273957     0.341432
     0.124332     0.002864    -0.343986     0.271050
     0.143822     0.002864    -0.356465     0.101912
     0.163760     0.002864    -0.244524     0.005015
     0.184146     0.002864    -0.140869     0.014115
     0.204980     0.002864    -0.095323     0.067294
     0.226263     0.002864    -0.091360     0.115064
     0.247993     0.002864    -0.118721     0.164304
     0.270171     0.002864    -0.193794     0.178937
     0.292797     0.002864    -0.256319     0.143187
     0.315872     0.002864    -0.312727     0.087337
     0.339394     0.002864    -0.330515    -0.022672
     0.363365     0.002864    -0.268878    -0.104523
     0.387783     0.002864    -0.198907    -0.126282
     0.412650     0.002864    -0.150611    -0.113772
     0.437964     0.002864    -0.136272    -0.085937
     0.463727     0.002864    -0.161480    -0.076421
     0.489937     0.002864    -0.191943    -0.114675
     0.516596     0.002864    -0.185238    -0.184016
     0.543703     0.002864    -0.132725    -0.245025
     0.571258     0.002864    -0.055832    -0.271722
     0.599261     0.002864     0.019967    -0.261801
     0.627712     0.002864     0.074910    -0.228302
     0.656610     0.002864     0.106953    -0.193863
     0.685957     0.002864     0.131586    -0.167223
     0.715753     0.002864     0.154313    -0.141604
     0.745996     0.002864     0.172129    -0.111121
     0.776687     0.002864     0.185434    -0.076392
     0.807826     0.002864     0.192508    -0.042147
     0.839413     0.002864     0.195863    -0.011393
     0.871448     0.002864     0.199676     0.017069
     0.903932     0.002864     0.206092     0.048617
     0.936863     0.002864     0.210617     0.089906
     0.970243     0.002864     0.204282     0.142233
     1.004070     0.002864     0.178615     0.199503
     1.038345     0.002864     0.129819     0.249147
     1.073069     0.002864     0.064757     0.280284
     1.108241     0.002864    -0.006109     0.288987
     1.143860     0.002864    -0.075243     0.275700
     1.179928     0.002864    -0.135730     0.242609
     1.216444     0.002864    -0.180013     0.195002
     1.253407     0.002864    -0.205647     0.142240
     1.290819     0.002864    -0.215150     0.091409
     1.328679     0.002864    -0.212874     0.045934
     1.366987     0.002864    -0.202791     0.006734
     1.405743     0.002864    -0.186826    -0.026137
     1.444947     0.002864    -0.166921    -0.052196
     1.484599     0.002864    -0.144568    -0.071115
     1.524699     0.002864    -0.122230    -0.083896
     1.565247     0.002864    -0.101105    -0.091552
     1.606243     0.002864    -0.081927    -0.095079
     1.647688     0.002864    -0.065218    -0.095386
    -0.289886     0.000184    -1.800690     0.047769
    -0.289886     0.000367    -1.774270     0.066374
    -0.289886     0.000464    -1.760531     0.075740
    -0.289886     0.000692    -1.728422     0.096912
    -0.289886     0.001033    -1.681599     0.126028
    -0.289886     0.001541    -1.614034     0.164397
    -0.289886     0.002299    -1.518317     0.211921
    -0.289886     0.003429    -1.386295     0.265204
    -0.289886     0.005116    -1.211419     0.315674
    -0.289886     0.007632    -0.993322     0.349190
    -0.289886     0.011385    -0.743483     0.350157
    -0.289886     0.016985    -0.487276     0.311356
    -0.289886     0.025338    -0.255149     0.242777
    -0.289886     0.037800    -0.067882     0.167624
    -0.289886     0.056391     0.068499     0.106046
