    -0.360766     0.002864     0.954961     0.069730
    -0.343740     0.002864     1.132485     0.314601
    -0.328507     0.002864     0.633592     0.766403
    -0.315065     0.002864     0.553488     0.662592
    -0.303416     0.002864     0.443062     0.827288
    -0.293559     0.002864     0.182165     1.127618
    -0.285494     0.002864    -0.282979     1.068165
    -0.279222     0.002864    -0.530572     0.955421
    -0.278507     0.002864    -0.569542     0.939955
    -0.274832     0.002864    -0.762850     0.798440
    -0.271157     0.002864    -0.918656     0.580405
    -0.267482     0.002864    -0.967454     0.308582
    -0.263807     0.002864    -0.904629     0.085539
    -0.260132     0.002864    -0.825049    -0.056367
    -0.256457     0.002864    -0.770566    -0.176401
    -0.253011     0.002864    -0.711402    -0.299090
    -0.248754     0.002864    -0.601349    -0.436764
    -0.244050     0.002864    -0.452922    -0.541739
    -0.238897     0.002864    -0.292353    -0.602921
    -0.233297     0.002864    -0.137086    -0.627383
    -0.227248     0.002864     0.005264    -0.623333
    -0.220752     0.002864     0.128211    -0.597970
    -0.213807     0.002864     0.226535    -0.565610
    -0.206414     0.002864     0.312454    -0.545316
    -0.198573     0.002864     0.411874    -0.533050
    -0.190284     0.002864     0.531561    -0.507417
    -0.181548     0.002864     0.667712    -0.452022
    -0.172363     0.002864     0.802527    -0.345375
    -0.162730     0.002864     0.890614    -0.196474
    -0.152649     0.002864     0.942857    -0.065686
    -0.142120     0.002864     1.015933     0.076325
    -0.131142     0.002864     1.090028     0.289401
    -0.119717     0.002864     1.054977     0.614218
    -0.107844     0.002864     0.804348     0.873305
    -0.095523     0.002864     0.512013     0.919468
    -0.082754     0.002864     0.354042     0.873887
    -0.069536     0.002864     0.232661     0.899771
    -0.055871     0.002864     0.037810     0.898434
    -0.041757     0.002864    -0.157857     0.789850
    -0.027196     0.002864    -0.261451     0.622542
    -0.012186     0.002864    -0.276408     0.413545
     0.003271     0.002864    -0.136798     0.288405
     0.019177     0.002864    -0.002652     0.343121
     0.035531     0.002864    -0.031359     0.459322
     0.052332     0.002864    -0.121843     0.465980
     0.069582     0.002864    -0.159783     0.425544
     0.087280     0.002864    -0.158850     0.421827
     0.105426     0.002864    -0.183104     0.460632
     0.124020     0.002864    -0.275286     0.527008
     0.143062     0.002864    -0.492644     0.492225
     0.162551     0.002864    -0.594472     0.274212
     0.182490     0.002864    -0.547702     0.112175
     0.202876     0.002864    -0.482208     0.033027
     0.223710     0.002864    -0.442927    -0.008401
     0.244992     0.002864    -0.424507    -0.053213
     0.266722     0.002864    -0.402791    -0.110692
     0.288900     0.002864    -0.365917    -0.169784
     0.311527     0.002864    -0.313700    -0.216819
     0.334601     0.002864    -0.259158    -0.249199
     0.358123     0.002864    -0.203127    -0.273817
     0.382094     0.002864    -0.142440    -0.287171
     0.406512     0.002864    -0.084852    -0.286019
     0.431379     0.002864    -0.035058    -0.278420
     0.456694     0.002864     0.013867    -0.269331
     0.482456     0.002864     0.067402    -0.251355
     0.508667     0.002864     0.118797    -0.215562
     0.535326     0.002864     0.155419    -0.162597
     0.562432     0.002864     0.167977    -0.102987
     0.589987     0.002864     0.158312    -0.051262
     0.617990     0.002864     0.135978    -0.013655
     0.646441     0.002864     0.109559     0.011091
     0.675340     0.002864     0.077165     0.025575
     0.704687     0.002864     0.040793     0.016635
     0.734482     0.002864     0.027620    -0.017435
     0.764725     0.002864     0.050410    -0.044950
     0.795416     0.002864     0.082472    -0.050105
     0.826555     0.002864     0.113401    -0.038391
     0.858142     0.002864     0.138558    -0.014672
     0.890178     0.002864     0.156715     0.017470
     0.922661     0.002864     0.166166     0.056753
     0.955592     0.002864     0.163785     0.101577
     0.988972     0.002864     0.146650     0.147631
     1.022799     0.002864     0.114438     0.189305
     1.057075     0.002864     0.068926     0.219640
     1.091798     0.002864     0.015801     0.235303
     1.126970     0.002864    -0.039746     0.234851
     1.162589     0.002864    -0.091975     0.217559
     1.198657     0.002864    -0.134315     0.186714
     1.235173     0.002864    -0.164231     0.149147
     1.272137     0.002864    -0.182963     0.109264
     1.309548     0.002864    -0.191693     0.069670
     1.347408     0.002864    -0.191370     0.032344
     1.385716     0.002864    -0.184408    -0.001300
     1.424472     0.002864    -0.172169    -0.030822
     1.463676     0.002864    -0.155881    -0.055403
     1.503328     0.002864    -0.136682    -0.074540
     1.543428     0.002864    -0.116198    -0.088585
     1.583977     0.002864    -0.095682    -0.097981
     1.624973     0.002864    -0.076006    -0.103332
     1.666417     0.002864    -0.057728    -0.105381
    -0.271157     0.000184    -1.154803     0.701863
    -0.271157     0.000367    -1.135170     0.689972
    -0.271157     0.000464    -1.125116     0.684023
    -0.271157     0.000692    -1.102057     0.670736
    -0.271157     0.001033    -1.069273     0.652714
    -0.271157     0.001541    -1.023546     0.629099
    -0.271157     0.002299    -0.961263     0.599395
    -0.271157     0.003429    -0.878872     0.563428
    -0.271157     0.005116    -0.773873     0.520945
    -0.271157     0.007632    -0.645833     0.471076
    -0.271157     0.011385    -0.497021     0.412722
    -0.271157     0.016985    -0.333129     0.345744
    -0.271157     0.025338    -0.165023     0.272709
    -0.271157     0.037800    -0.009171     0.199507
    -0.271157     0.056391     0.115395     0.133076
