# # comment:                                                     FEFF 9.6.4  
# # Source:
# # Structure
# # Reduced
# # space
# # abc:
# # angles:
# # sites:
# # POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# # Abs   Z= 8 Rmt= 0.907 Rnm= 1.028 K  shell
# # Pot 1 Z=38 Rmt= 1.740 Rnm= 1.805
# # Pot 2 Z=77 Rmt= 1.266 Rnm= 1.438
# # Pot 3 Z= 8 Rmt= 0.906 Rnm= 1.027
# # Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# # Mu=-7.379E+00 kf=2.290E+00 Vint=-1.757E+01 Rs_int= 1.584
# FMS rfms= 7.5000
# # PATH  Rmax=-1.000,  Keep_limit= 0.00, Heap_limit 0.00  Pwcrit= 2.50%
#  S02=0.999  Temp=   0.00  Debye_temp=   0.00  Global_sig2= 0.00000
#  Energy zero shift, vr, vi    0.00000E+00   0.00000E+00
#  Curved wave amplitude ratio filter   4.000%
#     file         sig2 tot  cw amp ratio   deg  nlegs   reff  inp sig2
#     0/   0 paths used
#  xsedge+ 50, used to normalize mu           4.7532E-03
#  -----------------------------------------------------------------------
#  omega    e    k    mu    mu0     chi     @#
     528.788     -9.817  -0.800  1.30864E-02  1.40401E-02 -9.53744E-04
     529.252     -9.354  -0.720  1.58604E-02  1.74967E-02 -1.63633E-03
     529.666     -8.939  -0.640  1.97801E-02  2.23685E-02 -2.58836E-03
     530.032     -8.573  -0.560  2.56631E-02  2.95265E-02 -3.86341E-03
     530.349     -8.256  -0.480  3.51978E-02  4.06186E-02 -5.42074E-03
     530.617     -7.988  -0.400  5.22160E-02  5.90523E-02 -6.83627E-03
     530.837     -7.769  -0.320  8.64611E-02  9.27210E-02 -6.25985E-03
     531.007     -7.598  -0.240  1.66024E-01  1.62440E-01  3.58356E-03
     531.027     -7.579  -0.229  1.83841E-01  1.77160E-01  6.68128E-03
     531.127     -7.479  -0.162  3.64927E-01  3.18397E-01  4.65305E-02
     531.227     -7.379  -0.000  9.54135E-01  7.61254E-01  1.92881E-01
     531.327     -7.279   0.162  1.38992E+00  1.20176E+00  1.88162E-01
     531.427     -7.179   0.229  1.31767E+00  1.33849E+00 -2.08172E-02
     531.527     -7.079   0.281  1.20226E+00  1.39023E+00 -1.87965E-01
     531.627     -6.979   0.324  1.07213E+00  1.41463E+00 -3.42499E-01
     531.721     -6.885   0.360  9.19175E-01  1.42676E+00 -5.07583E-01
     531.836     -6.769   0.400  7.39178E-01  1.43448E+00 -6.95298E-01
     531.964     -6.641   0.440  5.99767E-01  1.43793E+00 -8.38164E-01
     532.105     -6.501   0.480  5.20262E-01  1.43829E+00 -9.18025E-01
     532.257     -6.348   0.520  4.92330E-01  1.43636E+00 -9.44033E-01
