    -0.309876     0.002864    -0.130851     0.361366
    -0.292850     0.002864    -0.123761    -0.101810
    -0.277617     0.002864     0.084131    -0.399181
    -0.264175     0.002864     0.298121    -0.435946
    -0.252526     0.002864     0.505111    -0.642126
    -0.242669     0.002864     0.820162    -0.619302
    -0.234604     0.002864     0.996952    -0.530551
    -0.228332     0.002864     1.125581    -0.540229
    -0.227617     0.002864     1.148370    -0.545327
    -0.223942     0.002864     1.300645    -0.561322
    -0.220267     0.002864     1.499071    -0.537982
    -0.216592     0.002864     1.716214    -0.468842
    -0.212917     0.002864     1.956570    -0.348416
    -0.209242     0.002864     2.222424    -0.156372
    -0.205567     0.002864     2.498814     0.147790
    -0.202121     0.002864     2.716606     0.572886
    -0.197865     0.002864     2.806121     1.281048
    -0.193160     0.002864     2.502711     2.163114
    -0.188008     0.002864     1.621430     2.875896
    -0.182407     0.002864     0.406593     2.824244
    -0.176358     0.002864    -0.218872     2.156880
    -0.169862     0.002864    -0.335508     1.631244
    -0.162917     0.002864    -0.281029     1.345391
    -0.155524     0.002864    -0.231813     1.295329
    -0.147684     0.002864    -0.431982     1.341345
    -0.139395     0.002864    -0.767478     1.108889
    -0.130658     0.002864    -0.838976     0.654860
    -0.121473     0.002864    -0.644010     0.362716
    -0.111840     0.002864    -0.464655     0.274124
    -0.101759     0.002864    -0.354724     0.237507
    -0.091230     0.002864    -0.313343     0.227301
    -0.080253     0.002864    -0.288413     0.139775
    -0.068828     0.002864    -0.176532     0.037274
    -0.056954     0.002864     0.022765     0.022655
    -0.044633     0.002864     0.169250     0.178940
    -0.031864     0.002864     0.154710     0.339567
    -0.018646     0.002864     0.080804     0.442217
    -0.004981     0.002864    -0.039257     0.457894
     0.009132     0.002864    -0.068272     0.387168
     0.023694     0.002864    -0.001237     0.384739
     0.038703     0.002864     0.046865     0.508349
     0.054161     0.002864    -0.043974     0.713621
     0.070067     0.002864    -0.386366     0.827379
     0.086420     0.002864    -0.681559     0.554635
     0.103222     0.002864    -0.667694     0.299414
     0.120472     0.002864    -0.625794     0.158676
     0.138170     0.002864    -0.546137     0.030352
     0.156315     0.002864    -0.425144     0.007991
     0.174909     0.002864    -0.407168     0.067175
     0.193951     0.002864    -0.490510     0.043483
     0.213441     0.002864    -0.515332    -0.074057
     0.233379     0.002864    -0.469039    -0.183535
     0.253765     0.002864    -0.388990    -0.259856
     0.274599     0.002864    -0.291369    -0.300495
     0.295882     0.002864    -0.197037    -0.299368
     0.317612     0.002864    -0.123379    -0.267407
     0.339790     0.002864    -0.082280    -0.216215
     0.362416     0.002864    -0.082448    -0.169968
     0.385491     0.002864    -0.109298    -0.158671
     0.409013     0.002864    -0.121685    -0.186701
     0.432984     0.002864    -0.105620    -0.222578
     0.457402     0.002864    -0.068584    -0.252136
     0.482269     0.002864    -0.018725    -0.266334
     0.507583     0.002864     0.034407    -0.265075
     0.533346     0.002864     0.088981    -0.247946
     0.559557     0.002864     0.133415    -0.209429
     0.586215     0.002864     0.151059    -0.164049
     0.613322     0.002864     0.149695    -0.138944
     0.640877     0.002864     0.162238    -0.136102
     0.668880     0.002864     0.199020    -0.126639
     0.697331     0.002864     0.245903    -0.095880
     0.726230     0.002864     0.294253    -0.040765
     0.755577     0.002864     0.334398     0.049717
     0.785372     0.002864     0.329620     0.185769
     0.815615     0.002864     0.220935     0.325049
     0.846306     0.002864     0.056305     0.310145
     0.877445     0.002864    -0.007126     0.249566
     0.909032     0.002864    -0.033295     0.223205
     0.941067     0.002864    -0.064963     0.215238
     0.973551     0.002864    -0.108783     0.205002
     1.006482     0.002864    -0.160738     0.178376
     1.039862     0.002864    -0.204948     0.126393
     1.073689     0.002864    -0.221528     0.057702
     1.107965     0.002864    -0.207283    -0.005655
     1.142688     0.002864    -0.175394    -0.050031
     1.177860     0.002864    -0.138668    -0.075552
     1.213479     0.002864    -0.103136    -0.086234
     1.249547     0.002864    -0.071996    -0.085849
     1.286063     0.002864    -0.047317    -0.076986
     1.323026     0.002864    -0.031113    -0.062221
     1.360438     0.002864    -0.025038    -0.044914
     1.398298     0.002864    -0.029613    -0.030126
     1.436606     0.002864    -0.041936    -0.023048
     1.475362     0.002864    -0.056579    -0.026349
     1.514566     0.002864    -0.067769    -0.038958
     1.554218     0.002864    -0.072027    -0.056818
     1.594318     0.002864    -0.068916    -0.076226
     1.634866     0.002864    -0.059383    -0.094679
     1.675862     0.002864    -0.044402    -0.110689
     1.717307     0.002864    -0.024874    -0.123066
    -0.220267     0.000184     1.528971    -0.704246
    -0.220267     0.000367     1.527295    -0.691907
    -0.220267     0.000464     1.526400    -0.685466
    -0.220267     0.000692     1.524232    -0.670433
    -0.220267     0.001033     1.520831    -0.648410
    -0.220267     0.001541     1.515412    -0.616446
    -0.220267     0.002299     1.506448    -0.570681
    -0.220267     0.003429     1.491080    -0.506464
    -0.220267     0.005116     1.463812    -0.419097
    -0.220267     0.007632     1.414762    -0.305669
    -0.220267     0.011385     1.329044    -0.168881
    -0.220267     0.016985     1.191389    -0.022244
    -0.220267     0.025338     0.999525     0.108282
    -0.220267     0.037800     0.777307     0.194700
    -0.220267     0.056391     0.566505     0.225080
