#HD#     0.1550495139E+01     0.2441213913E+02 
    0.1000000000E+00     0.4362562553E-02    -0.2867774935E-04     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2152367933E+05 
    0.2000000000E+00     0.8736922493E-02    -0.1143454985E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.7634094000E+04 
    0.3000000000E+00     0.1310382906E-01    -0.2564903843E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4168224642E+04 
    0.4000000000E+00     0.1746234463E-01    -0.4546071987E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2715534126E+04 
    0.4937739303E+00     0.2154104866E-01    -0.6907988408E-03     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1985519040E+04 
    0.6095974449E+00     0.2656637061E-01    -0.1049259054E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1452447426E+04 
    0.7376129083E+00     0.3210310713E-01    -0.1530406449E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.1095390688E+04 
    0.8778203206E+00     0.3814385012E-01    -0.2158579736E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.8472201901E+03 
    0.1030219682E+01     0.4467951281E-01    -0.2959914797E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.6693407857E+03 
    0.1194810992E+01     0.5169909093E-01    -0.3962217688E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.5384840575E+03 
    0.1371594251E+01     0.5918941324E-01    -0.5194832183E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.4400508694E+03 
    0.1560569459E+01     0.6713488310E-01    -0.6688502769E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3645643672E+03 
    0.1761736616E+01     0.7551721276E-01    -0.8475233906E-02     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.3056893968E+03 
    0.1975095721E+01     0.8431515186E-01    -0.1058814627E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2590810924E+03 
    0.2200646776E+01     0.9350421152E-01    -0.1306133059E-01     0.1000000000E+01     0.0000000000E+00     0.1000000000E+01     0.0000000000E+00     0.2216916448E+03 
