nat, nph =   595    3
    1   29    2    5
 iat     x       y        z       iph  
 -----------------------------------------------------------------------
   1      0.00000      0.00000      0.00000   0   1
   2     -1.44576      0.00000      1.43315   2   1
   3      0.96121     -1.57296      0.87692   2   1
   4      0.96121      1.57296      0.87692   2   1
   5      1.76180      0.00000      1.80160   3   1
   6      2.13778     -1.57296     -0.66468   3   1
   7      2.13778      1.57296     -0.66468   3   1
   8     -2.24994     -1.57296      0.54276   3   1
   9     -2.24994      1.57296      0.54276   3   1
  10     -0.48031     -1.57296      2.43402   3   1
  11     -0.48031      1.57296      2.43402   3   1
  12     -2.29925      0.00000     -1.85958   3   1
  13      0.00000     -3.14592      0.00000   3   1
  14      0.00000      3.14592      0.00000   3   1
  15      3.12678      0.00000     -1.35274   2   1
  16      1.90067      0.00000     -3.05248   3   1
  17     -1.44576     -3.14592      1.43315   2   1
  18     -1.44576      3.14592      1.43315   2   1
  19     -3.32720     -1.57296     -1.04117   2   1
  20     -3.32720      1.57296     -1.04117   2   1
  21     -2.62086      0.00000      3.03202   3   1
  22      1.76180     -3.14592      1.80160   3   1
  23      1.76180      3.14592      1.80160   3   1
  24      4.26269      0.00000      0.22759   3   1
  25     -2.29925     -3.14592     -1.85958   3   1
  26     -2.29925      3.14592     -1.85958   3   1
  27     -4.41858      0.00000     -0.41614   3   1
  28      2.89771      0.00000      3.38193   2   1
  29     -0.35715      0.00000      4.50235   1   1
  30      3.12678     -3.14592     -1.35274   2   1
  31      3.12678      3.14592     -1.35274   2   1
  32      1.90067     -3.14592     -3.05248   3   1
  33      1.90067      3.14592     -3.05248   3   1
  34      1.73385     -1.57296      4.21057   3   1
  35      1.73385      1.57296      4.21057   3   1
  36      0.96121     -4.71887      0.87692   2   1
  37      0.96121      4.71887      0.87692   2   1
  38     -3.52354      0.00000     -3.49639   2   1
  39      3.88671     -1.57296      2.69387   3   1
  40      3.88671      1.57296      2.69387   3   1
  41      4.29064     -1.57296     -2.18138   3   1
  42      4.29064      1.57296     -2.18138   3   1
  43      3.00842     -1.57296     -3.78974   2   1
  44      3.00842      1.57296     -3.78974   2   1
