# comment:                                                         FEFF 9.6.4
# Source:
# Structure
# Reduced
# space
# abc:
# angles:
# sites:
# POT  SCF  30  4.5000   0, screened core-hole, AFOLP (folp(0)= 1.150)
# Abs   Z= 8 Rmt= 0.950 Rnm= 1.037 K  shell
# Pot 1 Z=38 Rmt= 1.818 Rnm= 1.857
# Pot 2 Z=77 Rmt= 1.259 Rnm= 1.415
# Pot 3 Z= 8 Rmt= 0.948 Rnm= 1.037
# Gam_ch=1.559E-01 H-L exch Vi= 0.000E+00 Vr= 0.000E+00
# Mu=-7.391E+00 kf=2.331E+00 Vint=-1.773E+01 Rs_int= 1.556
#  -----------------------------------------------------------------------
#   0.99893E+00  0.13043E+01  0.92807E+00 -0.2715996E+00  0.1952099E+02 method to calculate xsect
#   1.5586000E-01 100  11
#       em              xsnorm            xsec  
 -0.982899292E+01  0.77930E-01  0.78858E-02 -0.98789E-02  0.80109E-02
 -0.936569887E+01  0.77930E-01  0.76915E-02 -0.91797E-02  0.78018E-02
 -0.895117260E+01  0.77930E-01  0.75349E-02 -0.86202E-02  0.76339E-02
 -0.858541414E+01  0.77930E-01  0.74084E-02 -0.81710E-02  0.74986E-02
 -0.826842346E+01  0.77930E-01  0.73067E-02 -0.78115E-02  0.73901E-02
 -0.800020059E+01  0.77930E-01  0.72257E-02 -0.75266E-02  0.73039E-02
 -0.778074551E+01  0.77930E-01  0.71627E-02 -0.73057E-02  0.72370E-02
 -0.761005822E+01  0.77930E-01  0.71156E-02 -0.71409E-02  0.71869E-02
 -0.759060314E+01  0.77930E-01  0.71103E-02 -0.71224E-02  0.71814E-02
 -0.749060314E+01  0.77930E-01  0.70835E-02 -0.70290E-02  0.71530E-02
 -0.739060314E+01  0.77930E-01  0.70573E-02 -0.69374E-02  0.71251E-02
 -0.729060314E+01  0.77930E-01  0.70315E-02 -0.68478E-02  0.70979E-02
 -0.719060314E+01  0.77930E-01  0.70063E-02 -0.67599E-02  0.70711E-02
 -0.709060314E+01  0.77930E-01  0.69815E-02 -0.66738E-02  0.70449E-02
 -0.699060314E+01  0.77930E-01  0.69572E-02 -0.65894E-02  0.70192E-02
 -0.689682921E+01  0.77930E-01  0.69348E-02 -0.65118E-02  0.69955E-02
 -0.678100570E+01  0.77930E-01  0.69077E-02 -0.64178E-02  0.69669E-02
 -0.665299024E+01  0.77930E-01  0.68784E-02 -0.63165E-02  0.69359E-02
 -0.651278282E+01  0.77930E-01  0.68471E-02 -0.62083E-02  0.69029E-02
 -0.636038346E+01  0.77930E-01  0.68139E-02 -0.60939E-02  0.68679E-02
 -0.619579215E+01  0.77930E-01  0.67791E-02 -0.59740E-02  0.68312E-02
 -0.601900889E+01  0.77930E-01  0.67428E-02 -0.58492E-02  0.67930E-02
 -0.583003369E+01  0.77930E-01  0.67052E-02 -0.57202E-02  0.67535E-02
 -0.562886653E+01  0.77930E-01  0.66666E-02 -0.55877E-02  0.67128E-02
 -0.541550742E+01  0.77930E-01  0.66270E-02 -0.54522E-02  0.66712E-02
 -0.518995637E+01  0.77930E-01  0.65866E-02 -0.53143E-02  0.66288E-02
 -0.495221336E+01  0.77930E-01  0.65456E-02 -0.51747E-02  0.65858E-02
 -0.470227841E+01  0.77930E-01  0.65042E-02 -0.50338E-02  0.65424E-02
 -0.444015151E+01  0.77930E-01  0.64626E-02 -0.48922E-02  0.64988E-02
 -0.416583266E+01  0.77930E-01  0.64207E-02 -0.47504E-02  0.64550E-02
 -0.387932186E+01  0.77930E-01  0.63789E-02 -0.46088E-02  0.64113E-02
 -0.358061911E+01  0.77930E-01  0.63372E-02 -0.44678E-02  0.63677E-02
 -0.326972442E+01  0.77930E-01  0.62957E-02 -0.43279E-02  0.63244E-02
 -0.294663777E+01  0.77930E-01  0.62545E-02 -0.41893E-02  0.62814E-02
 -0.261135918E+01  0.77930E-01  0.62138E-02 -0.40523E-02  0.62390E-02
 -0.226388863E+01  0.77930E-01  0.61736E-02 -0.39173E-02  0.61971E-02
 -0.190422614E+01  0.77930E-01  0.61339E-02 -0.37845E-02  0.61558E-02
 -0.153237170E+01  0.77930E-01  0.60949E-02 -0.36540E-02  0.61152E-02
 -0.114832531E+01  0.77930E-01  0.60566E-02 -0.35262E-02  0.60755E-02
 -0.752086970E+00  0.77930E-01  0.60191E-02 -0.34012E-02  0.60365E-02
 -0.343656681E+00  0.77930E-01  0.59824E-02 -0.32790E-02  0.59984E-02
  0.769655555E-01  0.77930E-01  0.59465E-02 -0.31599E-02  0.59612E-02
  0.509779741E+00  0.77930E-01  0.59115E-02 -0.30439E-02  0.59250E-02
  0.954785876E+00  0.77930E-01  0.58774E-02 -0.29312E-02  0.58897E-02
  0.141198396E+01  0.77930E-01  0.58443E-02 -0.28217E-02  0.58553E-02
  0.188137399E+01  0.77930E-01  0.58120E-02 -0.27155E-02  0.58220E-02
  0.236295597E+01  0.77930E-01  0.57807E-02 -0.26127E-02  0.57896E-02
  0.285672990E+01  0.77930E-01  0.57503E-02 -0.25132E-02  0.57582E-02
  0.336269578E+01  0.77930E-01  0.57208E-02 -0.24172E-02  0.57278E-02
  0.388085361E+01  0.77930E-01  0.56922E-02 -0.23245E-02  0.56984E-02
  0.441120339E+01  0.77930E-01  0.56646E-02 -0.22352E-02  0.56699E-02
  0.495374511E+01  0.77930E-01  0.56379E-02 -0.21493E-02  0.56424E-02
  0.550847879E+01  0.77930E-01  0.56120E-02 -0.20667E-02  0.56158E-02
  0.607540441E+01  0.77930E-01  0.55870E-02 -0.19874E-02  0.55901E-02
  0.665452199E+01  0.77930E-01  0.55628E-02 -0.19114E-02  0.55653E-02
  0.724583151E+01  0.77930E-01  0.55394E-02 -0.18387E-02  0.55413E-02
  0.784933298E+01  0.77930E-01  0.55168E-02 -0.17691E-02  0.55182E-02
  0.846502640E+01  0.77930E-01  0.54950E-02 -0.17027E-02  0.54958E-02
  0.909291177E+01  0.77930E-01  0.54738E-02 -0.16394E-02  0.54742E-02
  0.973298908E+01  0.77930E-01  0.54534E-02 -0.15791E-02  0.54533E-02
  0.103852583E+02  0.77930E-01  0.54335E-02 -0.15219E-02  0.54331E-02
  0.110497196E+02  0.77930E-01  0.54143E-02 -0.14676E-02  0.54135E-02
  0.117263727E+02  0.77930E-01  0.53957E-02 -0.14161E-02  0.53945E-02
  0.124152178E+02  0.77930E-01  0.53775E-02 -0.13675E-02  0.53761E-02
  0.131162549E+02  0.77930E-01  0.53599E-02 -0.13217E-02  0.53582E-02
  0.138294839E+02  0.77930E-01  0.53427E-02 -0.12785E-02  0.53408E-02
  0.145549049E+02  0.77930E-01  0.53259E-02 -0.12380E-02  0.53238E-02
  0.152925178E+02  0.77930E-01  0.53095E-02 -0.12001E-02  0.53072E-02
  0.160423226E+02  0.77930E-01  0.52933E-02 -0.11647E-02  0.52909E-02
  0.168043194E+02  0.77930E-01  0.52775E-02 -0.11318E-02  0.52750E-02
  0.175785082E+02  0.77930E-01  0.52618E-02 -0.11013E-02  0.52592E-02
  0.183648889E+02  0.77930E-01  0.52464E-02 -0.10731E-02  0.52437E-02
  0.191634616E+02  0.77930E-01  0.52311E-02 -0.10471E-02  0.52284E-02
  0.199742262E+02  0.77930E-01  0.52159E-02 -0.10234E-02  0.52132E-02
  0.207971827E+02  0.77930E-01  0.52007E-02 -0.10018E-02  0.51980E-02
  0.216323312E+02  0.77930E-01  0.51856E-02 -0.98224E-03  0.51829E-02
  0.224796717E+02  0.77930E-01  0.51704E-02 -0.96472E-03  0.51678E-02
  0.233392041E+02  0.77930E-01  0.51551E-02 -0.94912E-03  0.51527E-02
  0.242109284E+02  0.77930E-01  0.51398E-02 -0.93540E-03  0.51374E-02
